Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
5.4569682106375694E-12;0.0;5.820766091346741E-11;291.9495940420311;1.8925753075971133E-16;9.492506413629794E-4;0.0;5.251741970789742E-16;0.5500508000000001;148.763677056;274.561179152;1.875072496;0.0;;;
20.359077271370552;0.0;5.820766091346741E-11;1158.52158672316;1.9131232303463098E-16;0.0038077368733255706;0.0;0.002214732013880121;0.5785412320000001;125.48758361600001;26.590201568;2.259531072;0.0;;;
3.637978807091713E-12;73886.6301014009;74399.28807759983;74403.20012271716;0.28246544715838917;0.28248030075971853;0.28051908330207964;3.2992641198596016E-16;0.23497398400000002;1803.491049744;606.37559936;2.290963424;0.0;;;
10.086518573860303;43648.56772694597;43669.022254662355;43700.06293798701;0.16690719697022852;0.1670258380813887;0.16682901843850828;0.0016676765032971011;0.144346192;1633.1346721440002;182.630464528;0.25448969600000004;0.0;;;
1.8189894035458565E-12;2.9103830456733704E-11;0.0;751.1512538872194;0.0;0.0031504199153240824;1.2206501235086273E-16;2.831919516469356E-16;0.07631436800000001;43.64847968;402.266044688;0.20372820800000002;0.0;;;
12.29821564755548;0.0;0.0;6973.886882995226;0.0;0.02884440609183603;0.0;0.0011869349719561622;0.042160912;64.46330656;52.507720256000006;1.02113392;0.0;;;
0.8363645936005923;5.820766091346741E-11;8.731149137020111E-11;1609.0724954085017;3.499777853878747E-16;0.006449776792165566;2.3331852452714616E-16;5.8966230880842464E-5;0.038350208000000004;81.40987515200001;61.27219409600001;2.282117376;0.0;;;
3.175146081386629;0.0;1.4551915228366852E-10;1928.6846569108602;5.910170929953125E-16;0.007833234223627496;0.0;1.5975652497591936E-4;0.045737056000000005;96.44259736000001;51.94411417600001;0.29718921600000003;0.0;;;
1.8189894035458565E-12;0.0;2.9103830456733704E-11;452.67382995353546;1.21313063936674E-16;0.001886873605388569;0.0;1.1266627123126088E-16;0.126602448;86.818240528;216.953156944;2.009569184;0.0;;;
42.116039386478406;0.0;5.820766091346741E-11;151.49993560145958;2.5514688110477897E-16;6.640833116999997E-4;0.0;0.005520495521000281;0.147516496;101.13956040000001;115.01638118400001;0.251533968;0.0;;;
0.0;2.9103830456733704E-11;1.1641532182693481E-10;4454.377818515495;5.053472174238754E-16;0.019336006724778244;1.2633680490438425E-16;0.0;0.216734944;114.68489696;108.558093072;0.23660160000000002;0.0;;;
1.8189894035458565E-12;2.9103830456733704E-11;0.0;204.55745538201882;0.0;8.657221390830324E-4;1.231723884688497E-16;1.6813266695330573E-16;0.234398832;103.406639616;280.502355744;60.088568560000006;0.0;;;
137.49387153457428;2.9103830456733704E-11;5.820766091346741E-11;1015.994259146566;2.4060314138100626E-16;0.004199643269458728;1.2030157118777334E-16;0.02108875596785141;0.27944177600000003;100.674807184;50.370688672;27.498341472000003;0.0;;;
0.0;0.0;0.0;1559.5894563417824;0.0;0.006580309978419479;0.0;0.0;0.29720734400000004;90.07688286400001;97.688970064;1.9208233600000002;0.0;;;
2.1827872842550278E-11;2.9103830456733704E-11;2.9103830456733704E-11;2729.124679499335;1.3023747723602896E-16;0.012212630067355458;1.3023747781883197E-16;4.292688318427888E-16;0.375596688;90.927959168;53.463561840000004;1.9586894400000001;0.0;;;
1.8189894035458565E-12;0.0;2.6193447411060333E-10;41.638626581494464;1.1194637007442338E-15;1.7795645786724596E-4;0.0;3.058667964932435E-16;0.43052196800000003;81.701195072;133.436360416;2.483031392;0.0;;;
9.094947017729282E-13;0.0;5.820766091346741E-11;742.3639805195271;2.4429698714354467E-16;0.003115694424408729;0.0;2.491224834296492E-16;0.429178304;94.318130896;105.14404572800001;0.238773008;0.0;;;
1.8189894035458565E-12;0.0;8.731149137020111E-11;935.281834273861;3.705693227160866E-16;0.003969543434746584;0.0;2.821585747256891E-16;0.33569760000000004;111.840565744;215.49597536000002;60.095727088000004;0.0;;;
0.0;0.0;1.1641532182693481E-10;2560.7674894644006;5.270176689492285E-16;0.011592715614653866;0.0;0.0;0.417227104;82.727222912;229.358147328;0.25148505600000004;0.0;;;
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1013.8470005301642;1.2413137944096702E-16;0.004324180882023551;1.2413137997040246E-16;0.0;0.46075161600000003;83.13926550400001;61.645700656;2.172588976;0.0;;;
7.275957614183426E-12;0.0;2.3283064365386963E-10;269.69176898369915;9.654705404555547E-16;0.0011183212611132827;0.0;1.3977769598909414E-16;0.478780976;77.57090278400001;168.97571892800002;60.093635792;0.0;;;
154.44130939706156;0.0;1.7462298274040222E-10;410.56018119637156;7.19538803531542E-16;0.0016917245263881424;0.0;0.016277483590445372;0.518943648;80.813580224;104.776028112;0.42123244800000004;0.0;;;
171.8137823541474;0.0;8.731149137020111E-11;170.47126417135587;3.621303068696142E-16;7.07041083528373E-4;0.0;0.022067801455824026;0.735422032;78.41934948800001;129.10073881600002;0.263706496;0.0;;;
97.27510946549592;2.9103830456733704E-11;1.4551915228366852E-10;134.26558501459658;5.984427102424633E-16;5.521627885945326E-4;1.1968854254070786E-16;0.013255894805912763;1.043207264;55.767251584;144.887251184;0.64694112;0.0;;;
0.17847287665790645;0.0;1.4551915228366852E-10;567.6555245235795;5.897412706425343E-16;0.002300521178297664;0.0;1.2734789677385863E-5;1.321401904;89.58149196800001;125.37660640000001;60.099334304;0.0;;;
40.02233228592195;2.9103830456733704E-11;1.4551915228366852E-10;234.92430017254082;6.021009524259393E-16;9.720242541779525E-4;1.2042019098343917E-16;0.0034343150102055047;1.61354064;58.683568512;113.868512096;1.84729016;0.0;;;
1.8189894035458565E-12;2.9103830456733704E-11;1.1641532182693481E-10;120.93121262907516;4.653597014956319E-16;4.834115677590377E-4;1.1633992583896631E-16;1.942756197782192E-16;1.549363312;94.373403584;168.926214816;0.540665936;0.0;;;
0.0;2.9103830456733704E-11;2.0372681319713593E-10;9588.905902269937;8.091264287398633E-16;0.03808353499120919;1.1558949027905852E-16;0.0;1.7186451360000001;61.2160128;68.297694096;3.279851824;0.0;;;
3.637978807091713E-12;0.0;5.820766091346741E-11;74.23974917613668;2.1978793838262237E-16;2.803239508856927E-4;0.0;3.042926546759998E-16;1.4323307520000002;73.474259136;134.048420704;0.25609872;0.0;;;
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;4432.965190371557;3.3626575663470233E-16;0.017072831722644802;1.120885859765914E-16;1.5131588214976754E-16;1.7250673600000002;99.92963208;121.590208144;0.33620816000000003;0.0;;;
1.8189894035458565E-12;0.0;5.820766091346741E-11;2176.3816140717245;2.1422719022507202E-16;0.008009944265741269;0.0;1.5556160631097465E-16;1.554041232;75.356800928;188.170980224;60.117675808;0.0;;;
0.0;0.0;1.7462298274040222E-10;1932.0932656021905;6.461028894253655E-16;0.007148721357139266;0.0;0.0;1.3426284000000002;49.10124728;288.14262640000004;60.150648576;0.0;;;
335.967623675735;0.0;1.7462298274040222E-10;1843.7136335771647;6.442404555782402E-16;0.0068020537560025615;0.0;0.0351595007509876;0.736803344;132.13184353600002;56.228619248;60.087387184;0.0;;;
813.1395502873283;5.820766091346741E-11;1.1641532182693481E-10;884.5458843611414;4.1505192802616205E-16;0.00315364395578797;2.0752596475296688E-16;0.11786991786723433;0.8797684;136.20469886400002;174.520885792;3.9080488320000004;0.0;;;
789.8326584711449;0.0;2.3283064365386963E-10;4565.324257259432;8.033567501801419E-16;0.015752153642359056;0.0;0.16142474852024785;1.141694336;132.900924976;47.880330560000004;60.144150176000004;0.0;;;
0.0;0.0;1.1641532182693481E-10;1942.3998924845946;3.967071503738335E-16;0.0066190937478606176;0.0;0.0;0.8271374880000001;125.531057168;160.284561344;0.331781888;0.0;;;
691.3534576189923;0.0;1.7462298274040222E-10;1288.5173807377578;6.207273453675769E-16;0.004580256066507844;0.0;0.04500376344730387;1.1910900800000002;103.96947560000001;125.66124897600001;0.33268611200000003;0.0;;;
0.0;0.0;1.7462298274040222E-10;295.200000002631;6.064040161632274E-16;0.001025125463930144;0.0;0.0;1.412331696;105.59728576;154.30874302400002;0.314082272;0.0;;;
48.10451143873797;0.0;2.9103830456733704E-10;415.3811524385237;9.725791308810763E-16;0.0013881026491466802;0.0;0.002854029593391649;1.3369925120000001;112.926378368;152.17770592000002;1.5229711840000002;0.0;;;
9.094947017729282E-13;0.0;4.0745362639427185E-10;471.6443309405586;1.3930380430517522E-15;0.001612498835389915;0.0;1.3519114531177923E-16;1.3142714880000002;109.198668944;54.553867712000006;2.050210768;0.0;;;
1.8189894035458565E-12;5.820766091346741E-11;0.0;391.2268942648079;0.0;0.001319677507709575;1.9634473501173737E-16;1.8315234052567073E-16;1.4973942880000002;109.60206992;210.00974894400002;1.3827849440000002;0.0;;;
139.22791043987854;0.0;3.4924596548080444E-10;725.1995349974604;1.1954213719662575E-15;0.0024822592434241026;0.0;0.01144744744063577;1.8240070720000001;129.614386848;223.55592296;0.269082704;0.0;;;
1.8189894035458565E-12;0.0;5.820766091346741E-11;1819.160725811962;1.9463130837451294E-16;0.006082801264228345;0.0;3.232705019600758E-16;1.6225545600000002;117.99112726400001;288.493335568;60.099892192000006;0.0;;;
0.0;0.0;0.0;503.9288528652978;0.0;0.0016384841648891869;0.0;0.0;1.5141508000000001;137.82424675200002;169.252044912;2.780934544;0.0;;;
0.8244923444508458;0.0;1.7462298274040222E-10;2381.6382316451054;5.739369691038929E-16;0.007827779661151897;0.0;1.4555895942436784E-5;1.563952832;112.39937812800001;153.42009672;0.31765582400000003;0.0;;;
9.094947017729282E-13;63120.88832156142;63636.88832158406;63636.88832157073;0.24160475966888592;0.24160476058611552;0.2396457072798836;1.664054299849746E-16;0.26976700800000003;1803.8131027200002;813.4656895520001;0.36354179200000003;0.0;;;
0.0;36229.05974265095;36254.09512528003;36277.51037275515;0.13856663336231367;0.13865612921688883;0.13847094625479084;0.0;0.134315616;108.977243024;530.851835808;1.8482022720000002;0.0;;;
0.0;5.820766091346741E-11;5.820766091346741E-11;154.13098603088292;2.441300236778144E-16;6.464441421715817E-4;2.4413002470172546E-16;0.0;0.064948144;33.13166944;156.64193707200002;0.252172768;0.0;;;
4.41540537129913;2.9103830456733704E-11;1.7462298274040222E-10;45.25245731289033;7.222509184341161E-16;1.871668235068758E-4;1.203751535702314E-16;2.638072176138723E-4;0.055543808;96.26423841600001;162.81249512000002;3.53109944;0.0;;;
1.4551915228366852E-11;0.0;2.3283064365386963E-10;2283.5266145663336;9.33274094367666E-16;0.009153246360837971;0.0;2.1277303405413154E-16;0.046582832000000005;73.92727072000001;117.405408496;1.537927056;0.0;;;
0.0;0.0;1.4551915228366852E-10;881.0808869189059;5.910170929953125E-16;0.0035784558831154865;0.0;0.0;0.047168416000000005;85.705936784;237.00536163200002;0.279707392;0.0;;;
0.06257157427899074;0.0;2.9103830456733704E-10;727.313430655282;1.2131306393667403E-15;0.003031649775930111;0.0;5.984507794358805E-6;0.055724064000000004;85.917490912;136.54363737600002;60.109375936000006;0.0;;;
1.8189894035458565E-12;0.0;1.4551915228366852E-10;5472.241957617633;6.378672027619475E-16;0.023986970999104476;0.0;2.313995945135278E-16;0.075622224;87.59585360000001;281.620851024;2.5461533440000004;0.0;;;
90.55908284918587;5.820766091346741E-11;2.9103830456733704E-10;6230.7230832140485;1.2633680435596887E-15;0.02704694310762557;2.526736098087685E-16;0.01381522817292767;0.12119705600000001;117.16619787200001;313.14866870400004;0.22983398400000002;0.0;;;
0.0;0.0;0.0;1173.8679918038542;0.0;0.00496801012198584;0.0;0.0;0.12485152000000001;72.820019856;110.789063584;1.6235013600000001;0.0;;;
1.8189894035458565E-12;0.0;0.0;243.90433815217693;0.0;0.001008186023583436;0.0;1.8883141173856751E-16;0.20424376000000002;129.580897936;224.647676544;33.210032608;0.0;;;
0.0;0.0;2.3283064365386963E-10;1585.0186177417054;9.823725051635095E-16;0.006687602166002774;0.0;0.0;0.15130948800000002;110.72601401600001;245.56247579200001;1.584457728;0.0;;;
0.0;2.9103830456733704E-11;5.820766091346741E-11;3142.2347727496235;2.604749544720579E-16;0.01406126702551819;1.3023747781883197E-16;0.0;0.185246864;109.983276896;216.72362737600002;1.5758079520000001;0.0;;;
6.188360497615577;0.0;2.9103830456733704E-11;513.1020259541983;1.243848556382482E-16;0.0021929114036604138;0.0;6.911367964820604E-4;0.28578992000000003;92.231116848;107.275795376;0.971537088;0.0;;;
1.8189894035458565E-12;0.0;0.0;1078.2759289589012;0.0;0.004525513613255137;0.0;2.6200408849635757E-16;0.338248208;114.294899376;247.591690832;0.269265056;0.0;;;
3.637978807091713E-12;0.0;2.6193447411060333E-10;236.67430072644493;1.11170796814826E-15;0.0010044981974351116;0.0;3.009201681529471E-16;0.427675776;86.30428038400001;215.317136784;0.328751216;0.0;;;
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;4354.985400047619;1.3175441723730711E-16;0.019715225008296675;1.3175441783376558E-16;1.69126762805789E-16;0.534975728;91.877182672;391.53085475200004;1.94205328;0.0;;;
1.8189894035458565E-12;0.0;2.9103830456733704E-11;269.8242911029374;1.2413137944096702E-16;0.0011508334497046877;0.0;2.115871403099731E-16;0.6343400960000001;64.954889264;207.147394128;60.11056180800001;0.0;;;
1.8189894035458565E-12;0.0;2.6193447411060333E-10;492.2398237119487;1.086154358012499E-15;0.002041153359993716;0.0;3.5052523697981306E-16;0.391221984;66.31668792;108.27241790400001;1.9470800000000001;0.0;;;
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;419.66086602211;2.3984626784384733E-16;0.0017292241486889866;1.1992313441607023E-16;2.009610727111455E-16;0.264422464;75.386764672;283.64221073600004;2.928753104;0.0;;;
6.000000000001819;0.0;1.1641532182693481E-10;1694.5172440633178;4.828404091594857E-16;0.007028124734827626;0.0;5.778962834271525E-4;0.46427566400000003;79.01571836800001;300.437536608;60.090228896000006;0.0;;;
331.75763569001174;0.0;1.4551915228366852E-10;68.0746814396989;5.984427102424633E-16;2.7995488145634813E-4;0.0;0.020916631946824665;0.548661712;64.17761334400001;318.81361696000005;0.287188832;0.0;;;
0.0;2.9103830456733704E-11;1.1641532182693481E-10;325.32445448916405;4.717930165140275E-16;0.001318433037357621;1.1794825460651235E-16;0.0;0.338142928;95.23583929600001;244.78343865600002;0.349679536;0.0;;;
258.5274670339095;0.0;5.820766091346741E-11;2356.956690458901;2.408403809703757E-16;0.009752158748543268;0.0;0.014894467290935366;0.4717076;108.295498272;350.96195171200003;1.63364544;0.0;;;
16.634076827187528;2.9103830456733704E-11;0.0;797.5303339188686;0.0;0.0031880552644224115;1.1633992583896631E-16;0.0029073391514995777;0.7143026560000001;107.684542112;298.39648216;1.229358176;0.0;;;
4.0;0.0;1.4551915228366852E-10;635.6144452181179;5.779474490999023E-16;0.0025244219947608343;0.0;3.386010541904938E-4;0.515459152;73.942304608;97.73400502400001;0.3211292;0.0;;;
1.8189894035458565E-12;5.820766091346741E-11;1.7462298274040222E-10;488.7601072168327;6.593638151478671E-16;0.0018455229955757664;2.197879392125258E-16;1.7434945244935734E-16;0.571990752;103.74477944;237.74708484800001;1.668802944;0.0;;;
4.3919499148614705E-9;0.0;2.9103830456733704E-11;39.950025235360954;1.1208858554490079E-16;1.538609099931964E-4;0.0;6.912824507268904E-13;0.48561704000000006;99.13909443200001;327.206177056;0.15030416000000002;0.0;;;
7.275957614183426E-12;5.820766091346741E-11;2.3283064365386963E-10;292.3781928385142;8.569087609002881E-16;0.0010760672733184887;2.1422719101351273E-16;1.573284880857951E-16;0.49366944;99.77279854400001;110.427822448;60.105139536;0.0;;;
0.0;5.820766091346741E-11;1.1641532182693481E-10;935.965211826493;4.3073525961691035E-16;0.0034630597903554136;2.1536763060531274E-16;0.0;0.617542256;48.430986080000004;176.75331403200002;2.959100224;0.0;;;
9.094947017729282E-13;0.0;1.1641532182693481E-10;435.77191896154545;4.294936370521601E-16;0.0016077030424631645;0.0;1.5179324858985836E-16;0.530204416;124.308868208;316.165675712;0.274152304;0.0;;;
9.094947017729282E-13;0.0;1.1641532182693481E-10;602.0243865066441;4.1505192802616205E-16;0.002146378838351468;0.0;2.6004713177970647E-16;0.479139472;102.84214944;77.30505184;0.18205406400000002;0.0;;;
0.0;0.0;2.3283064365386963E-10;529.7856563831447;8.033567501801419E-16;0.0018279676506209454;0.0;0.0;0.249403648;140.892715872;219.9010704;2.592665504;0.0;;;
1.8189894035458565E-12;0.0;1.7462298274040222E-10;834.1912470007082;5.950607255607503E-16;0.002842663907111101;0.0;1.170973184911294E-16;0.173536256;143.99040918400001;43.171997520000005;0.2146548;0.0;;;
0.0;0.0;1.7462298274040222E-10;638.3705314112012;6.207273453675769E-16;0.0022691975621639444;0.0;0.0;0.23767742400000003;96.83239299200001;103.64803025600001;0.2894256;0.0;;;
0.0;0.0;1.7462298274040222E-10;175.78690281650051;6.064040161632274E-16;6.104459021036659E-4;0.0;0.0;0.313476272;97.15407985600001;53.177566752000004;1.441867232;0.0;;;
3.637978807091713E-12;0.0;5.238689482212067E-10;894.5983283096575;1.7506424355859372E-15;0.0029895297419220584;0.0;3.269242572015384E-16;0.279718096;138.595721376;54.89754664;0.279776688;0.0;;;
78.79564185484196;0.0;1.1641532182693481E-10;560.3127934090444;3.9801086944335773E-16;0.0019156463198113215;0.0;0.010023851452405632;0.405244096;99.164898928;46.779772208000004;21.372777264;0.0;;;
9.094947017729282E-13;0.0;2.3283064365386963E-10;677.2517452280154;7.853789373977275E-16;0.002284489917069751;0.0;1.501345278861329E-16;0.169458304;120.81828920000001;162.770319504;2.033922768;0.0;;;
1.8189894035458565E-12;0.0;2.9103830456733704E-10;1601.20666682109;9.96184476638548E-16;0.005480712352308481;0.0;1.7226179946335006E-16;0.15109928;135.86588544;212.18882528;0.24860120000000002;0.0;;;
821.5746027540717;5.820766091346741E-11;5.820766091346741E-11;94.81629922473803;1.9463130837451294E-16;3.1704109296679334E-4;1.946313090253095E-16;0.09927098369687966;0.07883928000000001;121.47865198400001;105.18465611200001;0.692416496;0.0;;;
1.8189894035458565E-12;5.820766091346741E-11;5.820766091346741E-11;847.63945120282;1.8925753075971133E-16;0.0027560315517445176;1.8925753137506699E-16;2.569048422537148E-16;0.090737408;147.756733728;43.09598024;2.433880272;0.0;;;
0.0;0.0;5.820766091346741E-11;96.76921320927795;1.9131232303463098E-16;3.180533755800628E-4;0.0;0.0;0.047336736000000004;123.39629112;69.32297264;12.364725120000001;0.0;;;
1.8189894035458565E-12;;;;;;;4.919156353427804E-16;;;;2.2410224160000003;;;;
9.094947017729282E-13;;;;;;;1.1824590769762627E-16;;;;1.662516032;;;;
0.0;;;;;;;0.0;;;;0.19963934400000002;;;;
19.45102516609768;;;;;;;0.0017069898915008583;;;;0.193948848;;;;
65.41492298211506;;;;;;;0.009316250723810275;;;;1.795593776;;;;
0.0;;;;;;;0.0;;;;3.9050951520000003;;;;
0.0;;;;;;;0.0;;;;60.09464139200001;;;;
1.8964645404557814;;;;;;;1.6635383134218872E-4;;;;0.56513952;;;;
