AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
1.8189894035458565E-12;;;;;;;2.0600341217144197E-16;;;;0.126432656;;;;;;;;
1.8189894035458565E-12;;;;;;;1.6912016406483224E-16;;;;1.290213808;;;;;;;;
9.094947017729282E-13;;;;;;;1.4503804978243985E-16;;;;1.173910704;;;;;;;;
0.0;;;;;;;0.0;;;;0.9326666240000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0174374400000001;;;;;;;;
3.637978807091713E-12;;;;;;;2.1058582652487683E-16;;;;0.097760016;;;;;;;;
0.0;;;;;;;1.264630539141243E-16;;;;0.8275895040000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.123685504;;;;;;;;
0.0;;;;;;;1.4267410081112854E-16;;;;1.470394256;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.291081568;;;;;;;;
0.0;;;;;;;2.1589225867261985E-16;;;;0.10925622400000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9614762080000001;;;;;;;;
7.275957614183426E-12;;;;;;;2.0692166162417333E-16;;;;0.959123728;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.103783584;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.968905568;;;;;;;;
7.275957614183426E-12;;;;;;;1.1513235072774746E-16;;;;0.119731312;;;;;;;;
0.0;;;;;;;0.0;;;;0.091859408;;;;;;;;
0.0;;;;;;;0.0;;;;0.7649570880000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.8212150647636456E-16;;;;0.9013848480000001;;;;;;;;
0.0;;;;;;;1.6003387191347645E-16;;;;0.992408256;;;;;;;;
0.0;;;;;;;0.0;;;;0.555818848;;;;;;;;
1.8189894035458565E-12;;;;;;;2.076619532125888E-16;;;;0.13354918400000002;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0544241920000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.8420773920000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.3686719040000002;;;;;;;;
0.0;;;;;;;1.4089202425704507E-16;;;;1.03287904;;;;;;;;
0.0;;;;;;;0.0;;;;0.10378851200000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.269934464;;;;;;;;
0.0;;;;;;;1.7113541834044498E-16;;;;1.231203744;;;;;;;;
1.8189894035458565E-12;;;;;;;3.6234225283027005E-16;;;;0.9483142720000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.2072020390053567E-16;;;;1.016704048;;;;;;;;
0.0;;;;;;;2.9827947260727284E-16;;;;0.107933552;;;;;;;;
0.0;;;;;;;1.730953059958702E-16;;;;0.82851536;;;;;;;;
0.0;;;;;;;0.0;;;;1.1695752640000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.4021123826480722E-16;;;;1.431438784;;;;;;;;
0.0;;;;;;;2.979013383520029E-16;;;;1.3493801120000002;;;;;;;;
1.8189894035458565E-12;;;;;;;1.4567293803515064E-16;;;;0.10446928000000001;;;;;;;;
7.275957614183426E-12;;;;;;;3.7108453319838036E-16;;;;1.010122768;;;;;;;;
0.0;;;;;;;0.0;;;;0.9377211040000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0730173600000001;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.01367376;;;;;;;;
0.0;;;;;;;0.0;;;;0.114237104;;;;;;;;
0.0;;;;;;;0.0;;;;0.11763996800000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.8717801161487218E-16;;;;0.829960192;;;;;;;;
0.0;;;;;;;1.6003387191347645E-16;;;;1.02971904;;;;;;;;
0.0;;;;;;;0.0;;;;1.164161824;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.908047248;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.127081408;;;;;;;;
0.0;;;;;;;2.551718798537489E-16;;;;1.027715696;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.8612862400000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.147950512;;;;;;;;
0.0;;;;;;;2.055061282763691E-16;;;;1.055663792;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.12752438400000002;;;;;;;;
0.0;;;;;;;1.7113541834044498E-16;;;;1.317605488;;;;;;;;
1.8189894035458565E-12;;;;;;;1.8117112641513503E-16;;;;1.1885821280000002;;;;;;;;
0.0;;;;;;;1.2072020390053567E-16;;;;1.056173296;;;;;;;;
0.0;;;;;;;2.982794726072727E-16;;;;1.0224844480000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.10031219200000001;;;;;;;;
0.0;;;;;;;3.47820196071565E-16;;;;1.168448688;;;;;;;;
1.8189894035458565E-12;;;;;;;1.402112382648073E-16;;;;1.149803248;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.3894924320000002;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.3628187040000002;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;0.136733936;;;;;;;;
0.0;;;;;;;0.0;;;;1.0028375200000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9476183680000001;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.093038736;;;;;;;;
0.0;;;;;;;0.0;;;;1.050579504;;;;;;;;
0.0;;;;;;;0.0;;;;0.121687584;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.11811835200000001;;;;;;;;
0.0;;;;;;;1.6003387191347645E-16;;;;0.9891172;;;;;;;;
0.0;;;;;;;0.0;;;;0.7992623200000001;;;;;;;;
0.0;;;;;;;2.076619532125888E-16;;;;0.9582553760000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.110365744;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2758593992687445E-16;;;;0.122098016;;;;;;;;
3.637978807091713E-12;;;;;;;1.345645340350154E-16;;;;1.010449312;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.820146;;;;;;;;
0.0;;;;;;;0.0;;;;1.44051744;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.140555296;;;;;;;;
0.0;;;;;;;1.7113541834044498E-16;;;;0.10958564800000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.8117112641513503E-16;;;;1.2965924480000002;;;;;;;;
0.0;;;;;;;1.2072020390053567E-16;;;;1.181065024;;;;;;;;
0.0;;;;;;;0.0;;;;1.037031936;;;;;;;;
0.0;;;;;;;0.0;;;;1.010104128;;;;;;;;
0.0;;;;;;;3.47820196071565E-16;;;;0.10871568000000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.126246016;;;;;;;;
0.0;;;;;;;1.1171300188200106E-16;;;;1.207451088;;;;;;;;
1.8189894035458565E-12;;;;;;;2.1850940705272598E-16;;;;1.4491391040000001;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.109084208;;;;;;;;
0.0;;;;;;;0.0;;;;0.10265123200000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9472984640000001;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;0.962847792;;;;;;;;
0.0;;;;;;;0.0;;;;1.085729712;;;;;;;;
0.0;;;;;;;0.0;;;;0.9496820960000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.114120144;;;;;;;;
0.0;;;;;;;1.6003387191347645E-16;;;;0.09773680000000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0012116800000002;;;;;;;;
1.8189894035458565E-12;;;;;;;2.076619532125888E-16;;;;1.0850413600000002;;;;;;;;
1.8189894035458565E-12;;;;;;;3.600014279987015E-16;;;;1.026498336;;;;;;;;
0.0;;;;;;;1.2758593992687445E-16;;;;0.8705060640000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.149594224;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0597813600000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.8692375680000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.3503542400000001;;;;;;;;
0.0;;;;;;;1.7113541834044498E-16;;;;1.158785824;;;;;;;;
1.8189894035458565E-12;;;;;;;1.8117112641513503E-16;;;;0.109682368;;;;;;;;
3.637978807091713E-12;;;;;;;1.2072020390053567E-16;;;;1.2046012160000001;;;;;;;;
0.0;;;;;;;2.0494538316199272E-16;;;;1.11057584;;;;;;;;
0.0;;;;;;;0.0;;;;0.971560576;;;;;;;;
0.0;;;;;;;3.47820196071565E-16;;;;0.9793607520000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.107792672;;;;;;;;
0.0;;;;;;;1.117130018820011E-16;;;;0.8976006240000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.20195928;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.416927952;;;;;;;;
0.0;;;;;;;0.0;;;;1.323446128;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.13173742400000002;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.008531008;;;;;;;;
0.0;;;;;;;0.0;;;;0.993570672;;;;;;;;
0.0;;;;;;;0.0;;;;1.081022656;;;;;;;;
1.8189894035458565E-12;;;;;;;1.1586454520347012E-16;;;;1.000036256;;;;;;;;
0.0;;;;;;;0.0;;;;0.10999811200000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.09983544000000001;;;;;;;;
1.8189894035458565E-12;;;;;;;2.076619532125888E-16;;;;0.7884907840000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.133388032;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2758593992687445E-16;;;;0.9531098240000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.0501588960000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.12483614400000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.010980464;;;;;;;;
0.0;;;;;;;0.0;;;;0.8946706560000001;;;;;;;;
0.0;;;;;;;1.7113541834044498E-16;;;;1.398703344;;;;;;;;
1.8189894035458565E-12;;;;;;;1.8117112641513503E-16;;;;1.090731216;;;;;;;;
0.0;;;;;;;1.2072020390053567E-16;;;;0.11050699200000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.171490304;;;;;;;;
0.0;;;;;;;0.0;;;;1.041587936;;;;;;;;
0.0;;;;;;;3.47820196071565E-16;;;;1.0794248;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0496125120000002;;;;;;;;
9.094947017729282E-13;;;;;;;1.117130018820011E-16;;;;0.108154048;;;;;;;;
1.8189894035458565E-12;;;;;;;1.8681698557863115E-16;;;;1.1453292640000001;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.3401867840000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.3970567680000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.29640536;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;0.12377254400000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9607238240000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.005300128;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0745566400000002;;;;;;;;
0.0;;;;;;;0.0;;;;1.0089400800000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.11483971200000001;;;;;;;;
1.8189894035458565E-12;;;;;;;2.076619532125888E-16;;;;0.10117932800000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.934996208;;;;;;;;
0.0;;;;;;;1.2758593992687445E-16;;;;1.0067130400000002;;;;;;;;
3.637978807091713E-12;;;;;;;1.345645340350154E-16;;;;1.0003275200000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9319917440000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.134103952;;;;;;;;
0.0;;;;;;;0.0;;;;1.0844588160000002;;;;;;;;
0.0;;;;;;;1.7113541834044498E-16;;;;0.91311032;;;;;;;;
1.8189894035458565E-12;;;;;;;1.8117112641513503E-16;;;;1.407135904;;;;;;;;
3.637978807091713E-12;;;;;;;1.2072020390053567E-16;;;;1.253551472;;;;;;;;
1.8189894035458565E-12;;;;;;;1.5673265941105102E-16;;;;0.10798073600000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.280670384;;;;;;;;
0.0;;;;;;;3.47820196071565E-16;;;;0.8709433120000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.402112382648073E-16;;;;0.9922305280000001;;;;;;;;
0.0;;;;;;;1.117130018820011E-16;;;;1.05899224;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.106079744;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.106358704;;;;;;;;
0.0;;;;;;;0.0;;;;1.206649632;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.396412736;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.3822918720000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.11803699200000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9825882880000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9528664160000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.074708064;;;;;;;;
0.0;;;;;;;0.0;;;;0.966158032;;;;;;;;
1.8189894035458565E-12;;;;;;;2.076619532125888E-16;;;;0.11275099200000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.101615648;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2758593992687445E-16;;;;0.8520329440000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.9704262880000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9708731840000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.948717664;;;;;;;;
0.0;;;;;;;0.0;;;;0.111085584;;;;;;;;
0.0;;;;;;;1.7113541834044498E-16;;;;1.042708816;;;;;;;;
1.8189894035458565E-12;;;;;;;1.8117112641513503E-16;;;;0.870632944;;;;;;;;
0.0;;;;;;;1.2072020390053567E-16;;;;1.0610084640000002;;;;;;;;
0.0;;;;;;;0.0;;;;1.194871296;;;;;;;;
0.0;;;;;;;0.0;;;;0.09954304;;;;;;;;
0.0;;;;;;;3.47820196071565E-16;;;;1.230054832;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.783689408;;;;;;;;
0.0;;;;;;;1.117130018820011E-16;;;;1.025000096;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.005964608;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;0.10332846400000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.20288368;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.2719766240000001;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.3737283040000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.29691584;;;;;;;;
0.0;;;;;;;0.0;;;;0.115035328;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9733948640000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9760632960000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.067982624;;;;;;;;
1.8189894035458565E-12;;;;;;;2.076619532125888E-16;;;;1.022124288;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.11685044800000001;;;;;;;;
0.0;;;;;;;1.2758593992687445E-16;;;;0.10837241600000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.8185540640000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0207476800000002;;;;;;;;
0.0;;;;;;;0.0;;;;1.113282144;;;;;;;;
0.0;;;;;;;0.0;;;;0.967091424;;;;;;;;
0.0;;;;;;;1.7113541834044498E-16;;;;0.11633953600000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.8117112641513503E-16;;;;1.0670684320000001;;;;;;;;
0.0;;;;;;;1.2072020390053567E-16;;;;0.8958222720000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.328703376;;;;;;;;
0.0;;;;;;;0.0;;;;1.1260788000000002;;;;;;;;
0.0;;;;;;;1.3043257352683688E-16;;;;0.13371728000000002;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.345155136;;;;;;;;
9.094947017729282E-13;;;;;;;1.117130018820011E-16;;;;1.1614840960000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.970765968;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.030008736;;;;;;;;
0.0;;;;;;;0.0;;;;0.112347552;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.1585876000000002;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.21395432;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.394194528;;;;;;;;
0.0;;;;;;;0.0;;;;1.3667005440000002;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.104967552;;;;;;;;
1.8189894035458565E-12;;;;;;;1.6003387191347645E-16;;;;0.9544757920000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9887231360000001;;;;;;;;
1.8189894035458565E-12;;;;;;;2.076619532125888E-16;;;;1.07899024;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.974581008;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2758593992687445E-16;;;;0.114789312;;;;;;;;
3.637978807091713E-12;;;;;;;1.345645340350154E-16;;;;0.104941184;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.798310464;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.3765334880000002;;;;;;;;
0.0;;;;;;;0.0;;;;1.073790768;;;;;;;;
0.0;;;;;;;1.7113541834044498E-16;;;;0.99444248;;;;;;;;
1.8189894035458565E-12;;;;;;;1.8117112641513503E-16;;;;0.158633136;;;;;;;;
1.8189894035458565E-12;;;;;;;1.2072020390053567E-16;;;;1.047556944;;;;;;;;
0.0;;;;;;;0.0;;;;0.880240416;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.3537302880000002;;;;;;;;
0.0;;;;;;;1.3043257352683688E-16;;;;1.1103125120000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.117744656;;;;;;;;
0.0;;;;;;;1.117130018820011E-16;;;;1.216444928;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.7320122720000002;;;;;;;;
0.0;;;;;;;0.0;;;;1.0278244;;;;;;;;
0.0;;;;;;;0.0;;;;0.99620856;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.11090532800000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.175441776;;;;;;;;
0.0;;;;;;;0.0;;;;1.2414361600000001;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.1085267360000002;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.0682917120000002;;;;;;;;
0.0;;;;;;;1.6003387191347645E-16;;;;0.133209664;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.984408896;;;;;;;;
0.0;;;;;;;2.076619532125888E-16;;;;0.920752208;;;;;;;;
0.0;;;;;;;0.0;;;;1.0835830400000002;;;;;;;;
0.0;;;;;;;1.2758593992687445E-16;;;;0.9921278400000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.1193188;;;;;;;;
0.0;;;;;;;0.0;;;;0.10631080000000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.7951397440000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.015644656;;;;;;;;
1.8189894035458565E-12;;;;;;;1.7113541834044498E-16;;;;1.05347072;;;;;;;;
4.547473508864641E-13;;;;;;;1.8117112641513503E-16;;;;0.922576096;;;;;;;;
3.637978807091713E-12;;;;;;;1.2072020390053567E-16;;;;0.112121888;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.053382848;;;;;;;;
0.0;;;;;;;0.0;;;;0.89313312;;;;;;;;
9.094947017729282E-13;;;;;;;3.641132846108776E-16;;;;1.056008848;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.136417056;;;;;;;;
1.8189894035458565E-12;;;;;;;1.117130018820011E-16;;;;0.11050067200000001;;;;;;;;
2.7284841053187847E-12;;;;;;;0.0;;;;1.127393184;;;;;;;;
0.0;;;;;;;0.0;;;;1.1938506720000002;;;;;;;;
0.0;;;;;;;0.0;;;;1.0628288320000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.03954808;;;;;;;;
0.0;;;;;;;0.0;;;;0.085211984;;;;;;;;
0.0;;;;;;;0.0;;;;1.07384008;;;;;;;;
7.275957614183426E-12;;;;;;;1.997739953851617E-16;;;;1.131090992;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.227918016;;;;;;;;
0.0;;;;;;;1.6003387191347645E-16;;;;1.1167883520000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.10409649600000001;;;;;;;;
0.0;;;;;;;2.076619532125888E-16;;;;1.017162128;;;;;;;;
3.637978807091713E-12;;;;;;;1.8000071399935076E-16;;;;0.929255728;;;;;;;;
0.0;;;;;;;1.2758593992687445E-16;;;;1.079655872;;;;;;;;
0.0;;;;;;;0.0;;;;0.9733334400000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.135504688;;;;;;;;
0.0;;;;;;;0.0;;;;0.099422992;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.80013144;;;;;;;;
9.094947017729282E-13;;;;;;;1.7113541834044498E-16;;;;1.125041376;;;;;;;;
4.547473508864641E-13;;;;;;;1.8117112641513503E-16;;;;1.074783408;;;;;;;;
3.637978807091713E-12;;;;;;;1.2072020390053567E-16;;;;0.949179984;;;;;;;;
0.0;;;;;;;2.0286788180869922E-16;;;;0.128824368;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.01334096;;;;;;;;
9.094947017729282E-13;;;;;;;3.47820196071565E-16;;;;0.8592803040000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.337631472;;;;;;;;
0.0;;;;;;;1.117130018820011E-16;;;;1.0843324;;;;;;;;
0.0;;;;;;;0.0;;;;0.16404643200000002;;;;;;;;
0.0;;;;;;;0.0;;;;1.1370636;;;;;;;;
0.0;;;;;;;0.0;;;;1.2155104;;;;;;;;
0.0;;;;;;;0.0;;;;1.17635704;;;;;;;;
0.0;;;;;;;0.0;;;;1.092967376;;;;;;;;
0.0;;;;;;;0.0;;;;0.11229536000000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0740196;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.2644950560000001;;;;;;;;
0.0;;;;;;;1.6003387191347645E-16;;;;1.1682075680000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.059344832;;;;;;;;
0.0;;;;;;;2.076619532125888E-16;;;;0.10861910400000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0289290560000002;;;;;;;;
9.094947017729282E-13;;;;;;;1.2758593992687445E-16;;;;0.950983792;;;;;;;;
0.0;;;;;;;1.345645340350154E-16;;;;1.066313856;;;;;;;;
0.0;;;;;;;0.0;;;;1.00205704;;;;;;;;
0.0;;;;;;;0.0;;;;0.11540425600000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.12367758400000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.7113541834044498E-16;;;;0.8172105120000001;;;;;;;;
4.547473508864641E-13;;;;;;;1.8117112641513503E-16;;;;1.15285416;;;;;;;;
0.0;;;;;;;1.2072020390053567E-16;;;;1.083948128;;;;;;;;
0.0;;;;;;;2.237096044554545E-16;;;;0.973681184;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.127223888;;;;;;;;
0.0;;;;;;;3.486054638599138E-16;;;;1.024448272;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.8465481920000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.117130018820011E-16;;;;1.3328030880000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.1039922560000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.112161936;;;;;;;;
0.0;;;;;;;0.0;;;;1.15501208;;;;;;;;
0.0;;;;;;;0.0;;;;1.23873888;;;;;;;;
0.0;;;;;;;0.0;;;;1.04691112;;;;;;;;
0.0;;;;;;;0.0;;;;0.9565464;;;;;;;;
0.0;;;;;;;0.0;;;;0.09895611200000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.825748032;;;;;;;;
0.0;;;;;;;0.0;;;;1.25372616;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.1860362880000002;;;;;;;;
3.637978807091713E-12;;;;;;;2.076619532125888E-16;;;;1.122285184;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.12284433600000001;;;;;;;;
0.0;;;;;;;1.2758593992687445E-16;;;;1.0207565760000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0112446400000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.07001152;;;;;;;;
0.0;;;;;;;0.0;;;;0.986326432;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.112427328;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.101186256;;;;;;;;
4.547473508864641E-13;;;;;;;1.8117112641513503E-16;;;;0.8072968800000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.117129072;;;;;;;;
0.0;;;;;;;0.0;;;;1.111191904;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.9201231040000001;;;;;;;;
0.0;;;;;;;1.3043257352683688E-16;;;;0.12830665600000002;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.039213664;;;;;;;;
0.0;;;;;;;1.117130018820011E-16;;;;0.912948304;;;;;;;;
0.0;;;;;;;0.0;;;;1.38975088;;;;;;;;
0.0;;;;;;;0.0;;;;1.173702112;;;;;;;;
0.0;;;;;;;0.0;;;;0.10300102400000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9795435200000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.2935712000000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0733033600000002;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.140588128;;;;;;;;
0.0;;;;;;;0.0;;;;0.10359148800000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.855194592;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.1627964320000002;;;;;;;;
0.0;;;;;;;2.076619532125888E-16;;;;1.044398944;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.079462096;;;;;;;;
0.0;;;;;;;1.2758593992687445E-16;;;;0.10283929600000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.979533552;;;;;;;;
0.0;;;;;;;0.0;;;;0.995015552;;;;;;;;
0.0;;;;;;;0.0;;;;1.070280256;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.97576344;;;;;;;;
9.094947017729282E-13;;;;;;;1.7113541834044498E-16;;;;0.12167606400000001;;;;;;;;
4.547473508864641E-13;;;;;;;1.8117112641513503E-16;;;;0.08860833600000001;;;;;;;;
