NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
48;generated/Evaluation/data_1427308486608.dat;63;generated/Evaluation/model_1427308441958.mod;33983.22289051002;1.3547525440000001;32345.89043068437;32743.3877876423;32583.420942871697;33362.71355117623;48;0.7531526348242462;0.7577734337467473
48;generated/Evaluation/data_1427308487963.dat;63;generated/Evaluation/model_1427308441958.mod;32743.3877876423;1.04124905;33362.71355117623;32345.89043068437;31530.696023117765;32583.420942871697;48;0.7384759400701848;0.7531526348242462
47;generated/Evaluation/data_1427308489006.dat;63;generated/Evaluation/model_1427308441958.mod;32345.89043068437;1.243788796;32583.420942871697;33362.71355117623;30700.50965541975;31530.696023117765;48;0.7333005199607908;0.7384759400701848
47;generated/Evaluation/data_1427308490251.dat;63;generated/Evaluation/model_1427308441958.mod;33362.71355117623;1.3986576400000001;31530.696023117765;32583.420942871697;31651.499659755616;30700.50965541975;47;0.7453414095967511;0.7333005199607908
47;generated/Evaluation/data_1427308491650.dat;63;generated/Evaluation/model_1427308441958.mod;32583.420942871697;0.9430375910000001;30700.50965541975;31530.696023117765;31108.580289522994;31651.499659755616;47;0.7352591355136832;0.7453414095967511
46;generated/Evaluation/data_1427308492594.dat;63;generated/Evaluation/model_1427308441958.mod;31530.696023117765;2.63058452;31651.499659755616;30700.50965541975;29711.67152717319;31108.580289522994;47;0.7244686099229612;0.7352591355136832
46;generated/Evaluation/data_1427308495226.dat;63;generated/Evaluation/model_1427308441958.mod;30700.50965541975;2.4364054960000003;31108.580289522994;31651.499659755616;29579.873786438973;29711.67152717319;46;0.715660257834685;0.7244686099229612
46;generated/Evaluation/data_1427308497664.dat;63;generated/Evaluation/model_1427308441958.mod;31651.499659755616;1.583110553;29711.67152717319;31108.580289522994;29994.993271972424;29579.873786438973;46;0.7254647256614659;0.715660257834685
47;generated/Evaluation/data_1427308499248.dat;63;generated/Evaluation/model_1427308441958.mod;31108.580289522994;1.006385286;29579.873786438973;29711.67152717319;29932.18484952714;29994.993271972424;46;0.7210637331824065;0.7254647256614659
45;generated/Evaluation/data_1427308500255.dat;63;generated/Evaluation/model_1427308441958.mod;29711.67152717319;1.18498951;29994.993271972424;29579.873786438973;27668.162154524056;29932.18484952714;47;0.7052074550416352;0.7210637331824065
45;generated/Evaluation/data_1427308501441.dat;63;generated/Evaluation/model_1427308441958.mod;29579.873786438973;1.613246935;29932.18484952714;29994.993271972424;28982.87815299551;27668.162154524056;45;0.7034773768499683;0.7052074550416352
45;generated/Evaluation/data_1427308503055.dat;63;generated/Evaluation/model_1427308441958.mod;29994.993271972424;1.100695588;27668.162154524056;29932.18484952714;29016.938834346696;28982.87815299551;45;0.7096109509240479;0.7034773768499683
46;generated/Evaluation/data_1427308504157.dat;63;generated/Evaluation/model_1427308441958.mod;29932.18484952714;1.159679299;28982.87815299551;27668.162154524056;28002.19354692568;29016.938834346696;45;0.7060025052544893;0.7096109509240479
44;generated/Evaluation/data_1427308505317.dat;63;generated/Evaluation/model_1427308441958.mod;27668.162154524056;1.008036133;29016.938834346696;28982.87815299551;28860.338605184552;28002.19354692568;46;0.684501762103082;0.7060025052544893
44;generated/Evaluation/data_1427308506327.dat;63;generated/Evaluation/model_1427308441958.mod;28982.87815299551;1.105858856;28002.19354692568;29016.938834346696;27929.36418270835;28860.338605184552;44;0.6956634045848891;0.684501762103082
44;generated/Evaluation/data_1427308507434.dat;63;generated/Evaluation/model_1427308441958.mod;29016.938834346696;1.2744665860000002;28860.338605184552;28002.19354692568;27883.993777047497;27929.36418270835;44;0.6959845198517975;0.6956634045848891
44;generated/Evaluation/data_1427308508709.dat;63;generated/Evaluation/model_1427308441958.mod;28002.19354692568;2.405811098;27929.36418270835;28860.338605184552;27669.7928589594;27883.993777047497;44;0.6868463429345913;0.6959845198517975
44;generated/Evaluation/data_1427308511116.dat;63;generated/Evaluation/model_1427308441958.mod;28860.338605184552;3.057575022;27883.993777047497;27929.36418270835;28883.957517812632;27669.7928589594;44;0.6945081335203894;0.6868463429345913
44;generated/Evaluation/data_1427308514175.dat;63;generated/Evaluation/model_1427308441958.mod;27929.36418270835;3.459227729;27669.7928589594;27883.993777047497;29169.75162094933;28883.957517812632;44;0.6863351504682568;0.6945081335203894
44;generated/Evaluation/data_1427308517635.dat;63;generated/Evaluation/model_1427308441958.mod;27883.993777047497;7.985749535;28883.957517812632;27669.7928589594;28292.38003136403;29169.75162094933;44;0.6876439327635108;0.6863351504682568
44;generated/Evaluation/data_1427308525622.dat;63;generated/Evaluation/model_1427308441958.mod;27669.7928589594;3.2682086330000004;29169.75162094933;28883.957517812632;28354.425704960522;28292.38003136403;44;0.6861404472287224;0.6876439327635108
44;generated/Evaluation/data_1427308528891.dat;63;generated/Evaluation/model_1427308441958.mod;28883.957517812632;0.837485683;28292.38003136403;29169.75162094933;29045.21314512085;28354.425704960522;44;0.6947308065008404;0.6861404472287224
43;generated/Evaluation/data_1427308529724.dat;63;generated/Evaluation/model_1427308529720.mod;17188.8022988565;1.080904987;18765.570037474026;18244.384624464168;18761.483817767905;18884.60180075188;27;0.4759761849093811;0.2800518740170149
35;generated/Evaluation/data_1427308530806.dat;63;generated/Evaluation/model_1427308529720.mod;18244.384624464168;1.00180416;18884.60180075188;18765.570037474026;18921.615988224366;18761.483817767905;43;0.5473307367526827;0.4759761849093811
35;generated/Evaluation/data_1427308531810.dat;63;generated/Evaluation/model_1427308529720.mod;18765.570037474026;0.981487866;18761.483817767905;18884.60180075188;19200.79824581387;18921.615988224366;35;0.5496563823056225;0.5473307367526827
35;generated/Evaluation/data_1427308532792.dat;63;generated/Evaluation/model_1427308529720.mod;18884.60180075188;1.086423634;18921.615988224366;18761.483817767905;18806.652120797447;19200.79824581387;35;0.5501875285810471;0.5496563823056225
35;generated/Evaluation/data_1427308533879.dat;63;generated/Evaluation/model_1427308529720.mod;18761.483817767905;0.9809570430000001;19200.79824581387;18921.615988224366;19466.23761201507;18806.652120797447;35;0.5496381486819435;0.5501875285810471
35;generated/Evaluation/data_1427308534861.dat;63;generated/Evaluation/model_1427308529720.mod;18921.615988224366;0.895942097;18806.652120797447;19200.79824581387;19592.61724122187;19466.23761201507;35;0.5503526941408311;0.5496381486819435
35;generated/Evaluation/data_1427308535758.dat;63;generated/Evaluation/model_1427308529720.mod;19200.79824581387;1.003931627;19466.23761201507;18806.652120797447;20608.05200012052;19592.61724122187;35;0.5515984676402719;0.5503526941408311
35;generated/Evaluation/data_1427308536763.dat;63;generated/Evaluation/model_1427308529720.mod;18806.652120797447;1.12788373;19592.61724122187;19466.23761201507;20204.560708960056;20608.05200012052;35;0.5498396997239572;0.5515984676402719
35;generated/Evaluation/data_1427308537892.dat;63;generated/Evaluation/model_1427308529720.mod;19466.23761201507;1.4051211860000001;20608.05200012052;19592.61724122187;21142.980304518675;20204.560708960056;35;0.5527829172932581;0.5498396997239572
35;generated/Evaluation/data_1427308539298.dat;63;generated/Evaluation/model_1427308529720.mod;19592.61724122187;2.043771668;20204.560708960056;20608.05200012052;21031.021549342;21142.980304518675;35;0.5533468513852535;0.5527829172932581
39;generated/Evaluation/data_1427308541343.dat;63;generated/Evaluation/model_1427308529720.mod;20608.05200012052;3.362469862;21142.980304518675;20204.560708960056;21091.820100843834;21031.021549342;35;0.6005830359306228;0.5533468513852535
38;generated/Evaluation/data_1427308544706.dat;63;generated/Evaluation/model_1427308529720.mod;20204.560708960056;2.3531822030000002;21031.021549342;21142.980304518675;21825.708824834197;21091.820100843834;39;0.5948014580760345;0.6005830359306228
39;generated/Evaluation/data_1427308547062.dat;63;generated/Evaluation/model_1427308529720.mod;21142.980304518675;1.2885044;21091.820100843834;21031.021549342;22552.377949881902;21825.708824834197;38;0.6062853539813209;0.5948014580760345
38;generated/Evaluation/data_1427308548350.dat;63;generated/Evaluation/model_1427308529720.mod;21031.021549342;1.435786789;21825.708824834197;21091.820100843834;22834.98676839089;22552.377949881902;39;0.6003166029645688;0.6062853539813209
38;generated/Evaluation/data_1427308549787.dat;63;generated/Evaluation/model_1427308529720.mod;21091.820100843834;4.791258752;22552.377949881902;21825.708824834197;21890.776834593995;22834.98676839089;38;0.6011607167472477;0.6003166029645688
40;generated/Evaluation/data_1427308554579.dat;63;generated/Evaluation/model_1427308529720.mod;21825.708824834197;3.7841604620000004;22834.98676839089;22552.377949881902;22407.839380187364;21890.776834593995;38;0.6164288800651363;0.6011607167472477
40;generated/Evaluation/data_1427308558364.dat;63;generated/Evaluation/model_1427308529720.mod;22552.377949881902;4.373513251;21890.776834593995;22834.98676839089;23285.5153958097;22407.839380187364;40;0.6316887523408538;0.6164288800651363
45;generated/Evaluation/data_1427308562739.dat;63;generated/Evaluation/model_1427308529720.mod;22834.98676839089;1800.3137867070002;22407.839380187364;21890.776834593995;22760.18879152817;23285.5153958097;40;0.6705000191431592;0.6316887523408538
41;generated/Evaluation/data_1427310363056.dat;63;generated/Evaluation/model_1427308529720.mod;21890.776834593995;3.65458066;23285.5153958097;22407.839380187364;23068.615921991972;22760.18879152817;45;0.6263112653149913;0.6705000191431592
40;generated/Evaluation/data_1427310366709.dat;63;generated/Evaluation/model_1427308529720.mod;22407.839380187364;6.916147416;22760.18879152817;23285.5153958097;22733.747468497084;23068.615921991972;41;0.6299979879350397;0.6263112653149913
43;generated/Evaluation/data_1427310373627.dat;63;generated/Evaluation/model_1427308529720.mod;23285.5153958097;1800.2633388420002;23068.615921991972;22760.18879152817;23271.699209000668;22733.747468497084;40;0.6607168211979715;0.6299979879350397
41;generated/Evaluation/data_1427312173891.dat;63;generated/Evaluation/model_1427308529720.mod;22760.18879152817;4.657113221;22733.747468497084;23068.615921991972;23932.475750805275;23271.699209000668;43;0.6396629278696832;0.6607168211979715
47;generated/Evaluation/data_1427312178549.dat;63;generated/Evaluation/model_1427308529720.mod;23068.615921991972;5.568976837;23271.699209000668;22733.747468497084;23675.428710278527;23932.475750805275;41;0.7084606795403963;0.6396629278696832
44;generated/Evaluation/data_1427312184119.dat;63;generated/Evaluation/model_1427308529720.mod;22733.747468497084;2.485323111;23932.475750805275;23271.699209000668;22811.66050074115;23675.428710278527;47;0.6536124356600678;0.7084606795403963
43;generated/Evaluation/data_1427312186605.dat;63;generated/Evaluation/model_1427308529720.mod;23271.699209000668;2.9723394090000004;23675.428710278527;23932.475750805275;22534.732077339326;22811.66050074115;44;0.6774236220370649;0.6536124356600678
46;generated/Evaluation/data_1427312189579.dat;63;generated/Evaluation/model_1427308529720.mod;23932.475750805275;3.202072749;22811.66050074115;23675.428710278527;23243.13231876819;22534.732077339326;43;0.7112376106367713;0.6774236220370649
45;generated/Evaluation/data_1427312192782.dat;63;generated/Evaluation/model_1427308529720.mod;23675.428710278527;3.342215151;22534.732077339326;22811.66050074115;22700.214813509632;23243.13231876819;46;0.6911353905641219;0.7112376106367713
43;generated/Evaluation/data_1427312196125.dat;63;generated/Evaluation/model_1427308529720.mod;22811.66050074115;1.8994939690000001;23243.13231876819;22534.732077339326;21966.802509754067;22700.214813509632;45;0.648290620458615;0.6911353905641219
40;generated/Evaluation/data_1427312198026.dat;63;generated/Evaluation/model_1427308529720.mod;22534.732077339326;5.331662814;22700.214813509632;23243.13231876819;21388.4283447137;21966.802509754067;43;0.6314823367573346;0.648290620458615
45;generated/Evaluation/data_1427312203360.dat;63;generated/Evaluation/model_1427308529720.mod;23243.13231876819;4.267985398;21966.802509754067;22700.214813509632;22050.96397661601;21388.4283447137;40;0.6791378741323757;0.6314823367573346
42;generated/Evaluation/data_1427312207628.dat;63;generated/Evaluation/model_1427308529720.mod;22700.214813509632;5.43019373;21388.4283447137;21966.802509754067;21672.72295789965;22050.96397661601;45;0.6440838071614878;0.6791378741323757
41;generated/Evaluation/data_1427312213059.dat;63;generated/Evaluation/model_1427308529720.mod;21966.802509754067;3.3231776450000003;22050.96397661601;21388.4283447137;20699.52468520104;21672.72295789965;42;0.6290181155779074;0.6440838071614878
39;generated/Evaluation/data_1427312216383.dat;63;generated/Evaluation/model_1427308529720.mod;21388.4283447137;2.9621575260000004;21672.72295789965;22050.96397661601;20607.703846872017;20699.52468520104;41;0.6134178614143853;0.6290181155779074
40;generated/Evaluation/data_1427312219347.dat;63;generated/Evaluation/model_1427308529720.mod;22050.96397661601;4.545587215;20699.52468520104;21672.72295789965;20896.909253247384;20607.703846872017;39;0.6258233774421856;0.6134178614143853
40;generated/Evaluation/data_1427312223893.dat;63;generated/Evaluation/model_1427308529720.mod;21672.72295789965;1.0263628790000001;20607.703846872017;20699.52468520104;20853.15188706704;20896.909253247384;40;0.6126019384713477;0.6258233774421856
38;generated/Evaluation/data_1427312224920.dat;63;generated/Evaluation/model_1427308529720.mod;20699.52468520104;3.296842992;20896.909253247384;20607.703846872017;19275.852756649165;20853.15188706704;40;0.5957141730542478;0.6126019384713477
38;generated/Evaluation/data_1427312228218.dat;63;generated/Evaluation/model_1427308529720.mod;20607.703846872017;1.20155315;20853.15188706704;20896.909253247384;20191.788981896527;19275.852756649165;38;0.5944393526307987;0.5957141730542478
38;generated/Evaluation/data_1427312229420.dat;63;generated/Evaluation/model_1427308529720.mod;20896.909253247384;2.129924918;19275.852756649165;20853.15188706704;20215.518374360327;20191.788981896527;38;0.5984546171974116;0.5944393526307987
38;generated/Evaluation/data_1427312231552.dat;63;generated/Evaluation/model_1427308529720.mod;20853.15188706704;1.950161862;20191.788981896527;19275.852756649165;19508.56571749103;20215.518374360327;38;0.5978470995021021;0.5984546171974116
38;generated/Evaluation/data_1427312233503.dat;63;generated/Evaluation/model_1427308529720.mod;19275.852756649165;4.885668484;20215.518374360327;20191.788981896527;20106.418140592414;19508.56571749103;38;0.5668051277446279;0.5978470995021021
38;generated/Evaluation/data_1427312238390.dat;63;generated/Evaluation/model_1427308529720.mod;20191.788981896527;5.115919178;19508.56571749103;20215.518374360327;19457.82696248543;20106.418140592414;38;0.5939382464874002;0.5668051277446279
38;generated/Evaluation/data_1427312243507.dat;63;generated/Evaluation/model_1427308529720.mod;20215.518374360327;5.051622734;20106.418140592414;19508.56571749103;19426.21831229234;19457.82696248543;38;0.5955420614189371;0.5939382464874002
38;generated/Evaluation/data_1427312248559.dat;63;generated/Evaluation/model_1427308529720.mod;19508.56571749103;3.8916794660000003;19457.82696248543;20106.418140592414;19276.9888356706;19426.21831229234;38;0.569262306103032;0.5955420614189371
44;generated/Evaluation/data_1427312252452.dat;63;generated/Evaluation/model_1427308529720.mod;20106.418140592414;4.166807739;19426.21831229234;19457.82696248543;20122.872962548005;19276.9888356706;38;0.6532468072711737;0.569262306103032
40;generated/Evaluation/data_1427312256620.dat;63;generated/Evaluation/model_1427308529720.mod;19457.82696248543;1.816585643;19276.9888356706;19426.21831229234;20321.979972981684;20122.872962548005;44;0.5781225787147205;0.6532468072711737
35;generated/Evaluation/data_1427312258437.dat;63;generated/Evaluation/model_1427308529720.mod;19426.21831229234;1.9765497580000002;20122.872962548005;19276.9888356706;19710.732811740505;20321.979972981684;40;0.5526043422523825;0.5781225787147205
35;generated/Evaluation/data_1427312260415.dat;63;generated/Evaluation/model_1427308529720.mod;19276.9888356706;2.135899337;20321.979972981684;20122.872962548005;19753.9587861205;19710.732811740505;35;0.5519384470450155;0.5526043422523825
36;generated/Evaluation/data_1427312262552.dat;63;generated/Evaluation/model_1427308529720.mod;20122.872962548005;2.384098944;19710.732811740505;20321.979972981684;20235.216518683555;19753.9587861205;35;0.5609017415967997;0.5519384470450155
49;generated/Evaluation/data_1427312264936.dat;63;generated/Evaluation/model_1427312264932.mod;20890.352627727105;1.365906588;22806.67195580125;22173.251030195053;22801.705782528028;22951.336805948482;30;0.6447338869594197;0.2991043626251827
41;generated/Evaluation/data_1427312266303.dat;63;generated/Evaluation/model_1427312264932.mod;22173.251030195053;0.838048902;22951.336805948482;22806.67195580125;22996.321873266435;22801.705782528028;49;0.6408665907889757;0.6447338869594197
41;generated/Evaluation/data_1427312267142.dat;63;generated/Evaluation/model_1427312264932.mod;22806.67195580125;1.0551781340000002;22801.705782528028;22951.336805948482;23335.625083987383;22996.321873266435;41;0.6475190980313597;0.6408665907889757
41;generated/Evaluation/data_1427312268198.dat;63;generated/Evaluation/model_1427312264932.mod;22951.336805948482;1.099516549;22996.321873266435;22801.705782528028;22856.600926557112;23335.625083987383;41;0.6490384415270009;0.6475190980313597
41;generated/Evaluation/data_1427312269298.dat;63;generated/Evaluation/model_1427312264932.mod;22801.705782528028;1.200671116;23335.625083987383;22996.321873266435;23658.225918228894;22856.600926557112;41;0.6474669407654223;0.6490384415270009
41;generated/Evaluation/data_1427312270500.dat;63;generated/Evaluation/model_1427312264932.mod;22996.321873266435;1.0730978610000002;22856.600926557112;23335.625083987383;23811.820972333804;23658.225918228894;41;0.6495108974785396;0.6474669407654223
42;generated/Evaluation/data_1427312271575.dat;63;generated/Evaluation/model_1427312264932.mod;23335.625083987383;1.114860736;23658.225918228894;22856.600926557112;25045.926165646488;23811.820972333804;41;0.648432554779737;0.6495108974785396
41;generated/Evaluation/data_1427312272691.dat;63;generated/Evaluation/model_1427312264932.mod;22856.600926557112;0.927905733;23811.820972333804;23658.225918228894;24555.5443922102;25045.926165646488;42;0.6480434773597505;0.648432554779737
42;generated/Evaluation/data_1427312273620.dat;63;generated/Evaluation/model_1427312264932.mod;23658.225918228894;0.8760296150000001;25045.926165646488;23811.820972333804;25696.04946773212;24555.5443922102;41;0.6518206720638904;0.6480434773597505
42;generated/Evaluation/data_1427312274496.dat;63;generated/Evaluation/model_1427312264932.mod;23811.820972333804;0.831358272;24555.5443922102;25045.926165646488;25559.980774012965;25696.04946773212;42;0.6534338050825846;0.6518206720638904
42;generated/Evaluation/data_1427312275329.dat;63;generated/Evaluation/model_1427312264932.mod;25045.926165646488;0.801652323;25696.04946773212;24555.5443922102;25633.872087557997;25559.980774012965;42;0.661822150646658;0.6534338050825846
42;generated/Evaluation/data_1427312276132.dat;63;generated/Evaluation/model_1427312264932.mod;24555.5443922102;0.9158350160000001;25559.980774012965;25696.04946773212;26525.801261395274;25633.872087557997;42;0.659016303998174;0.661822150646658
42;generated/Evaluation/data_1427312277048.dat;63;generated/Evaluation/model_1427312264932.mod;25696.04946773212;0.8184125750000001;25633.872087557997;25559.980774012965;27408.956120122013;26525.801261395274;42;0.6655419999295457;0.659016303998174
42;generated/Evaluation/data_1427312277868.dat;63;generated/Evaluation/model_1427312264932.mod;25559.980774012965;0.9471148340000001;26525.801261395274;25633.872087557997;27752.42379004517;27408.956120122013;42;0.6647634475670463;0.6655419999295457
42;generated/Evaluation/data_1427312278816.dat;63;generated/Evaluation/model_1427312264932.mod;25633.872087557997;0.9940445050000001;27408.956120122013;26525.801261395274;26604.881446566586;27752.42379004517;42;0.6651862359039976;0.6647634475670463
43;generated/Evaluation/data_1427312279811.dat;63;generated/Evaluation/model_1427312264932.mod;26525.801261395274;0.8627259730000001;27752.42379004517;27408.956120122013;27233.291659228944;26604.881446566586;42;0.6719042162954124;0.6651862359039976
43;generated/Evaluation/data_1427312280675.dat;63;generated/Evaluation/model_1427312264932.mod;27408.956120122013;0.99608441;26604.881446566586;27752.42379004517;28299.972230711748;27233.291659228944;43;0.6788973730754224;0.6719042162954124
43;generated/Evaluation/data_1427312281672.dat;63;generated/Evaluation/model_1427312264932.mod;27752.42379004517;1.562158232;27233.291659228944;26604.881446566586;27661.518322326418;28299.972230711748;43;0.6816677495533018;0.6788973730754224
43;generated/Evaluation/data_1427312283235.dat;63;generated/Evaluation/model_1427312264932.mod;26604.881446566586;4.961464407;28299.972230711748;27233.291659228944;28036.36419019561;27661.518322326418;43;0.6724117857635951;0.6816677495533018
43;generated/Evaluation/data_1427312288197.dat;63;generated/Evaluation/model_1427312264932.mod;27233.291659228944;13.919736493;27661.518322326418;28299.972230711748;27629.382949979983;28036.36419019561;43;0.6774804807939264;0.6724117857635951
46;generated/Evaluation/data_1427312302119.dat;63;generated/Evaluation/model_1427312264932.mod;28299.972230711748;3.517314652;28036.36419019561;27661.518322326418;28283.180774891087;27629.382949979983;43;0.7061882447391442;0.6774804807939264
44;generated/Evaluation/data_1427312305637.dat;63;generated/Evaluation/model_1427312264932.mod;27661.518322326418;1.551523465;27629.382949979983;28036.36419019561;29086.253305857754;28283.180774891087;46;0.6855494797921284;0.7061882447391442
44;generated/Evaluation/data_1427312307189.dat;63;generated/Evaluation/model_1427312264932.mod;28036.36419019561;1.355243597;28283.180774891087;27629.382949979983;28773.85205618635;29086.253305857754;44;0.690916819687486;0.6855494797921284
44;generated/Evaluation/data_1427312308545.dat;63;generated/Evaluation/model_1427312264932.mod;27629.382949979983;1.9933359910000001;29086.253305857754;28283.180774891087;27724.074289700737;28773.85205618635;44;0.6852902790362717;0.690916819687486
46;generated/Evaluation/data_1427312310539.dat;63;generated/Evaluation/model_1427312264932.mod;28283.180774891087;2.568902104;28773.85205618635;29086.253305857754;27387.510268722417;27724.074289700737;44;0.7121958224778016;0.6852902790362717
46;generated/Evaluation/data_1427312313110.dat;63;generated/Evaluation/model_1427312264932.mod;29086.253305857754;2.5101021780000004;27724.074289700737;28773.85205618635;28248.462101649162;27387.510268722417;46;0.7240634387547555;0.7121958224778016
47;generated/Evaluation/data_1427312315621.dat;63;generated/Evaluation/model_1427312264932.mod;28773.85205618635;2.888481692;27387.510268722417;27724.074289700737;27588.62915137015;28248.462101649162;46;0.7144004188250587;0.7240634387547555
44;generated/Evaluation/data_1427312318511.dat;63;generated/Evaluation/model_1427312264932.mod;27724.074289700737;1.311162095;28248.462101649162;27387.510268722417;26697.27899325083;27588.62915137015;47;0.6860540500784776;0.7144004188250587
43;generated/Evaluation/data_1427312319823.dat;63;generated/Evaluation/model_1427312264932.mod;27387.510268722417;1.518637382;27588.62915137015;28248.462101649162;25994.353911654875;26697.27899325083;44;0.6787243929452145;0.6860540500784776
45;generated/Evaluation/data_1427312321342.dat;63;generated/Evaluation/model_1427312264932.mod;28248.462101649162;1.33075512;26697.27899325083;27588.62915137015;26799.56434681091;25994.353911654875;43;0.7023883080868689;0.6787243929452145
44;generated/Evaluation/data_1427312322674.dat;63;generated/Evaluation/model_1427312264932.mod;27588.62915137015;1.159327768;25994.353911654875;26697.27899325083;26339.870406426173;26799.56434681091;45;0.6849615629009854;0.7023883080868689
44;generated/Evaluation/data_1427312323834.dat;63;generated/Evaluation/model_1427312264932.mod;26697.27899325083;0.9344869920000001;26799.56434681091;25994.353911654875;25157.097183493624;26339.870406426173;44;0.6777736934217844;0.6849615629009854
43;generated/Evaluation/data_1427312324770.dat;63;generated/Evaluation/model_1427312264932.mod;25994.353911654875;0.8530450860000001;26339.870406426173;26799.56434681091;25045.503038775678;25157.097183493624;44;0.672137149020637;0.6777736934217844
43;generated/Evaluation/data_1427312325624.dat;63;generated/Evaluation/model_1427312264932.mod;26799.56434681091;0.8317017830000001;25157.097183493624;26339.870406426173;25396.98784940896;25045.503038775678;43;0.6739820789082247;0.672137149020637
43;generated/Evaluation/data_1427312326456.dat;63;generated/Evaluation/model_1427312264932.mod;26339.870406426173;0.728262268;25045.503038775678;25157.097183493624;25343.80748269843;25396.98784940896;43;0.6708403646301903;0.6739820789082247
42;generated/Evaluation/data_1427312327186.dat;63;generated/Evaluation/model_1427312264932.mod;25157.097183493624;0.982050123;25396.98784940896;25045.503038775678;23426.842329400417;25343.80748269843;43;0.6624582444917638;0.6708403646301903
42;generated/Evaluation/data_1427312328169.dat;63;generated/Evaluation/model_1427312264932.mod;25045.503038775678;0.9545518260000001;25343.80748269843;25396.98784940896;24540.022317001974;23426.842329400417;42;0.6618197296163981;0.6624582444917638
42;generated/Evaluation/data_1427312329124.dat;63;generated/Evaluation/model_1427312264932.mod;25396.98784940896;0.799548271;23426.842329400417;25343.80748269843;24568.86175372314;24540.022317001974;42;0.6638308412264353;0.6618197296163981
42;generated/Evaluation/data_1427312329925.dat;63;generated/Evaluation/model_1427312264932.mod;25343.80748269843;1.006711158;24540.022317001974;23426.842329400417;23709.66923778556;24568.86175372314;42;0.6635265559495698;0.6638308412264353
42;generated/Evaluation/data_1427312330934.dat;63;generated/Evaluation/model_1427312264932.mod;23426.842329400417;0.890028299;24568.86175372314;24540.022317001974;24436.26715431171;23709.66923778556;42;0.64939056447157;0.6635265559495698
42;generated/Evaluation/data_1427312331824.dat;63;generated/Evaluation/model_1427312264932.mod;24540.022317001974;0.96620013;23709.66923778556;24568.86175372314;23648.00406382348;24436.26715431171;42;0.6589274904144323;0.64939056447157
42;generated/Evaluation/data_1427312332791.dat;63;generated/Evaluation/model_1427312264932.mod;24568.86175372314;1.101630224;24436.26715431171;23709.66923778556;23609.58859792077;23648.00406382348;42;0.6590925027400358;0.6589274904144323
42;generated/Evaluation/data_1427312333894.dat;63;generated/Evaluation/model_1427312264932.mod;23709.66923778556;3.346964664;23648.00406382348;24436.26715431171;23428.223059189386;23609.58859792077;42;0.6523609558500559;0.6590925027400358
42;generated/Evaluation/data_1427312337241.dat;63;generated/Evaluation/model_1427312264932.mod;24436.26715431171;1.072680258;23609.58859792077;23648.00406382348;24456.265466416422;23428.223059189386;42;0.6583338283101959;0.6523609558500559
42;generated/Evaluation/data_1427312338316.dat;63;generated/Evaluation/model_1427312264932.mod;23648.00406382348;0.952076036;23428.223059189386;23609.58859792077;24698.249496850516;24456.265466416422;42;0.651713316973912;0.6583338283101959
42;generated/Evaluation/data_1427312339268.dat;63;generated/Evaluation/model_1427312264932.mod;23609.58859792077;0.9394898890000001;24456.265466416422;23428.223059189386;23955.37233071574;24698.249496850516;42;0.6513098583024247;0.651713316973912
42;generated/Evaluation/data_1427312340210.dat;63;generated/Evaluation/model_1427312264932.mod;23428.223059189386;0.944739435;24698.249496850516;24456.265466416422;24007.9068722024;23955.37233071574;42;0.649405065594835;0.6513098583024247
42;generated/Evaluation/data_1427312341155.dat;63;generated/Evaluation/model_1427312264932.mod;24456.265466416422;0.9627133680000001;23955.37233071574;24698.249496850516;24592.801826677;24007.9068722024;42;0.6584482538456337;0.649405065594835
50;generated/Evaluation/data_1427312342114.dat;63;generated/Evaluation/model_1427312342109.mod;21719.301556276278;3.172678238;23711.66224574212;23053.106579379808;23706.499010021602;23862.06753381615;28;0.6656199244055189;0.26207254512410677
42;generated/Evaluation/data_1427312345287.dat;63;generated/Evaluation/model_1427312342109.mod;23053.106579379808;5.68829778;23862.06753381615;23711.66224574212;23908.83765110518;23706.499010021602;50;0.6608345228626207;0.6656199244055189
44;generated/Evaluation/data_1427312350977.dat;63;generated/Evaluation/model_1427312342109.mod;23711.66224574212;609.0426279100001;23706.499010021602;23862.06753381615;24261.6047337862;23908.83765110518;42;0.6858299985677335;0.6608345228626207
44;generated/Evaluation/data_1427312960020.dat;63;generated/Evaluation/model_1427312342109.mod;23862.06753381615;179.237456111;23908.83765110518;23706.499010021602;23763.572445228263;24261.6047337862;44;0.6769599130176194;0.6858299985677335
44;generated/Evaluation/data_1427313139259.dat;63;generated/Evaluation/model_1427312342109.mod;23706.499010021602;12.721427625;24261.6047337862;23908.83765110518;24597.00667390941;23763.572445228263;44;0.6854078940734794;0.6769599130176194
44;generated/Evaluation/data_1427313151981.dat;63;generated/Evaluation/model_1427312342109.mod;23908.83765110518;4.511549997;23763.572445228263;24261.6047337862;24756.69652487101;24597.00667390941;44;0.6776054258002232;0.6854078940734794
46;generated/Evaluation/data_1427313156494.dat;63;generated/Evaluation/model_1427312342109.mod;24261.6047337862;3.4465511340000003;24597.00667390941;23763.572445228263;26039.772178182335;24756.69652487101;44;0.7047267695957425;0.6776054258002232
