AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
;;;;;;;;;;;1.060389904;;;;;;;;1.28725696E9
;;;;;;;;;;;1.1498611680000002;;;;;;;;1.068446832E9
;;;;;;;;;;;0.93105104;;;;;;;;1.37395792E8
;;;;;;;;;;;0.581771248;;;;;;;;1.35056824E9
;;;;;;;;;;;0.7687969920000001;;;;;;;;1.262816912E9
;;;;;;;;;;;0.681045664;;;;;;;;1.303819152E9
;;;;;;;;;;;0.7220479040000001;;;;;;;;1.705087872E9
;;;;;;;;;;;1.123316624;;;;;;;;1.463597792E9
;;;;;;;;;;;0.881826544;;;;;;;;5.81771248E8
;;;;;;;;;;;0.770109424;;;;;;;;1.832461008E9
;;;;;;;;;;;1.062351584;;;;;;;;1.367923088E9
;;;;;;;;;;;0.597813664;;;;;;;;1.680633408E9
;;;;;;;;;;;0.910523984;;;;;;;;1.66549552E9
;;;;;;;;;;;0.8953860960000001;;;;;;;;1.634616944E9
;;;;;;;;;;;0.8645075200000001;;;;;;;;7.70109424E8
;;;;;;;;;;;0.630284656;;;;;;;;1.531905184E9
;;;;;;;;;;;0.901620528;;;;;;;;1.201290768E9
;;;;;;;;;;;0.5710061120000001;;;;;;;;1.471184688E9
;;;;;;;;;;;0.8409000320000001;;;;;;;;1.544197776E9
;;;;;;;;;;;0.91391312;;;;;;;;1.53117832E9
;;;;;;;;;;;0.900893664;;;;;;;;6.30284656E8
;;;;;;;;;;;0.565707088;;;;;;;;1.487027904E9
;;;;;;;;;;;0.921320816;;;;;;;;1.147155744E9
;;;;;;;;;;;0.5814486560000001;;;;;;;;1.367820048E9
;;;;;;;;;;;0.8021129600000001;;;;;;;;1.387441936E9
;;;;;;;;;;;0.8217348480000001;;;;;;;;1.565249792E9
;;;;;;;;;;;0.9995427040000001;;;;;;;;5.65707088E8
;;;;;;;;;;;0.5610024800000001;;;;;;;;1.357826784E9
;;;;;;;;;;;0.796824304;;;;;;;;1.114548208E9
;;;;;;;;;;;0.553545728;;;;;;;;1.340938688E9
;;;;;;;;;;;0.7799362080000001;;;;;;;;1.489672016E9
;;;;;;;;;;;0.928669536;;;;;;;;1.446113664E9
;;;;;;;;;;;0.8851111840000001;;;;;;;;5.6100248E8
;;;;;;;;;;;0.553585808;;;;;;;;1.351446928E9
;;;;;;;;;;;0.7978611200000001;;;;;;;;1.127393376E9
;;;;;;;;;;;0.573807568;;;;;;;;1.272090848E9
;;;;;;;;;;;0.71850504;;;;;;;;1.232860912E9
;;;;;;;;;;;0.679275104;;;;;;;;1.435179648E9
;;;;;;;;;;;0.8815938400000001;;;;;;;;5.53585808E8
;;;;;;;;;;;0.554550592;;;;;;;;1.309790208E9
;;;;;;;;;;;0.755239616;;;;;;;;1.131186832E9
;;;;;;;;;;;0.57663624;;;;;;;;1.293045808E9
;;;;;;;;;;;0.738495216;;;;;;;;1.304483856E9
;;;;;;;;;;;0.749933264;;;;;;;;1.48226E9
;;;;;;;;;;;0.927709408;;;;;;;;5.54550592E8
;;;;;;;;;;;0.5585970880000001;;;;;;;;1.54388448E9
;;;;;;;;;;;0.985287392;;;;;;;;1.15616792E9
;;;;;;;;;;;0.597570832;;;;;;;;1.298331504E9
;;;;;;;;;;;0.739734416;;;;;;;;1.207316784E9
;;;;;;;;;;;0.648719696;;;;;;;;1.262344384E9
;;;;;;;;;;;0.7037472960000001;;;;;;;;5.58597088E8
;;;;;;;;;;;0.5836222400000001;;;;;;;;1.623474336E9
;;;;;;;;;;;1.0398520960000002;;;;;;;;1.196173344E9
;;;;;;;;;;;0.612551104;;;;;;;;1.349501488E9
;;;;;;;;;;;0.7658792480000001;;;;;;;;1.291107536E9
;;;;;;;;;;;0.7074852960000001;;;;;;;;1.451216224E9
;;;;;;;;;;;0.8675939840000001;;;;;;;;5.8362224E8
;;;;;;;;;;;0.545464896;;;;;;;;1.337978944E9
;;;;;;;;;;;0.792514048;;;;;;;;1.130472576E9
;;;;;;;;;;;0.58500768;;;;;;;;1.2789688E9
;;;;;;;;;;;0.7335039040000001;;;;;;;;1.188520624E9
;;;;;;;;;;;0.643055728;;;;;;;;1.29385032E9
;;;;;;;;;;;0.7483854240000001;;;;;;;;5.45464896E8
;;;;;;;;;;;0.545531744;;;;;;;;1.241863312E9
;;;;;;;;;;;0.6963315680000001;;;;;;;;1.153747216E9
;;;;;;;;;;;0.608215472;;;;;;;;1.24786248E9
;;;;;;;;;;;0.7023307360000001;;;;;;;;1.217666656E9
;;;;;;;;;;;0.6721349120000001;;;;;;;;1.32373096E9
;;;;;;;;;;;0.7781992160000001;;;;;;;;5.45531744E8
;;;;;;;;;;;0.535622096;;;;;;;;1.663736592E9
;;;;;;;;;;;1.128114496;;;;;;;;1.10694008E9
;;;;;;;;;;;0.571317984;;;;;;;;1.286548512E9
;;;;;;;;;;;0.7509264160000001;;;;;;;;1.201654144E9
;;;;;;;;;;;0.666032048;;;;;;;;1.298692192E9
;;;;;;;;;;;0.7630700960000001;;;;;;;;5.35622096E8
;;;;;;;;;;;0.561717712;;;;;;;;1.690706976E9
;;;;;;;;;;;1.128989264;;;;;;;;1.110651568E9
;;;;;;;;;;;0.548933856;;;;;;;;1.290140848E9
;;;;;;;;;;;0.7284231360000001;;;;;;;;1.281284768E9
;;;;;;;;;;;0.719567056;;;;;;;;1.358616752E9
;;;;;;;;;;;0.79689904;;;;;;;;5.61717712E8
;;;;;;;;;;;0.57452864;;;;;;;;1.705954432E9
;;;;;;;;;;;1.1314257920000002;;;;;;;;1.14017776E9
;;;;;;;;;;;0.56564912;;;;;;;;1.29118056E9
;;;;;;;;;;;0.71665192;;;;;;;;1.20486792E9
;;;;;;;;;;;0.6303392800000001;;;;;;;;1.408791072E9
;;;;;;;;;;;0.834262432;;;;;;;;5.7452864E8
;;;;;;;;;;;0.535445776;;;;;;;;1.644579952E9
;;;;;;;;;;;1.109134176;;;;;;;;1.107932784E9
;;;;;;;;;;;0.5724870080000001;;;;;;;;1.269221936E9
;;;;;;;;;;;0.73377616;;;;;;;;1.194523872E9
;;;;;;;;;;;0.659078096;;;;;;;;1.194283312E9
;;;;;;;;;;;0.6588375360000001;;;;;;;;5.35445776E8
;;;;;;;;;;;0.5398240320000001;;;;;;;;1.729375344E9
;;;;;;;;;;;1.189551312;;;;;;;;1.112122688E9
;;;;;;;;;;;0.5722986560000001;;;;;;;;1.26379608E9
;;;;;;;;;;;0.723972048;;;;;;;;1.23757504E9
;;;;;;;;;;;0.697751008;;;;;;;;1.285101584E9
;;;;;;;;;;;0.745277552;;;;;;;;5.39824032E8
;;;;;;;;;;;0.556542928;;;;;;;;1.64703312E9
;;;;;;;;;;;1.090490192;;;;;;;;1.170955136E9
;;;;;;;;;;;0.6144122080000001;;;;;;;;1.303549648E9
;;;;;;;;;;;0.74700672;;;;;;;;1.262135568E9
;;;;;;;;;;;0.70559264;;;;;;;;1.32304784E9
;;;;;;;;;;;0.766504912;;;;;;;;5.56542928E8
;;;;;;;;;;;0.528349072;;;;;;;;1.707144624E9
;;;;;;;;;;;1.178795552;;;;;;;;1.106671952E9
;;;;;;;;;;;0.57832288;;;;;;;;1.273489152E9
;;;;;;;;;;;0.7451400800000001;;;;;;;;1.456623264E9
;;;;;;;;;;;0.928274192;;;;;;;;1.257101488E9
;;;;;;;;;;;0.7287524160000001;;;;;;;;5.28349072E8
;;;;;;;;;;;0.5455044640000001;;;;;;;;1.699075712E9
;;;;;;;;;;;1.153571248;;;;;;;;1.122037504E9
;;;;;;;;;;;0.57653304;;;;;;;;1.28594048E9
;;;;;;;;;;;0.7404360160000001;;;;;;;;1.410551152E9
;;;;;;;;;;;0.8650466880000001;;;;;;;;1.403878768E9
;;;;;;;;;;;0.858374304;;;;;;;;5.45504464E8
;;;;;;;;;;;0.5192821120000001;;;;;;;;1.64629008E9
;;;;;;;;;;;1.127007968;;;;;;;;1.073774736E9
;;;;;;;;;;;0.554492624;;;;;;;;1.257204336E9
;;;;;;;;;;;0.7379222240000001;;;;;;;;1.283082448E9
;;;;;;;;;;;0.7638003360000001;;;;;;;;1.427626E9
;;;;;;;;;;;0.9083438880000001;;;;;;;;5.19282112E8
;;;;;;;;;;;0.555757056;;;;;;;;1.670540176E9
;;;;;;;;;;;1.11478312;;;;;;;;1.134715344E9
;;;;;;;;;;;0.578958288;;;;;;;;1.299618704E9
;;;;;;;;;;;0.7438616480000001;;;;;;;;1.252576832E9
;;;;;;;;;;;0.696819776;;;;;;;;1.418727888E9
;;;;;;;;;;;0.862970832;;;;;;;;5.55757056E8
;;;;;;;;;;;0.543467648;;;;;;;;1.676634192E9
;;;;;;;;;;;1.133166544;;;;;;;;1.18960272E9
;;;;;;;;;;;0.6461350720000001;;;;;;;;1.296606928E9
;;;;;;;;;;;0.7531392800000001;;;;;;;;1.635130704E9
;;;;;;;;;;;1.091663056;;;;;;;;1.383049552E9
;;;;;;;;;;;0.8395819040000001;;;;;;;;5.43467648E8
;;;;;;;;;;;0.5429341280000001;;;;;;;;1.676101456E9
;;;;;;;;;;;1.133167328;;;;;;;;1.13079592E9
;;;;;;;;;;;0.587861792;;;;;;;;1.302292224E9
;;;;;;;;;;;0.759358096;;;;;;;;1.44092608E9
;;;;;;;;;;;0.897991952;;;;;;;;1.336860432E9
;;;;;;;;;;;0.7939263040000001;;;;;;;;5.42934128E8
;;;;;;;;;;;0.55903448;;;;;;;;1.672917648E9
;;;;;;;;;;;1.113883168;;;;;;;;1.128798432E9
;;;;;;;;;;;0.5697639520000001;;;;;;;;1.318707344E9
;;;;;;;;;;;0.759672864;;;;;;;;1.502646832E9
;;;;;;;;;;;0.943612352;;;;;;;;1.413314016E9
;;;;;;;;;;;0.8542795360000001;;;;;;;;5.5903448E8
;;;;;;;;;;;0.531076624;;;;;;;;1.662541872E9
;;;;;;;;;;;1.131465248;;;;;;;;1.068424432E9
;;;;;;;;;;;0.537347808;;;;;;;;1.261075584E9
;;;;;;;;;;;0.7299989600000001;;;;;;;;1.555498944E9
;;;;;;;;;;;1.02442232;;;;;;;;1.399724576E9
;;;;;;;;;;;0.868647952;;;;;;;;5.31076624E8
;;;;;;;;;;;0.5461929120000001;;;;;;;;1.663347104E9
;;;;;;;;;;;1.117154192;;;;;;;;1.119276416E9
;;;;;;;;;;;0.5730835040000001;;;;;;;;1.548106096E9
;;;;;;;;;;;1.001913184;;;;;;;;1.445218656E9
;;;;;;;;;;;0.899025744;;;;;;;;1.431952512E9
;;;;;;;;;;;0.8857596000000001;;;;;;;;5.46192912E8
;;;;;;;;;;;0.571765536;;;;;;;;1.654852256E9
;;;;;;;;;;;1.08308672;;;;;;;;1.162316784E9
;;;;;;;;;;;0.590551248;;;;;;;;1.49059592E9
;;;;;;;;;;;0.9188303840000001;;;;;;;;1.602850992E9
;;;;;;;;;;;1.031085456;;;;;;;;1.47540592E9
;;;;;;;;;;;0.903640384;;;;;;;;5.71765536E8
;;;;;;;;;;;0.548310896;;;;;;;;1.6368532E9
;;;;;;;;;;;1.088542304;;;;;;;;1.139711664E9
;;;;;;;;;;;0.5914007680000001;;;;;;;;1.514063136E9
;;;;;;;;;;;0.96575224;;;;;;;;1.575901104E9
;;;;;;;;;;;1.0275902080000001;;;;;;;;1.432467728E9
;;;;;;;;;;;0.8841568320000001;;;;;;;;5.48310896E8
;;;;;;;;;;;0.5522545440000001;;;;;;;;1.664602752E9
;;;;;;;;;;;1.112348208;;;;;;;;1.136664608E9
;;;;;;;;;;;0.5844100640000001;;;;;;;;1.442172624E9
;;;;;;;;;;;0.8899180800000001;;;;;;;;1.435920768E9
;;;;;;;;;;;0.8836662240000001;;;;;;;;1.286443552E9
;;;;;;;;;;;0.7341890080000001;;;;;;;;5.52254544E8
;;;;;;;;;;;0.54696632;;;;;;;;1.692009776E9
;;;;;;;;;;;1.145043456;;;;;;;;1.0957568E9
;;;;;;;;;;;0.5487904800000001;;;;;;;;1.582996272E9
;;;;;;;;;;;1.036029952;;;;;;;;1.555223856E9
;;;;;;;;;;;1.0082575360000001;;;;;;;;1.421714848E9
;;;;;;;;;;;0.874748528;;;;;;;;5.4696632E8
;;;;;;;;;;;0.5451935840000001;;;;;;;;1.659198816E9
;;;;;;;;;;;1.114005232;;;;;;;;1.086945536E9
;;;;;;;;;;;0.541751952;;;;;;;;1.369854624E9
;;;;;;;;;;;0.8246610400000001;;;;;;;;1.461976208E9
;;;;;;;;;;;0.9167826240000001;;;;;;;;1.322786752E9
;;;;;;;;;;;0.777593168;;;;;;;;5.45193584E8
;;;;;;;;;;;0.518513216;;;;;;;;1.63890488E9
;;;;;;;;;;;1.120391664;;;;;;;;1.255555072E9
;;;;;;;;;;;0.737041856;;;;;;;;1.417522096E9
;;;;;;;;;;;0.89900888;;;;;;;;1.409082304E9
;;;;;;;;;;;0.890569088;;;;;;;;1.294993392E9
;;;;;;;;;;;0.7764801760000001;;;;;;;;5.18513216E8
;;;;;;;;;;;0.5367891840000001;;;;;;;;1.66641304E9
;;;;;;;;;;;1.129623856;;;;;;;;1.225025616E9
;;;;;;;;;;;0.6882364320000001;;;;;;;;1.497968016E9
;;;;;;;;;;;0.9611788320000001;;;;;;;;1.430520784E9
;;;;;;;;;;;0.8937316000000001;;;;;;;;1.325167136E9
;;;;;;;;;;;0.788377952;;;;;;;;5.36789184E8
;;;;;;;;;;;0.563652;;;;;;;;1.673619632E9
;;;;;;;;;;;1.109967632;;;;;;;;1.193481776E9
;;;;;;;;;;;0.629829776;;;;;;;;1.65505648E9
;;;;;;;;;;;1.09140448;;;;;;;;1.479998288E9
;;;;;;;;;;;0.9163462880000001;;;;;;;;1.328145488E9
;;;;;;;;;;;0.764493488;;;;;;;;5.63652E8
;;;;;;;;;;;0.5428060960000001;;;;;;;;1.704442944E9
;;;;;;;;;;;1.161636848;;;;;;;;1.148231568E9
;;;;;;;;;;;0.6054254720000001;;;;;;;;1.622117488E9
;;;;;;;;;;;1.0793113920000001;;;;;;;;1.523888448E9
;;;;;;;;;;;0.981082352;;;;;;;;1.352476512E9
;;;;;;;;;;;0.809670416;;;;;;;;5.42806096E8
;;;;;;;;;;;0.586235152;;;;;;;;1.699237472E9
;;;;;;;;;;;1.11300232;;;;;;;;1.161813776E9
;;;;;;;;;;;0.575578624;;;;;;;;1.689473984E9
;;;;;;;;;;;1.1032388320000002;;;;;;;;1.521639744E9
;;;;;;;;;;;0.935404592;;;;;;;;1.347361488E9
;;;;;;;;;;;0.761126336;;;;;;;;5.86235152E8
;;;;;;;;;;;0.5627084960000001;;;;;;;;1.702164976E9
;;;;;;;;;;;1.13945648;;;;;;;;1.147454896E9
;;;;;;;;;;;0.5847464;;;;;;;;1.5584288E9
;;;;;;;;;;;0.9957203040000001;;;;;;;;1.543082432E9
;;;;;;;;;;;0.9803739360000001;;;;;;;;1.313318592E9
;;;;;;;;;;;0.7506100960000001;;;;;;;;5.62708496E8
;;;;;;;;;;;0.5794450560000001;;;;;;;;1.715936192E9
;;;;;;;;;;;1.136491136;;;;;;;;1.053985856E9
;;;;;;;;;;;0.47454080000000004;;;;;;;;1.643612736E9
;;;;;;;;;;;1.0641676800000002;;;;;;;;1.721534432E9
;;;;;;;;;;;1.1420893760000002;;;;;;;;1.334352224E9
;;;;;;;;;;;0.754907168;;;;;;;;5.79445056E8
;;;;;;;;;;;0.5415388320000001;;;;;;;;1.643373616E9
;;;;;;;;;;;1.101834784;;;;;;;;1.050634096E9
;;;;;;;;;;;0.509095264;;;;;;;;1.657426E9
;;;;;;;;;;;1.115887168;;;;;;;;1.438926848E9
;;;;;;;;;;;0.8973880160000001;;;;;;;;1.295293136E9
;;;;;;;;;;;0.7537543040000001;;;;;;;;5.41538832E8
;;;;;;;;;;;0.5669280320000001;;;;;;;;1.695694944E9
;;;;;;;;;;;1.1287669120000001;;;;;;;;1.264696176E9
;;;;;;;;;;;0.6977681440000001;;;;;;;;1.73835728E9
;;;;;;;;;;;1.1714292480000001;;;;;;;;1.54061136E9
;;;;;;;;;;;0.973683328;;;;;;;;1.333474448E9
;;;;;;;;;;;0.7665464160000001;;;;;;;;5.66928032E8
;;;;;;;;;;;0.5783621760000001;;;;;;;;1.70799184E9
;;;;;;;;;;;1.129629664;;;;;;;;1.276672432E9
;;;;;;;;;;;0.6983102560000001;;;;;;;;1.482104448E9
;;;;;;;;;;;0.903742272;;;;;;;;1.570124432E9
;;;;;;;;;;;0.991762256;;;;;;;;1.46761784E9
;;;;;;;;;;;0.889255664;;;;;;;;5.78362176E8
;;;;;;;;;;;0.52747944;;;;;;;;1.681819104E9
;;;;;;;;;;;1.154339664;;;;;;;;1.157676032E9
;;;;;;;;;;;0.630196592;;;;;;;;1.608969248E9
;;;;;;;;;;;1.0814898080000002;;;;;;;;1.521167136E9
;;;;;;;;;;;0.9936876960000001;;;;;;;;1.293288464E9
;;;;;;;;;;;0.7658090240000001;;;;;;;;5.2747944E8
;;;;;;;;;;;0.574173872;;;;;;;;1.66491888E9
;;;;;;;;;;;1.090745008;;;;;;;;1.206843408E9
;;;;;;;;;;;0.6326695360000001;;;;;;;;1.564513424E9
;;;;;;;;;;;0.990339552;;;;;;;;1.496701376E9
;;;;;;;;;;;0.922527504;;;;;;;;1.374913232E9
;;;;;;;;;;;0.80073936;;;;;;;;5.74173872E8
;;;;;;;;;;;0.55981872;;;;;;;;1.670604064E9
;;;;;;;;;;;1.1107853440000002;;;;;;;;1.211014736E9
;;;;;;;;;;;0.651196016;;;;;;;;1.602303296E9
;;;;;;;;;;;1.042484576;;;;;;;;1.386872128E9
;;;;;;;;;;;0.827053408;;;;;;;;1.337656496E9
;;;;;;;;;;;0.777837776;;;;;;;;5.5981872E8
;;;;;;;;;;;0.54826136;;;;;;;;1.680979008E9
;;;;;;;;;;;1.132717648;;;;;;;;1.175446096E9
;;;;;;;;;;;0.627184736;;;;;;;;1.636053168E9
;;;;;;;;;;;1.087791808;;;;;;;;1.447119568E9
;;;;;;;;;;;0.898858208;;;;;;;;1.289793808E9
;;;;;;;;;;;0.7415324480000001;;;;;;;;5.4826136E8
;;;;;;;;;;;0.550758592;;;;;;;;1.653718576E9
;;;;;;;;;;;1.1029599840000002;;;;;;;;1.178571408E9
;;;;;;;;;;;0.627812816;;;;;;;;1.636885984E9
;;;;;;;;;;;1.086127392;;;;;;;;1.467856992E9
;;;;;;;;;;;0.9170984000000001;;;;;;;;1.313877168E9
;;;;;;;;;;;0.763118576;;;;;;;;5.50758592E8
;;;;;;;;;;;0.536993424;;;;;;;;1.50918944E9
;;;;;;;;;;;0.972196016;;;;;;;;1.046066416E9
;;;;;;;;;;;0.509072992;;;;;;;;1.467166352E9
;;;;;;;;;;;0.9301729280000001;;;;;;;;1.428258464E9
;;;;;;;;;;;0.8912650400000001;;;;;;;;1.310952752E9
;;;;;;;;;;;0.773959328;;;;;;;;5.36993424E8
;;;;;;;;;;;0.590198592;;;;;;;;1.75367584E9
;;;;;;;;;;;1.163477248;;;;;;;;1.241931776E9
;;;;;;;;;;;0.651733184;;;;;;;;1.38667104E9
;;;;;;;;;;;0.796472448;;;;;;;;1.510527344E9
;;;;;;;;;;;0.9203287520000001;;;;;;;;1.367989104E9
;;;;;;;;;;;0.777790512;;;;;;;;5.90198592E8
;;;;;;;;;;;0.19795816000000002;;;;;;;;8.02663664E8
;;;;;;;;;;;0.604705504;;;;;;;;8.055836E8
;;;;;;;;;;;0.6076254400000001;;;;;;;;8.11414448E8
;;;;;;;;;;;0.6134562880000001;;;;;;;;1.575317264E9
;;;;;;;;;;;1.3773591040000002;;;;;;;;1.050290752E9
;;;;;;;;;;;0.852332592;;;;;;;;1.9795816E8
;;;;;;;;;;;0.178235168;;;;;;;;5.4974312E8
;;;;;;;;;;;0.37150795200000003;;;;;;;;9.57828624E8
;;;;;;;;;;;0.7795934560000001;;;;;;;;5.10329792E8
;;;;;;;;;;;0.332094624;;;;;;;;1.32601312E9
;;;;;;;;;;;1.147777952;;;;;;;;7.99321696E8
;;;;;;;;;;;0.6210865280000001;;;;;;;;1.78235168E8
;;;;;;;;;;;0.19173894400000002;;;;;;;;4.56426912E8
;;;;;;;;;;;0.264687968;;;;;;;;9.4811048E8
;;;;;;;;;;;0.7563715360000001;;;;;;;;7.80895696E8
;;;;;;;;;;;0.5891567520000001;;;;;;;;1.544016608E9
;;;;;;;;;;;1.352277664;;;;;;;;9.1292872E8
;;;;;;;;;;;0.721189776;;;;;;;;1.91738944E8
;;;;;;;;;;;0.13754456;;;;;;;;4.16406944E8
;;;;;;;;;;;0.278862384;;;;;;;;8.11114032E8
;;;;;;;;;;;0.6735694720000001;;;;;;;;7.51086272E8
;;;;;;;;;;;0.6135417120000001;;;;;;;;1.1275396E9
;;;;;;;;;;;0.98999504;;;;;;;;9.53249312E8
;;;;;;;;;;;0.815704752;;;;;;;;1.3754456E8
;;;;;;;;;;;0.16204256;;;;;;;;4.71855888E8
;;;;;;;;;;;0.309813328;;;;;;;;8.67375648E8
;;;;;;;;;;;0.705333088;;;;;;;;7.27508384E8
;;;;;;;;;;;0.565465824;;;;;;;;1.050521904E9
;;;;;;;;;;;0.8884793440000001;;;;;;;;9.69014096E8
;;;;;;;;;;;0.806971536;;;;;;;;1.6204256E8
;;;;;;;;;;;0.19956928000000002;;;;;;;;4.95013456E8
;;;;;;;;;;;0.295444176;;;;;;;;8.52812048E8
;;;;;;;;;;;0.653242768;;;;;;;;8.15923728E8
;;;;;;;;;;;0.616354448;;;;;;;;1.260232544E9
;;;;;;;;;;;1.060663264;;;;;;;;1.029427584E9
;;;;;;;;;;;0.829858304;;;;;;;;1.9956928E8
;;;;;;;;;;;0.19690601600000002;;;;;;;;5.0293016E8
;;;;;;;;;;;0.306024144;;;;;;;;8.5459248E8
;;;;;;;;;;;0.6576864640000001;;;;;;;;7.88077392E8
;;;;;;;;;;;0.591171376;;;;;;;;1.445850816E9
;;;;;;;;;;;1.2489448;;;;;;;;9.70400288E8
;;;;;;;;;;;0.7734942720000001;;;;;;;;1.96906016E8
;;;;;;;;;;;0.151945728;;;;;;;;4.3270472E8
;;;;;;;;;;;0.28075899200000004;;;;;;;;8.41591552E8
;;;;;;;;;;;0.6896458240000001;;;;;;;;7.07104352E8
;;;;;;;;;;;0.555158624;;;;;;;;1.5950912E9
;;;;;;;;;;;1.443145472;;;;;;;;9.1922232E8
;;;;;;;;;;;0.7672765920000001;;;;;;;;1.51945728E8
;;;;;;;;;;;0.171253024;;;;;;;;4.62165616E8
;;;;;;;;;;;0.290912592;;;;;;;;8.23692736E8
;;;;;;;;;;;0.6524397120000001;;;;;;;;7.78368816E8
;;;;;;;;;;;0.607115792;;;;;;;;1.440690752E9
;;;;;;;;;;;1.269437728;;;;;;;;7.2892176E8
;;;;;;;;;;;0.557668736;;;;;;;;1.71253024E8
;;;;;;;;;;;0.170956304;;;;;;;;4.69757568E8
;;;;;;;;;;;0.298801264;;;;;;;;9.26455616E8
;;;;;;;;;;;0.7554993120000001;;;;;;;;7.89670336E8
;;;;;;;;;;;0.6187140320000001;;;;;;;;1.583871152E9
;;;;;;;;;;;1.412914848;;;;;;;;6.44313872E8
;;;;;;;;;;;0.473357568;;;;;;;;1.70956304E8
;;;;;;;;;;;0.17091424000000002;;;;;;;;4.42651808E8
;;;;;;;;;;;0.27173756800000004;;;;;;;;9.84093824E8
;;;;;;;;;;;0.813179584;;;;;;;;7.82964704E8
;;;;;;;;;;;0.6120504640000001;;;;;;;;1.483041248E9
;;;;;;;;;;;1.312127008;;;;;;;;8.3072496E8
;;;;;;;;;;;0.6598107200000001;;;;;;;;1.7091424E8
;;;;;;;;;;;0.197081216;;;;;;;;4.96910864E8
;;;;;;;;;;;0.299829648;;;;;;;;9.23891392E8
;;;;;;;;;;;0.7268101760000001;;;;;;;;8.32367632E8
;;;;;;;;;;;0.635286416;;;;;;;;1.2025088E9
;;;;;;;;;;;1.005427584;;;;;;;;9.96486688E8
;;;;;;;;;;;0.799405472;;;;;;;;1.97081216E8
;;;;;;;;;;;0.16120140800000002;;;;;;;;4.78658816E8
;;;;;;;;;;;0.317457408;;;;;;;;8.0630616E8
;;;;;;;;;;;0.6451047520000001;;;;;;;;7.43062192E8
;;;;;;;;;;;0.5818607840000001;;;;;;;;1.523902064E9
;;;;;;;;;;;1.3627006560000001;;;;;;;;8.1311048E8
;;;;;;;;;;;0.651909072;;;;;;;;1.61201408E8
;;;;;;;;;;;0.18411201600000002;;;;;;;;4.4682832E8
;;;;;;;;;;;0.262716304;;;;;;;;9.07091488E8
;;;;;;;;;;;0.722979472;;;;;;;;7.4816888E8
;;;;;;;;;;;0.564056864;;;;;;;;1.494268928E9
;;;;;;;;;;;1.310156912;;;;;;;;8.63067376E8
;;;;;;;;;;;0.67895536;;;;;;;;1.84112016E8
;;;;;;;;;;;0.16194697600000002;;;;;;;;4.43169552E8
;;;;;;;;;;;0.281222576;;;;;;;;8.21907184E8
;;;;;;;;;;;0.659960208;;;;;;;;7.46066768E8
;;;;;;;;;;;0.5841197920000001;;;;;;;;1.508908304E9
;;;;;;;;;;;1.3469613280000001;;;;;;;;7.97467936E8
;;;;;;;;;;;0.63552096;;;;;;;;1.61946976E8
;;;;;;;;;;;0.175630528;;;;;;;;5.02120768E8
;;;;;;;;;;;0.32649024000000004;;;;;;;;8.48044272E8
;;;;;;;;;;;0.6724137440000001;;;;;;;;7.49339296E8
;;;;;;;;;;;0.573708768;;;;;;;;1.470257024E9
;;;;;;;;;;;1.294626496;;;;;;;;7.72138496E8
;;;;;;;;;;;0.596507968;;;;;;;;1.75630528E8
;;;;;;;;;;;0.156834832;;;;;;;;4.45031136E8
;;;;;;;;;;;0.288196304;;;;;;;;8.1197792E8
;;;;;;;;;;;0.6551430880000001;;;;;;;;7.62631632E8
;;;;;;;;;;;0.6057968;;;;;;;;1.67934936E9
;;;;;;;;;;;1.522514528;;;;;;;;8.54303488E8
;;;;;;;;;;;0.6974686560000001;;;;;;;;1.56834832E8
;;;;;;;;;;;0.18363390400000001;;;;;;;;4.64630352E8
;;;;;;;;;;;0.280996448;;;;;;;;1.010555392E9
;;;;;;;;;;;0.8269214880000001;;;;;;;;7.9313872E8
;;;;;;;;;;;0.6095048160000001;;;;;;;;1.307569472E9
;;;;;;;;;;;1.123935568;;;;;;;;1.092008896E9
;;;;;;;;;;;0.908374992;;;;;;;;1.83633904E8
;;;;;;;;;;;0.16431288000000002;;;;;;;;4.26941168E8
;;;;;;;;;;;0.26262828800000004;;;;;;;;8.28456608E8
;;;;;;;;;;;0.664143728;;;;;;;;7.50004768E8
;;;;;;;;;;;0.585691888;;;;;;;;1.232876992E9
;;;;;;;;;;;1.068564112;;;;;;;;1.164280672E9
;;;;;;;;;;;0.9999677920000001;;;;;;;;1.6431288E8
;;;;;;;;;;;0.176609072;;;;;;;;4.85552752E8
;;;;;;;;;;;0.30894368;;;;;;;;8.04312768E8
;;;;;;;;;;;0.6277036960000001;;;;;;;;7.46889376E8
;;;;;;;;;;;0.5702803040000001;;;;;;;;1.218087296E9
;;;;;;;;;;;1.041478224;;;;;;;;8.769016E8
;;;;;;;;;;;0.7002925280000001;;;;;;;;1.76609072E8
;;;;;;;;;;;0.16329904;;;;;;;;4.42445632E8
;;;;;;;;;;;0.279146592;;;;;;;;7.71086032E8
;;;;;;;;;;;0.6077869920000001;;;;;;;;7.36315616E8
;;;;;;;;;;;0.573016576;;;;;;;;1.304794816E9
