AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
4.547473508864641E-13;;;;;;;0.0;;;;0.6833958560000001;;;;;;;;9.1437744E8
0.0;;;;;;;0.0;;;;0.782653216;;;;;;;;1.097376848E9
0.0;;;;;;;0.0;;;;0.9656526240000001;;;;;;;;8.88582144E8
0.0;;;;;;;1.8706238271750514E-16;;;;0.7568579200000001;;;;;;;;5.139256E8
0.0;;;;;;;1.1668552685364883E-16;;;;0.38220137600000004;;;;;;;;1.31724224E8
4.547473508864641E-13;;;;;;;0.0;;;;0.14847152;;;;;;;;9.25086432E8
0.0;;;;;;;0.0;;;;0.7766149120000001;;;;;;;;8.71138704E8
0.0;;;;;;;0.0;;;;0.7226671840000001;;;;;;;;1.058016576E9
0.0;;;;;;;0.0;;;;0.909545056;;;;;;;;7.8557328E8
9.094947017729282E-13;;;;;;;1.1668552685364883E-16;;;;0.6371017600000001;;;;;;;;5.36365328E8
4.547473508864641E-13;;;;;;;0.0;;;;0.387893808;;;;;;;;1.4847152E8
0.0;;;;;;;0.0;;;;0.156385248;;;;;;;;8.98464736E8
0.0;;;;;;;0.0;;;;0.742079488;;;;;;;;1.001544064E9
0.0;;;;;;;0.0;;;;0.8451588160000001;;;;;;;;1.038764784E9
0.0;;;;;;;1.1668552685364883E-16;;;;0.8823795360000001;;;;;;;;9.42985808E8
4.547473508864641E-13;;;;;;;0.0;;;;0.78660056;;;;;;;;5.16919152E8
0.0;;;;;;;0.0;;;;0.360533904;;;;;;;;1.56385248E8
0.0;;;;;;;0.0;;;;0.187102448;;;;;;;;8.91912496E8
9.094947017729282E-13;;;;;;;0.0;;;;0.704810048;;;;;;;;1.03959656E9
9.094947017729282E-13;;;;;;;1.1668552685364883E-16;;;;0.852494112;;;;;;;;8.8336072E8
4.547473508864641E-13;;;;;;;0.0;;;;0.696258272;;;;;;;;9.24985504E8
0.0;;;;;;;0.0;;;;0.737883056;;;;;;;;5.6221456E8
0.0;;;;;;;0.0;;;;0.375112112;;;;;;;;1.87102448E8
9.094947017729282E-13;;;;;;;1.8706238271750514E-16;;;;0.13604649600000002;;;;;;;;1.159889536E9
0.0;;;;;;;1.1668552685364883E-16;;;;1.02384304;;;;;;;;1.052699376E9
4.547473508864641E-13;;;;;;;0.0;;;;0.91665288;;;;;;;;1.139587344E9
0.0;;;;;;;0.0;;;;1.003540848;;;;;;;;8.78110672E8
0.0;;;;;;;0.0;;;;0.7420641760000001;;;;;;;;5.06503968E8
0.0;;;;;;;0.0;;;;0.370457472;;;;;;;;1.36046496E8
0.0;;;;;;;1.1668552685364883E-16;;;;0.1399328;;;;;;;;9.67309056E8
4.547473508864641E-13;;;;;;;0.0;;;;0.8273762560000001;;;;;;;;1.092877808E9
0.0;;;;;;;0.0;;;;0.952945008;;;;;;;;9.25828544E8
2.2737367544323206E-13;;;;;;;0.0;;;;0.7858957440000001;;;;;;;;8.21203088E8
0.0;;;;;;;1.8706238271750514E-16;;;;0.681270288;;;;;;;;5.45255328E8
0.0;;;;;;;1.1668552685364883E-16;;;;0.405322528;;;;;;;;1.399328E8
4.547473508864641E-13;;;;;;;0.0;;;;0.177146048;;;;;;;;9.3989568E8
0.0;;;;;;;0.0;;;;0.762749632;;;;;;;;1.016732128E9
0.0;;;;;;;0.0;;;;0.83958608;;;;;;;;1.233890768E9
0.0;;;;;;;0.0;;;;1.05674472;;;;;;;;9.66331616E8
9.094947017729282E-13;;;;;;;1.1668552685364883E-16;;;;0.7891855680000001;;;;;;;;5.61318512E8
4.547473508864641E-13;;;;;;;0.0;;;;0.38417246400000005;;;;;;;;1.77146048E8
0.0;;;;;;;0.0;;;;0.135956736;;;;;;;;9.50142128E8
0.0;;;;;;;0.0;;;;0.8141853920000001;;;;;;;;9.94656112E8
0.0;;;;;;;0.014388003422468189;;;;0.858699376;;;;;;;;1.225164928E9
0.0;;;;;;;0.03200466869266561;;;;1.089208192;;;;;;;;9.1531296E8
4.547473508864641E-13;;;;;;;1.3587968881043257E-16;;;;0.779356224;;;;;;;;5.13813024E8
0.0;;;;;;;1.612213124282339E-16;;;;0.37785628800000004;;;;;;;;1.35956736E8
0.0;;;;;;;0.0;;;;0.16268078400000002;;;;;;;;8.33829536E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.671148752;;;;;;;;8.66887392E8
9.094947017729282E-13;;;;;;;0.0;;;;0.704206608;;;;;;;;1.264817104E9
4.547473508864641E-13;;;;;;;0.0;;;;1.10213632;;;;;;;;8.45713712E8
0.0;;;;;;;2.0152664053529237E-16;;;;0.683032928;;;;;;;;5.2958376E8
0.0;;;;;;;0.0;;;;0.36690297600000005;;;;;;;;1.62680784E8
0.0;;;;;;;0.0;;;;0.146318416;;;;;;;;9.89441312E8
0.0;;;;;;;0.0;;;;0.843122896;;;;;;;;1.018040528E9
4.547473508864641E-13;;;;;;;0.0;;;;0.871722112;;;;;;;;1.1178244E9
0.0;;;;;;;2.0152664053529237E-16;;;;0.9715059840000001;;;;;;;;8.23416192E8
0.0;;;;;;;0.0;;;;0.6770977760000001;;;;;;;;4.87648144E8
0.0;;;;;;;0.0;;;;0.341329728;;;;;;;;1.46318416E8
0.0;;;;;;;0.0;;;;0.157552128;;;;;;;;1.059872128E9
4.547473508864641E-13;;;;;;;0.0;;;;0.90232;;;;;;;;9.63137776E8
0.0;;;;;;;0.0;;;;0.8055856480000001;;;;;;;;1.633731472E9
2.2737367544323206E-13;;;;;;;0.0;;;;1.4761793440000002;;;;;;;;8.12645584E8
0.0;;;;;;;0.0;;;;0.655093456;;;;;;;;5.22414352E8
0.0;;;;;;;2.0778661357297945E-16;;;;0.364862224;;;;;;;;1.57552128E8
4.547473508864641E-13;;;;;;;0.0;;;;0.134120144;;;;;;;;9.72080928E8
0.0;;;;;;;0.0;;;;0.8379607840000001;;;;;;;;8.84338768E8
0.0;;;;;;;0.0;;;;0.7502186240000001;;;;;;;;8.28128352E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.6940082080000001;;;;;;;;8.84240928E8
9.094947017729282E-13;;;;;;;0.0;;;;0.750120784;;;;;;;;5.01275856E8
4.547473508864641E-13;;;;;;;0.0;;;;0.367155712;;;;;;;;1.34120144E8
0.0;;;;;;;2.0152664053529237E-16;;;;0.159915312;;;;;;;;9.24148992E8
0.0;;;;;;;0.0;;;;0.76423368;;;;;;;;1.108813392E9
0.0;;;;;;;0.0;;;;0.9488980800000001;;;;;;;;6.43184736E8
0.0;;;;;;;0.0;;;;0.483269424;;;;;;;;8.56264144E8
4.547473508864641E-13;;;;;;;0.0;;;;0.6963488320000001;;;;;;;;5.31411216E8
0.0;;;;;;;0.0;;;;0.37149590400000004;;;;;;;;1.59915312E8
0.0;;;;;;;0.0;;;;0.119887856;;;;;;;;8.74296704E8
0.0;;;;;;;0.0;;;;0.7544088480000001;;;;;;;;9.442596E8
0.0;;;;;;;0.0;;;;0.824371744;;;;;;;;1.206623056E9
4.547473508864641E-13;;;;;;;0.0;;;;1.0867352000000001;;;;;;;;7.76832048E8
0.0;;;;;;;0.0;;;;0.6569441920000001;;;;;;;;4.9433632E8
0.0;;;;;;;0.0;;;;0.37444846400000004;;;;;;;;1.19887856E8
0.0;;;;;;;0.0;;;;0.17511048;;;;;;;;9.5350056E8
0.0;;;;;;;0.0;;;;0.7783900800000001;;;;;;;;9.97924144E8
4.547473508864641E-13;;;;;;;0.0;;;;0.822813664;;;;;;;;1.27575344E9
0.0;;;;;;;0.0;;;;1.10064296;;;;;;;;8.01780768E8
0.0;;;;;;;0.0;;;;0.626670288;;;;;;;;5.414512E8
0.0;;;;;;;0.0;;;;0.36634072;;;;;;;;1.7511048E8
9.094947017729282E-13;;;;;;;0.0;;;;0.15900065600000002;;;;;;;;1.159382128E9
4.547473508864641E-13;;;;;;;0.0;;;;1.0003814720000002;;;;;;;;8.5228944E8
0.0;;;;;;;0.0;;;;0.693288784;;;;;;;;1.256094208E9
0.0;;;;;;;0.0;;;;1.097093552;;;;;;;;9.19200336E8
0.0;;;;;;;0.0;;;;0.76019968;;;;;;;;5.32061888E8
0.0;;;;;;;0.0;;;;0.373061232;;;;;;;;1.59000656E8
4.547473508864641E-13;;;;;;;0.0;;;;0.136496672;;;;;;;;8.08025792E8
0.0;;;;;;;0.0;;;;0.6715291200000001;;;;;;;;8.38764608E8
0.0;;;;;;;0.0;;;;0.702267936;;;;;;;;1.179550688E9
0.0;;;;;;;0.0;;;;1.0430540160000001;;;;;;;;8.77703536E8
9.094947017729282E-13;;;;;;;0.0;;;;0.741206864;;;;;;;;5.1269E8
4.547473508864641E-13;;;;;;;0.0;;;;0.37619332800000005;;;;;;;;1.36496672E8
0.0;;;;;;;0.0;;;;0.154396944;;;;;;;;8.7020512E8
0.0;;;;;;;0.0;;;;0.715808176;;;;;;;;9.01403088E8
0.0;;;;;;;0.0;;;;0.7470061440000001;;;;;;;;1.135898736E9
0.0;;;;;;;0.0;;;;0.9815017920000001;;;;;;;;9.5456328E8
4.547473508864641E-13;;;;;;;0.0;;;;0.8001663360000001;;;;;;;;5.10126144E8
0.0;;;;;;;0.0;;;;0.3557292;;;;;;;;1.54396944E8
0.0;;;;;;;0.0;;;;0.17231456;;;;;;;;8.3526536E8
0.0;;;;;;;1.6613968995714883E-16;;;;0.6629508000000001;;;;;;;;8.4732352E8
82.75010600855694;;;;;;;0.0;;;;0.67500896;;;;;;;;1.218904608E9
285.65521020042615;;;;;;;0.0;;;;1.046590048;;;;;;;;1.087462608E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.915148048;;;;;;;;5.6716992E8
4.547473508864641E-13;;;;;;;0.0;;;;0.39485536000000004;;;;;;;;1.7231456E8
0.0;;;;;;;0.0;;;;0.16042777600000002;;;;;;;;7.9936544E8
9.094947017729282E-13;;;;;;;0.0;;;;0.6389376640000001;;;;;;;;8.62146304E8
0.0;;;;;;;0.0;;;;0.701718528;;;;;;;;1.323549232E9
0.0;;;;;;;0.0;;;;1.163121456;;;;;;;;8.59597776E8
4.547473508864641E-13;;;;;;;0.0;;;;0.6991700000000001;;;;;;;;5.43648032E8
0.0;;;;;;;0.0;;;;0.38322025600000004;;;;;;;;1.60427776E8
0.0;;;;;;;0.0;;;;0.15190184;;;;;;;;1.006688016E9
0.0;;;;;;;0.0;;;;0.8547861760000001;;;;;;;;8.18634992E8
0.0;;;;;;;1.2850079567200696E-16;;;;0.666733152;;;;;;;;1.205799264E9
4.547473508864641E-13;;;;;;;0.0;;;;1.053897424;;;;;;;;8.54101664E8
0.0;;;;;;;1.844925938086953E-16;;;;0.702199824;;;;;;;;4.9775024E8
0.0;;;;;;;0.0;;;;0.3458484;;;;;;;;1.5190184E8
0.0;;;;;;;0.0;;;;0.160270608;;;;;;;;8.54315136E8
0.0;;;;;;;0.0;;;;0.694044528;;;;;;;;8.47803744E8
0.0;;;;;;;0.0;;;;0.687533136;;;;;;;;1.288687584E9
0.0;;;;;;;0.0;;;;1.128416976;;;;;;;;1.010659648E9
0.0;;;;;;;0.0;;;;0.85038904;;;;;;;;5.2430376E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.364033152;;;;;;;;1.60270608E8
0.0;;;;;;;0.0;;;;0.149315616;;;;;;;;8.2139936E8
0.0;;;;;;;0.0;;;;0.672083744;;;;;;;;9.09035264E8
0.0;;;;;;;0.0;;;;0.759719648;;;;;;;;1.10352448E9
9.094947017729282E-13;;;;;;;1.1230656838329487E-16;;;;0.954208864;;;;;;;;1.021978704E9
0.0;;;;;;;0.0;;;;0.872663088;;;;;;;;5.21368944E8
0.0;;;;;;;0.0;;;;0.372053328;;;;;;;;1.49315616E8
4.547473508864641E-13;;;;;;;0.0;;;;0.137691392;;;;;;;;8.4860968E8
0.0;;;;;;;0.0;;;;0.710918288;;;;;;;;7.66933552E8
0.0;;;;;;;2.213178318293973E-16;;;;0.62924216;;;;;;;;1.216958656E9
0.0;;;;;;;0.0;;;;1.079267264;;;;;;;;9.07539072E8
0.0;;;;;;;0.0;;;;0.76984768;;;;;;;;4.86168272E8
0.0;;;;;;;0.0;;;;0.34847688000000004;;;;;;;;1.37691392E8
0.0;;;;;;;0.0;;;;0.14935556800000002;;;;;;;;9.79634336E8
0.0;;;;;;;1.1236400187856603E-16;;;;0.830278768;;;;;;;;7.40583216E8
0.0;;;;;;;0.0;;;;0.591227648;;;;;;;;1.184551024E9
0.0;;;;;;;0.0;;;;1.035195456;;;;;;;;1.022739216E9
0.0;;;;;;;0.0;;;;0.873383648;;;;;;;;5.22810528E8
0.0;;;;;;;0.0;;;;0.37345496;;;;;;;;1.49355568E8
0.0;;;;;;;0.0;;;;0.142300704;;;;;;;;8.35205504E8
0.0;;;;;;;0.0;;;;0.6929048000000001;;;;;;;;6.94549008E8
0.0;;;;;;;0.0;;;;0.552248304;;;;;;;;1.155486448E9
0.0;;;;;;;0.0;;;;1.013185744;;;;;;;;1.001029216E9
0.0;;;;;;;0.0;;;;0.858728512;;;;;;;;5.17996384E8
0.0;;;;;;;0.0;;;;0.37569568000000003;;;;;;;;1.42300704E8
0.0;;;;;;;0.0;;;;0.163333696;;;;;;;;9.95989264E8
0.0;;;;;;;0.0;;;;0.8326555680000001;;;;;;;;1.015797808E9
0.0;;;;;;;0.0;;;;0.852464112;;;;;;;;1.190388928E9
0.0;;;;;;;1.5813650897888169E-16;;;;1.0270552320000002;;;;;;;;1.011507568E9
0.0;;;;;;;0.0;;;;0.848173872;;;;;;;;5.35761696E8
0.0;;;;;;;0.0;;;;0.37242800000000004;;;;;;;;1.63333696E8
0.0;;;;;;;0.0;;;;0.136682288;;;;;;;;8.38693232E8
0.0;;;;;;;0.0;;;;0.7020109440000001;;;;;;;;9.3744304E8
0.0;;;;;;;0.0;;;;0.8007607520000001;;;;;;;;1.328898848E9
0.0;;;;;;;0.0;;;;1.19221656;;;;;;;;1.074855328E9
0.0;;;;;;;0.0;;;;0.93817304;;;;;;;;5.184828E8
0.0;;;;;;;2.005754652238916E-16;;;;0.38180051200000004;;;;;;;;1.36682288E8
0.0;;;;;;;0.0;;;;0.16035291200000001;;;;;;;;8.257768E8
0.0;;;;;;;0.0;;;;0.6654238880000001;;;;;;;;7.76349456E8
0.0;;;;;;;2.0379867454582043E-16;;;;0.615996544;;;;;;;;1.071820256E9
0.0;;;;;;;0.0;;;;0.9114673440000001;;;;;;;;1.0260208E9
0.0;;;;;;;1.612213124282339E-16;;;;0.865667888;;;;;;;;5.09634752E8
0.0;;;;;;;0.0;;;;0.34928184;;;;;;;;1.60352912E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.128687872;;;;;;;;9.0013016E8
9.094947017729282E-13;;;;;;;0.0;;;;0.771442288;;;;;;;;9.61864608E8
0.0;;;;;;;1.272309256024248E-16;;;;0.8331767360000001;;;;;;;;1.162302496E9
0.0;;;;;;;1.612213124282339E-16;;;;1.0336146240000001;;;;;;;;9.89811904E8
0.0;;;;;;;0.0;;;;0.8611240320000001;;;;;;;;5.04496544E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.375808672;;;;;;;;1.28687872E8
0.0;;;;;;;2.0379867454582043E-16;;;;0.15002664000000002;;;;;;;;9.5385344E8
0.0;;;;;;;1.649600583873856E-16;;;;0.8038268000000001;;;;;;;;9.47132048E8
0.0;;;;;;;1.612213124282339E-16;;;;0.7971054080000001;;;;;;;;1.270183328E9
0.0;;;;;;;0.0;;;;1.120156688;;;;;;;;1.008850512E9
0.0;;;;;;;0.0;;;;0.8588238720000001;;;;;;;;5.22366096E8
0.0;;;;;;;0.0;;;;0.372339456;;;;;;;;1.5002664E8
0.0;;;;;;;0.0;;;;0.125924;;;;;;;;9.04316224E8
0.0;;;;;;;1.612213124282339E-16;;;;0.7783922240000001;;;;;;;;1.032181168E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.906257168;;;;;;;;9.64176992E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.838252992;;;;;;;;8.54084896E8
9.094947017729282E-13;;;;;;;0.0;;;;0.728160896;;;;;;;;5.00313152E8
0.0;;;;;;;0.0;;;;0.374389152;;;;;;;;1.25924E8
0.0;;;;;;;1.612213124282339E-16;;;;0.161951648;;;;;;;;9.98734112E8
0.0;;;;;;;0.0;;;;0.836782464;;;;;;;;9.13518E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.751566352;;;;;;;;1.010907984E9
0.0;;;;;;;0.0;;;;0.8489563360000001;;;;;;;;9.48436112E8
0.0;;;;;;;0.0;;;;0.786484464;;;;;;;;5.4555072E8
0.0;;;;;;;1.612213124282339E-16;;;;0.38359907200000004;;;;;;;;1.61951648E8
0.0;;;;;;;1.42861805125554E-16;;;;0.148034944;;;;;;;;9.08881632E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.760846688;;;;;;;;9.94147696E8
0.0;;;;;;;0.0;;;;0.846112752;;;;;;;;1.010385728E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8623507840000001;;;;;;;;8.73146096E8
0.0;;;;;;;1.612213124282339E-16;;;;0.7251111520000001;;;;;;;;4.68954656E8
0.0;;;;;;;0.0;;;;0.320919712;;;;;;;;1.48034944E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.23405462400000002;;;;;;;;8.6562456E8
0.0;;;;;;;2.0379867454582043E-16;;;;0.631569936;;;;;;;;1.286119264E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.05206464;;;;;;;;8.18894176E8
0.0;;;;;;;1.612213124282339E-16;;;;0.584839552;;;;;;;;9.9462032E8
0.0;;;;;;;0.0;;;;0.760565696;;;;;;;;8.50636048E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.616581424;;;;;;;;2.34054624E8
0.0;;;;;;;0.0;;;;0.211525824;;;;;;;;8.03419488E8
9.094947017729282E-13;;;;;;;1.1554582605211783E-16;;;;0.591893664;;;;;;;;1.057540192E9
0.0;;;;;;;1.612213124282339E-16;;;;0.8460143680000001;;;;;;;;8.44548192E8
0.0;;;;;;;0.0;;;;0.633022368;;;;;;;;1.02145552E9
0.0;;;;;;;1.5813650897888169E-16;;;;0.8099296960000001;;;;;;;;5.33928512E8
0.0;;;;;;;0.0;;;;0.322402688;;;;;;;;2.11525824E8
0.0;;;;;;;0.0;;;;0.19368632000000002;;;;;;;;8.5338072E8
0.0;;;;;;;1.612213124282339E-16;;;;0.6596944;;;;;;;;9.22133648E8
0.0;;;;;;;0.0;;;;0.728447328;;;;;;;;7.69968256E8
0.0;;;;;;;0.0;;;;0.576281936;;;;;;;;9.11163232E8
0.0;;;;;;;0.0;;;;0.7174769120000001;;;;;;;;5.80649616E8
0.0;;;;;;;1.1554582605211783E-16;;;;0.386963296;;;;;;;;1.9368632E8
0.0;;;;;;;1.612213124282339E-16;;;;0.19038744000000002;;;;;;;;8.93080336E8
0.0;;;;;;;0.0;;;;0.7026928960000001;;;;;;;;9.70001616E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.779614176;;;;;;;;7.64141104E8
9.094947017729282E-13;;;;;;;0.0;;;;0.573753664;;;;;;;;9.65460464E8
0.0;;;;;;;9.469548286941187E-7;;;;0.775073024;;;;;;;;6.18501216E8
0.0;;;;;;;1.612213124282339E-16;;;;0.428113776;;;;;;;;1.9038744E8
0.0;;;;;;;0.0;;;;0.194134624;;;;;;;;1.062396768E9
0.0;;;;;;;1.5813650897888169E-16;;;;0.868262144;;;;;;;;9.67596816E8
0.0;;;;;;;0.0;;;;0.773462192;;;;;;;;7.66627936E8
0.0;;;;;;;1.1554570861702493E-16;;;;0.5724933120000001;;;;;;;;1.050535904E9
0.0;;;;;;;1.612213124282339E-16;;;;0.85640128;;;;;;;;6.17904096E8
4.547473508864641E-13;;;;;;;0.0;;;;0.42376947200000004;;;;;;;;1.94134624E8
0.0;;;;;;;0.0;;;;0.217642928;;;;;;;;9.68854544E8
0.0;;;;;;;0.0;;;;0.7512116160000001;;;;;;;;9.90902336E8
1.8189894035458565E-12;;;;;;;2.310915346690831E-16;;;;0.773259408;;;;;;;;8.2993008E8
0.0;;;;;;;1.612213124282339E-16;;;;0.6122871520000001;;;;;;;;9.70238896E8
4.547473508864641E-13;;;;;;;0.0;;;;0.7525959680000001;;;;;;;;6.4633344E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.428690512;;;;;;;;2.17642928E8
9.094947017729282E-13;;;;;;;0.0;;;;0.20795734400000002;;;;;;;;1.162097232E9
0.0;;;;;;;1.1554582605211783E-16;;;;0.954139888;;;;;;;;1.01667488E9
2.2737367544323206E-13;;;;;;;1.612213124282339E-16;;;;0.8087175360000001;;;;;;;;7.85377888E8
4.547473508864641E-13;;;;;;;2.285788882008864E-16;;;;0.5774205440000001;;;;;;;;1.155546768E9
0.0;;;;;;;1.5813650897888169E-16;;;;0.947589424;;;;;;;;6.4441936E8
9.094947017729282E-13;;;;;;;0.0;;;;0.436462016;;;;;;;;2.07957344E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.257077232;;;;;;;;1.110953328E9
2.2737367544323206E-13;;;;;;;1.5340894409709382E-16;;;;0.853876096;;;;;;;;1.039195152E9
4.547473508864641E-13;;;;;;;2.285788882008864E-16;;;;0.78211792;;;;;;;;7.91984144E8
0.0;;;;;;;0.0;;;;0.5349069120000001;;;;;;;;9.8980376E8
0.0;;;;;;;0.0;;;;0.732726528;;;;;;;;7.71918368E8
0.0;;;;;;;0.0;;;;0.514841136;;;;;;;;2.57077232E8
0.0;;;;;;;1.612213124282339E-16;;;;0.174199888;;;;;;;;1.249753168E9
4.547473508864641E-13;;;;;;;0.0;;;;1.07555328;;;;;;;;9.65430224E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.791230336;;;;;;;;6.98840592E8
9.094947017729282E-13;;;;;;;0.0;;;;0.5246407040000001;;;;;;;;8.98433808E8
0.0;;;;;;;0.0;;;;0.7242339200000001;;;;;;;;4.21708656E8
0.0;;;;;;;1.612213124282339E-16;;;;0.24750876800000002;;;;;;;;1.74199888E8
4.547473508864641E-13;;;;;;;2.496485753977103E-16;;;;0.23896238400000003;;;;;;;;1.141366928E9
0.0;;;;;;;1.5813650897888169E-16;;;;0.902404544;;;;;;;;9.8584384E8
9.094947017729282E-13;;;;;;;0.0;;;;0.746881456;;;;;;;;8.00535728E8
0.0;;;;;;;2.310915346690831E-16;;;;0.561573344;;;;;;;;9.72195056E8
0.0;;;;;;;1.612213124282339E-16;;;;0.7332326720000001;;;;;;;;5.03464E8
4.547473508864641E-13;;;;;;;0.0;;;;0.264501616;;;;;;;;2.38962384E8
4.547473508864641E-13;;;;;;;1.5813650897888169E-16;;;;0.139904528;;;;;;;;1.137874944E9
9.094947017729282E-13;;;;;;;0.0;;;;0.997970416;;;;;;;;9.15238448E8
0.0;;;;;;;1.1554582605211783E-16;;;;0.77533392;;;;;;;;6.95533696E8
0.0;;;;;;;1.612213124282339E-16;;;;0.5556291680000001;;;;;;;;7.99887808E8
4.547473508864641E-13;;;;;;;0.0;;;;0.6599832800000001;;;;;;;;5.7277992E8
0.0;;;;;;;0.0;;;;0.432875392;;;;;;;;1.39904528E8
9.094947017729282E-13;;;;;;;0.0;;;;0.150857568;;;;;;;;1.110079216E9
1.8189894035458565E-12;;;;;;;2.1978060666366163E-16;;;;0.9592216480000001;;;;;;;;8.92690176E8
0.0;;;;;;;1.612213124282339E-16;;;;0.7418326080000001;;;;;;;;7.10239936E8
4.547473508864641E-13;;;;;;;1.2881609738159336E-16;;;;0.5593823680000001;;;;;;;;8.23845072E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.6729875040000001;;;;;;;;5.33944464E8
9.094947017729282E-13;;;;;;;0.0;;;;0.383086896;;;;;;;;1.50857568E8
0.0;;;;;;;1.1554582605211783E-16;;;;0.17025942400000002;;;;;;;;1.230616128E9
2.2737367544323206E-13;;;;;;;1.612213124282339E-16;;;;1.0603567040000001;;;;;;;;9.31387136E8
4.547473508864641E-13;;;;;;;1.42861805125554E-16;;;;0.7611277120000001;;;;;;;;7.36609136E8
0.0;;;;;;;1.5813650897888169E-16;;;;0.5663497120000001;;;;;;;;1.011149392E9
9.094947017729282E-13;;;;;;;0.0;;;;0.840889968;;;;;;;;6.54261344E8
0.0;;;;;;;1.4464425801476252E-16;;;;0.48400192000000003;;;;;;;;1.70259424E8
0.0;;;;;;;0.0;;;;0.20726696;;;;;;;;1.057262176E9
4.547473508864641E-13;;;;;;;0.0;;;;0.849995216;;;;;;;;9.39720064E8
0.0;;;;;;;0.0;;;;0.7324531040000001;;;;;;;;7.85646544E8
0.0;;;;;;;0.017354972978022683;;;;0.578379584;;;;;;;;1.032327248E9
0.0;;;;;;;0.0;;;;0.8250602880000001;;;;;;;;4.93334064E8
2.2737367544323206E-13;;;;;;;0.0;;;;0.286067104;;;;;;;;2.0726696E8
4.547473508864641E-13;;;;;;;0.0;;;;0.247701152;;;;;;;;1.194985872E9
0.0;;;;;;;0.0;;;;0.9472847200000001;;;;;;;;1.028961232E9
9.094947017729282E-13;;;;;;;0.0;;;;0.78126008;;;;;;;;7.98963584E8
0.0;;;;;;;0.0;;;;0.551262432;;;;;;;;8.8581888E8
0.0019999980008833518;;;;;;;0.0;;;;0.638117728;;;;;;;;6.99316576E8
4.547473508864641E-13;;;;;;;0.0;;;;0.45161542400000004;;;;;;;;2.47701152E8
0.0;;;;;;;0.0;;;;0.23521720000000002;;;;;;;;1.01100256E9
9.094947017729282E-13;;;;;;;1.9814034414856703E-16;;;;0.7757853600000001;;;;;;;;9.9881416E8
0.0;;;;;;;0.0;;;;0.7635969600000001;;;;;;;;7.96991824E8
2.2737367544323206E-13;;;;;;;0.0;;;;0.561774624;;;;;;;;1.054061664E9
4.547473508864641E-13;;;;;;;2.217774350109303E-16;;;;0.8188444640000001;;;;;;;;8.12573488E8
0.0;;;;;;;0.0;;;;0.577356288;;;;;;;;2.352172E8
0.0;;;;;;;0.0;;;;0.18731403200000002;;;;;;;;9.64608256E8
0.0;;;;;;;0.0;;;;0.777294224;;;;;;;;9.47728752E8
4.547473508864641E-13;;;;;;;0.0;;;;0.7604147200000001;;;;;;;;8.13001392E8
4.547473508864641E-13;;;;;;;2.217774350109303E-16;;;;0.62568736;;;;;;;;8.86887168E8
0.0;;;;;;;0.0;;;;0.699573136;;;;;;;;7.88514E8
9.094947017729282E-13;;;;;;;0.0;;;;0.6011999680000001;;;;;;;;1.87314032E8
0.0;;;;;;;0.0;;;;0.200568352;;;;;;;;9.46854016E8
2.2737367544323206E-13;;;;;;;0.0;;;;0.7462856640000001;;;;;;;;9.46438848E8
4.547473508864641E-13;;;;;;;0.0;;;;0.745870496;;;;;;;;7.97784224E8
9.094947017729282E-13;;;;;;;0.0;;;;0.597215872;;;;;;;;9.79217136E8
9.094947017729282E-13;;;;;;;0.0;;;;0.778648784;;;;;;;;5.13316768E8
0.0;;;;;;;0.0;;;;0.31274841600000003;;;;;;;;2.00568352E8
0.0;;;;;;;0.0;;;;0.19536747200000001;;;;;;;;7.97280128E8
4.547473508864641E-13;;;;;;;0.0;;;;0.601912656;;;;;;;;9.58584416E8
9.094947017729282E-13;;;;;;;1.4239928562246175E-16;;;;0.7632169440000001;;;;;;;;7.57492912E8
0.0;;;;;;;0.0;;;;0.5621254400000001;;;;;;;;9.01053568E8
0.0;;;;;;;1.4144500448647876E-16;;;;0.7056860960000001;;;;;;;;4.84894496E8
