AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;0.0;3.637978807091713E-12;0.0;1.9529843376501979E-16;0.0;0.0;0.0;3.4816000000000003E-4;4.513233248000001;4.927773056;0.9739190560000001;0.0;;;;2585.0854452883405;2593.982170018675;2589.357452548341;3.20056192E8
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.9079191825090727E-16;0.0;3.63872E-4;4.527369472;4.7310401120000005;0.15747208000000001;0.0;;;;2663.3748088952557;2669.63947790376;2667.432252266266;1.62584112E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.8360059336337684E-16;1.8360060262928558E-16;0.0;0.0;3.6099200000000003E-4;2.09297648;4.590577088;0.19605614400000002;0.0;;;;2796.948436529619;2802.3815692878425;2800.7261619691435;5.45670432E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.8783826784662102E-16;1.8783827754519776E-16;0.0;0.0;3.5716800000000005E-4;4.330156896;4.5231215680000005;0.349614288;0.0;;;;2717.1486673618156;2720.522014075076;2720.6358926297225;7.24408016E8
0.0;0.0;3.637978807091713E-12;0.0;1.8532687248645624E-16;0.0;0.0;0.0;3.5414400000000003E-4;1.6265976480000002;4.7811942400000005;0.528351872;0.0;;;;2763.8668163680045;2768.615014095021;2767.5156724142716;9.5076624E8
0.0;0.0;3.637978807091713E-12;0.0;1.8805674005705943E-16;0.0;0.0;0.0;3.62416E-4;2.828243328;4.603219152;0.754710096;0.0;;;;2712.9977052249787;2716.424810346343;2716.6433369562883;8.5124616E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2930239769546572E-16;3.59184E-4;2.56096432;4.69554744;0.655190016;0.0;;;;2795.049244209141;2799.562477771174;2798.6031495026327;3.33179664E8
0.0;0.0;3.637978807091713E-12;0.09999999999854481;1.786373668061265E-16;4.910346790009153E-6;0.0;0.0;3.32064E-4;2.206136208;4.513734384;0.13712352;0.0;;;;2895.3888822929775;2900.1732974009255;2899.654621316078;1.96056144E8
0.0;3.637978807091713E-12;0.0;0.10000000000218279;0.0;4.963659029041984E-6;1.8057686352890008E-16;2.0829850650681266E-16;0.014326864000000002;2.395953264;4.127103984000001;0.155933216;0.0;;;;2856.1924818451953;2860.789461336718;2860.2162020667765;5.25518832E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.20928E-4;5.040389024;4.413347488;0.369585616;0.0;;;;2725.122083314901;2728.949420209248;2728.407957000254;6.85905968E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.8971756227593994E-16;1.8971757216955317E-16;0.0;0.0;3.5712E-4;3.0575544320000003;4.99512376;0.529972752;0.0;;;;2682.684379383087;2683.2200071584402;2686.5926459173625;9.73359248E8
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.8393539220839158E-16;1.8393539220839158E-16;0.0;3.47904E-4;1.921269104;4.969871408;0.8174260320000001;0.0;;;;2790.4192272269465;2794.7634954068253;2794.230202035271;1.184634224E9
0.0;0.0;2.9103830456733704E-11;0.0;1.50667629289048E-15;0.0;0.0;0.0;3.1368000000000005E-4;1.479099728;4.897819664;1.028701008;0.0;;;;2707.8837714402716;2711.5226071641396;2711.5800127134717;3.17459424E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.946225290324255E-16;0.0;0.0;3.25504E-4;2.622561376;4.825864048000001;0.161526208;0.0;;;;2596.7867747228693;2602.969653131248;2600.8370876759072;1.55933216E8
0.0;0.0;3.637978807091713E-12;0.0;1.8232949911072823E-16;0.0;0.0;0.0;3.2960000000000004E-4;13.204192128;4.963115520000001;0.153204256;0.0;;;;2410.7390476364676;2510.4119454050638;2419.7377278570134;4.37184272E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36432E-4;1.8427144640000002;4.908641984;0.283980016;0.0;;;;2332.1966245241697;2354.9754237532043;2345.478092722621;6.8661072E8
0.0;3.637978807091713E-12;3.637978807091713E-12;1.8189894035458565E-11;2.0141946241021168E-16;1.0070973678097697E-15;2.0141947356195395E-16;1.2930239769546572E-16;3.2356800000000004E-4;1.9109743680000002;4.653211808;0.533406464;0.0;;;;2036.9172259862287;2041.4651823884983;2040.7592217653053;8.85891312E8
0.0;0.0;3.637978807091713E-12;0.09999999999490683;1.9863102678885935E-16;5.459928387616005E-6;0.0;0.0;3.31568E-4;1.932280272;4.609048992;0.7326870560000001;0.0;;;;2078.3418324321883;2082.8432026555924;2082.3446823120303;9.46840832E8
0.0;0.0;0.0;0.09999999999854481;0.0;5.29138446633652E-6;0.0;1.1415251380943927E-16;3.32032E-4;2.1105661760000003;5.387727728000001;0.793636576;0.0;;;;2175.442540615283;2179.6874295256384;2180.259994208235;2.83402912E8
0.0;3.637978807091713E-12;7.275957614183426E-12;0.10000000000218279;3.9009489630386954E-16;5.3614237178428744E-6;1.950474586092549E-16;0.0;9.01712E-4;2.038395872;4.76852344;0.130198656;0.0;;;;2133.9203268901583;2139.027836538164;2138.2193353618995;1.53204256E8
0.0;0.0;3.637978807091713E-12;0.09999999999854481;2.001786733237729E-16;5.502469776498191E-6;0.0;0.0;3.6428800000000005E-4;2.0938633920000003;5.0765982240000005;0.19050664;0.0;;;;2053.6468731675777;2059.6762811135104;2058.03256463439;5.84563856E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.09999999999490683;2.1050891952935372E-16;5.786425453859631E-6;2.1050893171029542E-16;0.0;3.64672E-4;1.695984544;4.763398144;0.39405721600000004;0.0;;;;1905.4069793158694;1910.0085183850103;1909.2011009183775;7.26435504E8
0.0;0.0;0.0;0.09999958976914058;0.0;5.730311092810121E-6;0.0;0.0;3.5862400000000004E-4;1.7164226880000002;4.806710432;0.5359288640000001;0.0;;;;1933.6544782203553;1938.661716019282;1937.2860445657514;9.8894392E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0999999946106982;2.0324674350914373E-16;5.586803955931803E-6;2.0324675486414145E-16;0.0;3.36528E-4;1.28333904;4.41313008;0.79843728;0.0;;;;2007.711880539846;2011.687083091299;2011.844598738745;9.18455344E8
0.0;0.0;3.637978807091713E-12;0.09999999999854481;1.9850960851482022E-16;5.4565908673470815E-6;0.0;0.0;3.3636800000000003E-4;1.6626790720000002;4.390922112;0.727948704;0.0;;;;2079.1281210909333;2084.5850881172273;2083.003844573326;3.33101632E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.09999999999854481;2.0262659507732077E-16;5.56975774474528E-6;2.0262660636313123E-16;0.0;3.44464E-4;1.95611328;4.751197456;0.142594992;0.0;;;;2016.9828636762534;2020.7621715765708;2020.7458660582238;1.9050664E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.09999999999490683;2.1490484591350294E-16;5.907259772338945E-6;2.1490485860849047E-16;0.0;3.4256E-4;1.3490177760000002;4.644776224;0.203672816;0.0;;;;1846.8472405288996;1849.7311282222568;1849.3134283154827;5.1605328E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.0524743620495168E-16;2.0524744778459925E-16;0.0;0.0;3.3160000000000004E-4;1.277040256;4.4657304;0.312380464;0.0;;;;1978.7660776400583;1982.4713251062935;1982.3730359663637;7.79355696E8
2.2737367544323206E-13;0.0;3.637978807091713E-12;3.637978807091713E-12;2.0155721560124015E-16;2.0155722676824126E-16;0.0;0.0;3.3513600000000004E-4;1.366566688;3.91300792;0.57568288;0.0;;;;2032.8371194601534;2037.4157356527817;2036.42127370244;1.034890992E9
4.547473508864641E-13;0.0;3.637978807091713E-12;3.637978807091713E-12;2.0382546589209004E-16;2.03825477311844E-16;0.0;0.0;3.6097600000000005E-4;1.214620752;4.412526176;0.831218176;0.0;;;;1999.2718070395247;2003.228261008052;2002.9679339427457;1.267574896E9
0.0;0.0;3.637978807091713E-12;0.0;2.1740794829345675E-16;0.0;0.0;0.0;3.25088E-4;1.327044976;4.374739008000001;1.06390208;0.0;;;;1814.9208160351507;1817.1021590512894;1816.786450404239;3.4321904E8
0.0;3.637978807091713E-12;1.4551915228366852E-11;3.637978807091713E-12;8.19316700729135E-16;2.0482918671478454E-16;2.0482918671478454E-16;1.2930239769546572E-16;3.17056E-4;1.189315264;4.2327789440000005;0.139546224;0.0;;;;1984.849451532233;1989.6565200094265;1988.4011732996037;2.03672816E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.9914035399502286E-16;1.991403648958238E-16;0.0;0.0;3.41088E-4;0.7381782880000001;4.687355360000001;0.171191056;0.0;;;;2069.3695772719143;2074.227849237078;2072.905022570028;4.53947568E8
2.2737367544323206E-13;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.978851608399775E-16;0.0;3.4584000000000004E-4;0.93430128;4.31695224;0.282756512;0.0;;;;2088.6056388124516;2093.322548447324;2092.273903903755;7.46145424E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;1.9918372642772214E-16;0.0;1.9918373733327194E-16;0.0;3.37872E-4;1.132780288;4.239865984000001;0.574954368;0.0;;;;2068.553692291492;2072.3729494304816;2072.2424919513414;9.80019472E8
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.9749806079281915E-16;0.0;3.28176E-4;1.3795519840000001;4.597417200000001;0.8088284160000001;0.0;;;;2094.6340555370143;2098.3258868745993;2098.305923985595;1.346473312E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.9462641171991098E-16;0.0;1.2930239769546572E-16;3.31264E-4;3.971261584;4.23959344;1.175282256;0.0;;;;2140.1038363367393;2144.527437767496;2143.802883375159;3.22397856E8
0.0;0.0;3.637978807091713E-12;0.0;1.9870534301505247E-16;0.0;0.0;0.0;3.3995200000000003E-4;3.764468288;4.44112992;0.1512068;0.0;;;;2075.9101513142878;2081.768860451826;2079.570827949227;1.71191056E8
2.2737367544323206E-13;3.637978807091713E-12;3.637978807091713E-12;0.0;1.919724983341069E-16;0.0;1.9197250846430392E-16;0.0;3.8940800000000005E-4;1.972841824;4.175649552;0.183925728;0.0;;;;2183.4237923386045;2188.110601927319;2187.060231348197;4.62026848E8
0.0;0.0;3.637978807091713E-12;0.0;1.907342047673684E-16;0.0;0.0;0.0;3.77152E-4;2.0744158560000003;4.874546144;0.27810112000000003;0.0;;;;2204.657268381559;2208.581582506258;2207.755272762331;7.29881344E8
0.0;0.0;3.637978807091713E-12;0.0;1.813360272212031E-16;0.0;0.0;0.0;3.74256E-4;1.706251664;4.86440888;0.5459556160000001;0.0;;;;2369.448746325448;2376.5609924816777;2375.2958687703017;9.59577696E8
0.0;0.0;1.8189894035458565E-11;0.0;9.24786816348031E-16;0.0;0.0;1.314584539026971E-16;3.7016E-4;1.3920581920000001;5.055861328000001;0.775651968;0.0;;;;2303.7446760799867;2307.421382477765;2308.615362859906;9.06642032E8
0.0;0.0;7.275957614183426E-12;0.0;3.534962648935453E-16;0.0;0.0;0.0;3.5110400000000003E-4;1.5909781920000001;4.277076848;0.7227163040000001;0.0;;;;2456.5856550455733;2464.1072852534617;2465.885500338205;4.14868832E8
0.0;0.0;3.637978807091713E-12;0.0;1.7768905202481554E-16;0.0;0.0;0.0;3.7032000000000005E-4;1.802835232;4.28740056;0.230943104;0.0;;;;2438.358884278366;2445.719708255776;2446.925384937942;1.83925728E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.7717686035977552E-16;0.0;1.2326125145023543E-16;1.92912E-4;3.7413236480000003;4.245776256;0.180705488;0.0;;;;2448.2726471848714;2455.70495907147;2457.2215654449915;4.71363088E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;1.712192863404183E-16;0.0;1.712192943987515E-16;0.0;3.592E-4;3.057844864;5.37466152;0.2906576;0.0;;;;2569.6307938533528;2579.2091891680166;2581.381319075338;7.28244656E8
0.0;0.0;7.275957614183426E-12;0.15000000000509317;3.3140472395714803E-16;6.832188076876049E-6;0.0;0.0;3.57328E-4;3.536796304;4.5504331680000005;0.547539168;0.0;;;;2691.686716478083;2704.5906787226877;2704.6977478080257;9.67755552E8
0.0;0.0;0.0;0.15000000000509317;0.0;6.747632012980718E-6;0.0;0.0;3.6153600000000003E-4;4.981134752;4.3758047200000005;0.787050064;0.0;;;;2739.1976032455077;2751.3255368543682;2752.6063059777216;1.139478016E9
0.0;0.0;7.275957614183426E-12;3.637978807091713E-12;3.414207104317201E-16;1.7071036322635936E-16;0.0;0.0;3.6579200000000004E-4;5.588770736000001;3.991131728;0.958772528;0.0;;;;2580.584062624073;2592.29157326207;2592.3121679085657;4.38170464E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.6677120136514332E-16;1.667712090102222E-16;0.0;1.2326125145023543E-16;3.5241600000000004E-4;5.3353600320000005;4.3623341600000005;0.257464976;0.0;;;;2667.3879591524146;2685.1867216460487;2680.0002690959973;1.80705488E8
0.0;3.637978807091713E-12;0.0;7.275957614183426E-12;0.0;3.20970560558277E-16;1.604852802791385E-16;0.0;3.64352E-4;5.084210592000001;4.05234976;0.14589934400000001;0.0;;;;2816.7900277560984;2836.787903950059;2829.0335390432597;6.55539568E8
4.547473508864641E-13;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.6418943177359315E-16;1.2930239769546572E-16;3.3704000000000004E-4;4.7706749440000005;4.930601872;0.5096402240000001;0.0;;;;2726.8933108731217;2739.04172077313;2739.840071023562;6.68470896E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2496E-4;11.430862928000002;5.023741312;0.522571552;0.0;;;;2778.7877732253764;2800.836535671047;2792.2068942021715;8.91047328E8
4.547473508864641E-13;0.0;1.4551915228366852E-11;3.637978807091713E-12;6.57521563669228E-16;1.6438039834475934E-16;0.0;0.0;3.2484800000000003E-4;4.912082528;4.139771776;0.745147984;0.0;;;;2722.502356800524;2736.267340461764;2735.3506861705005;9.70052832E8
0.0;0.0;3.637978807091713E-12;0.0;1.6058055177787812E-16;0.0;0.0;0.0;3.3816E-4;10.7641764;4.268819088;0.8241534880000001;0.0;;;;2814.9476789479686;2838.602422589791;2826.687734345264;9.64187184E8
0.0;3.637978807091713E-12;0.0;0.1499999999650754;0.0;6.438200932391799E-6;1.5614692368861893E-16;0.0;0.014108368000000001;4.4535936320000005;4.003830992;0.8182878400000001;0.0;;;;2926.692632186767;2938.552694806135;2940.908351784792;1.45899344E8
0.0;0.0;1.8553691916167736E-10;3.637978807091713E-12;8.049953382681963E-15;1.578422300381969E-16;0.0;0.0;3.33072E-4;4.19702976;5.727350096;0.20093907200000002;0.0;;;;2882.9933646614354;2903.8145832112186;2895.929883552893;8.11759648E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.50176E-4;4.1809325280000005;4.783461456;0.6108205760000001;0.0;;;;2735.30071511624;2749.925298668015;2748.579282424983;7.83726288E8
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;1.6583211557920072E-16;3.3166424627684674E-16;0.0;0.0;3.4347200000000005E-4;4.1696690400000005;4.514080464;0.582787216;0.0;;;;2688.697045673739;2705.6176517396034;2701.5524380513434;1.00430848E9
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.6077791983842058E-16;1.6077791983842058E-16;0.0;3.3555200000000003E-4;5.150335232000001;4.329042416;0.803369408;0.0;;;;2809.6706230017553;2829.796186713294;2821.8374564617407;9.59822704E8
0.0;0.0;0.0;2.9103830456733704E-11;0.0;1.3169857626251943E-15;0.0;0.0;3.3812800000000004E-4;2.57075744;4.25840776;0.7588836320000001;0.0;;;;2716.7713512585615;2729.1316936508324;2729.6572875002976;1.016424816E9
4.547473508864641E-13;0.0;7.275957614183426E-12;1.0913936421275139E-11;3.4023907560804087E-16;5.103586372775042E-16;0.0;0.0;3.31856E-4;2.1214382240000003;4.138467888;0.8154857440000001;0.0;;;;2593.5584789725085;2604.9523528483815;2605.159437237072;2.00939072E8
0.0;0.0;1.8189894035458565E-11;2.1827872842550278E-11;1.0361236618716237E-15;1.243348465068943E-15;0.0;0.0;3.0048E-4;4.326224288000001;4.7416547840000005;0.14784116800000002;0.0;;;;2620.0026268491188;2644.6576758070964;2640.090617406577;8.04205728E8
2.2737367544323206E-13;0.0;3.637978807091713E-12;0.0;2.0861552859698484E-16;0.0;0.0;0.0;3.11904E-4;2.333743424;4.306129856;0.65636456;0.0;;;;2591.8029171669205;2598.3000906262496;2594.7564901432947;7.14634768E8
0.0;1.8189894035458565E-12;0.0;1.8189894035458565E-12;0.0;1.144606248386942E-16;1.144606248386942E-16;0.0;3.1152E-4;2.649685792;4.294782736;0.5667936;0.0;;;;2317.233666782143;2330.0419907211326;2322.0854479750274;1.174099456E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;3.637978807091713E-12;1.128760336180655E-16;2.2575208124500837E-16;1.1287604062250419E-16;0.0;3.2032E-4;3.5376827680000003;4.490573824;1.026258288;0.0;;;;2356.0360722584983;2362.110652067359;2360.804322474787;5.84997744E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08096E-4;2.15069912;4.5385436640000005;0.437156576;0.0;;;;2446.9310068627997;2450.9751276326333;2450.9751276326333;7.89671424E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.837908709282409E-16;3.1072E-4;1.989675504;4.591681824;0.641830256;0.0;;;;2408.721634166204;2413.088687397773;2412.787184693194;1.47841168E8
0.0;1.8189894035458565E-12;3.637978807091713E-12;3.637978807091713E-12;2.2751102910442967E-16;2.275110433324597E-16;1.1375552166622985E-16;0.0;3.17168E-4;2.002354;4.649640064000001;0.181231744;0.0;;;;2334.136519665775;2340.207769765822;2339.1812448204255;9.09988416E8
0.0;3.637978807091713E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.1962588247788227E-16;1.1962589034508186E-16;2.392517806901637E-16;0.0;3.15584E-4;1.5164501760000002;4.4949949920000005;0.728756672;0.0;;;;2197.20925620934;2209.47727315445;2202.618016415472;7.33774672E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;0.0;1.1846628619617997E-16;0.0;1.1846629391159703E-16;0.0;3.0203200000000004E-4;2.720888672;4.523194464;0.552542928;0.0;;;;2223.118360410501;2228.955018213707;2228.7475705986417;9.8284072E8
0.0;1.8189894035458565E-12;0.0;1.8189894035458565E-12;0.0;1.154990138082697E-16;1.154990138082697E-16;1.244982778799251E-16;2.9984E-4;1.840404192;4.515114752000001;0.801608976;0.0;;;;2291.7071698366126;2297.295083091229;2297.288915361314;7.92911728E8
0.0;1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.1280704226407975E-16;1.2022909974741773E-16;3.0568E-4;2.771518368;4.686876544;0.611679984;0.0;;;;2358.267806663955;2362.4696032305046;2362.514991757597;8.6553152E8
0.0;0.0;0.0;1.8189894035458565E-12;0.0;1.1514660207933837E-16;0.0;2.332067881967582E-16;3.05056E-4;2.976560016;4.638526528;0.684299776;0.0;;;;2300.1703094874088;2305.5279213982826;2305.6543060739045;1.81231744E8
0.0;1.8189894035458565E-12;3.637978807091713E-12;1.8189894035458565E-12;2.442479102017318E-16;1.2212396330006783E-16;1.2212396330006783E-16;0.0;3.0166400000000004E-4;3.612118032;4.546462288;0.17590740800000002;0.0;;;;2142.0038498584872;2147.063837662971;2148.0140540356465;8.60066128E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.1663593990260837E-16;1.166359473814553E-16;1.166359473814553E-16;2.1591922854281973E-5;3.23968E-4;3.5981764480000002;4.5116313120000004;0.68415872;0.0;;;;2264.7085000468255;2270.48341415175;2270.6455136811287;7.28622992E8
4.547473508864641E-13;1.8189894035458565E-12;1.8189894035458565E-12;0.0;1.1453889862762702E-16;0.0;1.1453890583996157E-16;0.0;2.9110400000000004E-4;2.7436159360000003;4.64326552;0.552715584;0.0;;;;2315.40570365664;2319.607500223189;2320.2004429691297;1.047994592E9
0.0;1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.158278843578784E-16;1.2022909974741773E-16;3.0747200000000004E-4;2.095434496;4.536890832;0.8720871840000001;0.0;;;;2283.8355824497294;2289.1019664424243;2289.5282516881875;7.93760432E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.470928024348759E-16;0.0;1.2429765769105355E-16;3.69936E-4;2.6685617600000002;4.495022768;0.6178530240000001;0.0;;;;2112.3250930267072;2117.4877557004434;2117.9084430470016;9.9468624E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.1639825475520534E-16;1.16398262203602E-16;1.16398262203602E-16;0.0;3.4846400000000004E-4;3.2566208160000003;4.394989296;0.818778832;0.0;;;;2271.243033145593;2276.2937077853608;2276.172500902179;1.75907408E8
0.0;1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.1316547597653464E-16;2.1132517905917713E-5;3.28416E-4;7.055757216000001;4.526091168000001;0.171226752;0.0;;;;2348.798696379961;2353.4910218486452;2353.651109836799;8.71428624E8
4.547473508864641E-13;0.0;0.0;1.8189894035458565E-12;0.0;1.124521812886303E-16;0.0;0.0;2.9648E-4;2.915861088;4.256993936000001;0.7002018720000001;0.0;;;;2366.7122482104955;2371.41507367918;2371.41507367918;7.5199888E8
0.0;0.0;1.8189894035458565E-12;3.637978807091713E-12;1.1319011618391207E-16;2.2638024645477064E-16;0.0;1.2022909974741773E-16;3.3848E-4;1.92597312;4.35616104;0.580772128;0.0;;;;2348.192115746863;2353.2926315515842;2353.043658801661;1.018104256E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.1223219705735927E-16;1.1223220398212025E-16;1.1223220398212025E-16;1.2429765769105355E-16;3.60272E-4;1.740826288;4.379542992;0.8468775040000001;0.0;;;;2372.287721963217;2377.3603644523328;2376.9887474319016;7.582164E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41136E-4;3.9376335200000003;4.120384176;0.5869896480000001;0.0;;;;2414.8267990319205;2419.02859559847;2419.0285955984696;8.61688272E8
0.0;0.0;0.0;1.8189894035458565E-12;0.0;1.129182723018167E-16;0.0;2.069225492546413E-5;3.53568E-4;1.7171807360000002;4.5274652;0.69046152;0.0;;;;2355.33092576847;2361.1194031104974;2359.7583081362545;1.71226752E8
4.547473508864641E-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.30528E-4;2.220459504;4.6446102400000004;0.194784432;0.0;;;;2454.813894475936;2458.999010441007;2458.9990104410067;8.76141712E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2022909974741773E-16;3.3508800000000004E-4;2.5242305440000004;4.64745776;0.6813572800000001;0.0;;;;2473.8298227222404;2484.5461341655646;2478.0295192887897;7.49736336E8
0.0;0.0;3.637978807091713E-12;0.0;2.0609561203981379E-16;0.0;0.0;1.2429765769105355E-16;3.5772800000000003E-4;2.679428016;4.755981952;0.554951904;0.0;;;;2628.823515266593;2634.7052123343783;2632.2842342905824;1.021753904E9
4.547473508864641E-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.61312E-4;2.0641118880000002;4.4347816;0.826969472;0.0;;;;2566.586974237878;2568.9462475154405;2571.0269046910043;7.88876256E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0269961949805194E-5;3.4329600000000004E-4;2.07380624;4.58671352;0.594091824;0.0;;;;2710.0159129998888;2713.053894344156;2712.7486061651693;8.73433664E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.29984E-4;1.753866672;4.678828928000001;0.678649232;0.0;;;;2692.927816632559;2696.108173123741;2695.889622685402;1.94784432E8
0.0;3.637978807091713E-12;0.0;3.0959199648350477E-9;0.0;1.713646400829526E-13;2.0136855473907476E-16;1.2022909974741773E-16;3.1056000000000004E-4;1.893245056;4.332503712;0.18242248;0.0;;;;2702.1689883270074;2708.522937987975;2705.0447957109127;7.8646816E8
