AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;;;;;;;1.2746025350454715E-16;;;;1.4372838410000002;;;;;;;;1.246579198E9
9.094947017729282E-13;;;;;;;4.7961634663806994E-15;;;;1.059087023;;;;;;;;1.648382304E9
9.094947017729282E-13;;;;;;;1.4762722061061954E-16;;;;1.460890129;;;;;;;;3.71449823E8
4.796163466380676E-14;;;;;;;1.8333214693980001E-16;;;;0.183957648;;;;;;;;1.87492175E8
0.0;;;;;;;1.267577708416062E-16;;;;0.16795441600000002;;;;;;;;1.844008337E9
9.094947017729282E-13;;;;;;;4.7961634663806994E-15;;;;1.676053921;;;;;;;;1.199351264E9
9.094947017729282E-13;;;;;;;1.358376586894724E-16;;;;1.031396848;;;;;;;;1.798235695E9
4.796163466380676E-14;;;;;;;1.8333214693980001E-16;;;;1.630281279;;;;;;;;3.59788656E8
0.0;;;;;;;1.2746025350454715E-16;;;;0.19183424000000002;;;;;;;;1.67954416E8
9.094947017729282E-13;;;;;;;4.7961634663806994E-15;;;;0.15971257700000002;;;;;;;;1.366329217E9
9.094947017729282E-13;;;;;;;0.0;;;;1.20661664;;;;;;;;1.175395696E9
4.796163466380676E-14;;;;;;;1.8476924260257564E-16;;;;1.015683119;;;;;;;;1.516658049E9
0.0;;;;;;;1.2746025350454715E-16;;;;1.356945472;;;;;;;;3.83280369E8
0.0;;;;;;;4.7961634663806994E-15;;;;0.22356779200000002;;;;;;;;1.59712577E8
9.094947017729282E-13;;;;;;;1.5847726847105115E-16;;;;0.160786368;;;;;;;;1.952616687E9
4.796163466380676E-14;;;;;;;0.0;;;;1.791830319;;;;;;;;1.243184063E9
9.094947017729282E-13;;;;;;;1.1462831406483427E-16;;;;1.082397695;;;;;;;;1.506294929E9
0.0;;;;;;;0.0;;;;1.3455085610000002;;;;;;;;3.39874737E8
9.094947017729282E-13;;;;;;;0.0;;;;0.17908836900000003;;;;;;;;1.60786368E8
4.796163466380676E-14;;;;;;;0.0;;;;0.14733144;;;;;;;;1.994814143E9
0.0;;;;;;;0.0;;;;1.847482703;;;;;;;;1.309197856E9
0.0;;;;;;;0.0;;;;1.161866416;;;;;;;;1.376670369E9
9.094947017729282E-13;;;;;;;0.0;;;;1.229338929;;;;;;;;3.23975553E8
4.796163466380676E-14;;;;;;;0.0;;;;0.17664411300000002;;;;;;;;1.4733144E8
0.0;;;;;;;0.0;;;;0.174157056;;;;;;;;1.892783232E9
0.0;;;;;;;0.0;;;;1.7186261760000001;;;;;;;;1.166063936E9
9.094947017729282E-13;;;;;;;2.443023928724319E-16;;;;0.99190688;;;;;;;;1.101208176E9
4.796163466380676E-14;;;;;;;0.0;;;;0.92705112;;;;;;;;3.73049488E8
0.0;;;;;;;0.0;;;;0.198892432;;;;;;;;1.74157056E8
0.0;;;;;;;0.0;;;;0.14578126400000002;;;;;;;;2.267997488E9
9.094947017729282E-13;;;;;;;0.0;;;;2.122216224;;;;;;;;1.152717616E9
4.796163466380676E-14;;;;;;;0.0;;;;1.006936352;;;;;;;;1.317969856E9
0.0;;;;;;;1.290146431853294E-16;;;;1.1721885920000001;;;;;;;;3.52219072E8
0.0;;;;;;;0.0;;;;0.206437808;;;;;;;;1.45781264E8
0.0;;;;;;;0.0;;;;0.15065113700000002;;;;;;;;1.833357137E9
4.796163466380676E-14;;;;;;;0.0;;;;1.682706;;;;;;;;1.185757873E9
0.0;;;;;;;0.0;;;;1.0351067360000001;;;;;;;;1.198788929E9
0.0;;;;;;;0.0;;;;1.0481377920000001;;;;;;;;4.09678241E8
9.094947017729282E-13;;;;;;;2.1707230750492989E-16;;;;0.259027104;;;;;;;;1.50651137E8
4.796163466380676E-14;;;;;;;0.0;;;;0.15628016;;;;;;;;1.994700944E9
0.0;;;;;;;0.0;;;;1.8384207840000002;;;;;;;;1.195548352E9
0.0;;;;;;;0.0;;;;1.039268192;;;;;;;;1.259065888E9
9.094947017729282E-13;;;;;;;1.191439379356547E-16;;;;1.102785728;;;;;;;;3.55593103E8
4.796163466380676E-14;;;;;;;0.0;;;;0.19931294300000002;;;;;;;;1.5628016E8
0.0;;;;;;;0.0;;;;0.144372241;;;;;;;;2.023179618E9
0.0;;;;;;;0.0;;;;1.8788073770000002;;;;;;;;1.109824673E9
9.094947017729282E-13;;;;;;;0.0;;;;0.9654524320000001;;;;;;;;1.192700465E9
4.796163466380676E-14;;;;;;;0.0;;;;1.048328224;;;;;;;;3.62272001E8
9.094947017729282E-13;;;;;;;0.0;;;;0.21789976000000003;;;;;;;;1.44372241E8
9.094947017729282E-13;;;;;;;0.0;;;;0.175820848;;;;;;;;1.890117041E9
9.094947017729282E-13;;;;;;;0.0;;;;1.714296193;;;;;;;;1.11800952E9
4.796163466380676E-14;;;;;;;0.0;;;;0.942188672;;;;;;;;1.057202928E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8813820800000001;;;;;;;;4.99784305E8
9.094947017729282E-13;;;;;;;0.0;;;;0.323963457;;;;;;;;1.75820848E8
9.094947017729282E-13;;;;;;;0.0;;;;0.150775297;;;;;;;;1.687428609E9
4.796163466380676E-14;;;;;;;0.0;;;;1.536653312;;;;;;;;1.070277537E9
0.0;;;;;;;0.0;;;;0.91950224;;;;;;;;1.240900753E9
9.094947017729282E-13;;;;;;;0.0;;;;1.090125456;;;;;;;;3.74072816E8
9.094947017729282E-13;;;;;;;0.0;;;;0.22329751900000003;;;;;;;;1.50775297E8
4.796163466380676E-14;;;;;;;0.0;;;;0.142557041;;;;;;;;1.255974193E9
9.094947017729282E-13;;;;;;;0.0;;;;1.113417152;;;;;;;;1.36244272E9
0.0;;;;;;;0.0;;;;1.2198856790000001;;;;;;;;1.469812721E9
9.094947017729282E-13;;;;;;;0.0;;;;1.3272556800000002;;;;;;;;3.67096641E8
0.0;;;;;;;0.0;;;;0.2245396;;;;;;;;1.42557041E8
0.0;;;;;;;1.334727969593559E-16;;;;0.150129856;;;;;;;;1.50870096E9
0.0;;;;;;;0.0;;;;1.3585711040000001;;;;;;;;1.164447633E9
0.0;;;;;;;0.0;;;;1.014317777;;;;;;;;1.476828529E9
0.0;;;;;;;0.0;;;;1.326698673;;;;;;;;3.57416031E8
0.0;;;;;;;0.0;;;;0.20728617500000002;;;;;;;;1.50129856E8
0.0;;;;;;;0.0;;;;0.212789791;;;;;;;;2.107875135E9
0.0;;;;;;;2.643810184466988E-16;;;;1.8950853440000002;;;;;;;;1.16761552E9
0.0;;;;;;;0.0;;;;0.9548257290000001;;;;;;;;1.389135838E9
9.094947017729282E-13;;;;;;;0.0;;;;1.176346047;;;;;;;;4.59203696E8
0.0;;;;;;;0.0;;;;0.24641390500000002;;;;;;;;2.12789791E8
0.0;;;;;;;0.0;;;;0.157051457;;;;;;;;1.911629553E9
0.0;;;;;;;0.0;;;;1.7545780960000001;;;;;;;;1.364954145E9
0.0;;;;;;;0.0;;;;1.2079026880000001;;;;;;;;1.026609393E9
0.0;;;;;;;0.0;;;;0.8695579360000001;;;;;;;;4.97063713E8
9.094947017729282E-13;;;;;;;0.0;;;;0.340012256;;;;;;;;1.57051457E8
0.0;;;;;;;0.0;;;;0.17239067200000002;;;;;;;;1.776052849E9
0.0;;;;;;;0.0;;;;1.6036621770000001;;;;;;;;1.119186016E9
0.0;;;;;;;0.0;;;;0.9467953440000001;;;;;;;;1.279794736E9
0.0;;;;;;;0.0;;;;1.107404064;;;;;;;;3.97430736E8
0.0;;;;;;;0.0;;;;0.225040064;;;;;;;;1.72390672E8
9.094947017729282E-13;;;;;;;0.0;;;;0.14023038300000001;;;;;;;;2.343362288E9
0.0;;;;;;;0.0;;;;2.2031319050000002;;;;;;;;1.054059135E9
0.0;;;;;;;0.0;;;;0.913828752;;;;;;;;1.111217983E9
0.0;;;;;;;0.0;;;;0.9709876000000001;;;;;;;;4.33774144E8
4.547473508864641E-13;;;;;;;0.0;;;;0.293543761;;;;;;;;1.40230383E8
0.0;;;;;;;0.0;;;;0.156864208;;;;;;;;2.129482752E9
0.0;;;;;;;0.0;;;;1.9726185440000001;;;;;;;;1.234927903E9
0.0;;;;;;;0.0;;;;1.078063695;;;;;;;;1.228298287E9
0.0;;;;;;;0.0;;;;1.071434079;;;;;;;;3.49043232E8
0.0;;;;;;;0.0;;;;0.192179024;;;;;;;;1.56864208E8
0.0;;;;;;;0.0;;;;0.15113177600000002;;;;;;;;1.836277648E9
0.0;;;;;;;0.0;;;;1.685145872;;;;;;;;1.337629968E9
0.0;;;;;;;0.0;;;;1.1864981920000002;;;;;;;;1.591304672E9
0.0;;;;;;;0.0;;;;1.440172896;;;;;;;;3.434496E8
0.0;;;;;;;0.0;;;;0.192317824;;;;;;;;1.51131776E8
0.0;;;;;;;0.0;;;;0.140073648;;;;;;;;1.774841489E9
0.0;;;;;;;0.0;;;;1.6347678410000002;;;;;;;;1.052764945E9
0.0;;;;;;;0.0;;;;0.9126912970000001;;;;;;;;1.545561823E9
0.0;;;;;;;0.0;;;;1.4054881750000001;;;;;;;;3.40665777E8
0.0;;;;;;;0.0;;;;0.200592129;;;;;;;;1.40073648E8
0.0;;;;;;;1.3226707218304748E-16;;;;0.151133872;;;;;;;;1.9371948E9
0.0;;;;;;;0.0;;;;1.7860609280000002;;;;;;;;1.100649824E9
0.0;;;;;;;0.0;;;;0.949515952;;;;;;;;1.839902977E9
0.0;;;;;;;0.0;;;;1.6887691050000002;;;;;;;;3.65678945E8
0.0;;;;;;;0.0;;;;0.214545073;;;;;;;;1.51133872E8
0.0;;;;;;;0.0;;;;0.181228048;;;;;;;;1.101111872E9
9.094947017729282E-13;;;;;;;0.0;;;;0.919883824;;;;;;;;1.565600656E9
0.0;;;;;;;0.0;;;;1.384372608;;;;;;;;9.51549488E8
0.0;;;;;;;0.0;;;;0.77032144;;;;;;;;3.79644593E8
0.0;;;;;;;0.0;;;;0.198416545;;;;;;;;1.81228048E8
0.0;;;;;;;2.1707230750492989E-16;;;;0.20831368;;;;;;;;1.210823808E9
0.0;;;;;;;0.0;;;;1.0025101280000002;;;;;;;;1.751200688E9
9.094947017729282E-13;;;;;;;0.0;;;;1.5428870080000001;;;;;;;;1.100314E9
0.0;;;;;;;0.0;;;;0.8920003200000001;;;;;;;;4.49053247E8
0.0;;;;;;;0.0;;;;0.24073956700000002;;;;;;;;2.0831368E8
0.0;;;;;;;0.0;;;;0.189196304;;;;;;;;1.06953104E9
0.0;;;;;;;1.1440525453659077E-16;;;;0.880334736;;;;;;;;1.717387664E9
0.0;;;;;;;0.0;;;;1.52819136;;;;;;;;9.41861936E8
0.0;;;;;;;2.1319092479400931E-16;;;;0.752665632;;;;;;;;3.84021936E8
0.0;;;;;;;0.0;;;;0.194825632;;;;;;;;1.89196304E8
0.0;;;;;;;0.0;;;;0.18506465600000002;;;;;;;;1.14768432E9
0.0;;;;;;;0.0;;;;0.9626196640000001;;;;;;;;1.554614224E9
0.0;;;;;;;2.1707230750492989E-16;;;;1.369549568;;;;;;;;1.263471392E9
0.0;;;;;;;0.0;;;;1.078406736;;;;;;;;5.4386904E8
0.0;;;;;;;0.0;;;;0.35880438400000003;;;;;;;;1.85064656E8
0.0;;;;;;;0.0;;;;0.19847976;;;;;;;;1.117052127E9
0.0;;;;;;;0.0;;;;0.9185723670000001;;;;;;;;1.598767503E9
0.0;;;;;;;0.0;;;;1.400287743;;;;;;;;1.331252896E9
0.0;;;;;;;0.0;;;;1.1327731360000002;;;;;;;;5.72801024E8
0.0;;;;;;;0.0;;;;0.37432126400000004;;;;;;;;1.9847976E8
0.0;;;;;;;1.9721437266161244E-16;;;;0.197302737;;;;;;;;1.040558625E9
0.0;;;;;;;0.0;;;;0.8432558880000001;;;;;;;;1.817566049E9
0.0;;;;;;;1.1440525453659077E-16;;;;1.620263312;;;;;;;;1.344152993E9
0.0;;;;;;;0.0;;;;1.146850256;;;;;;;;5.7279464E8
0.0;;;;;;;0.0;;;;0.375491903;;;;;;;;1.97302737E8
0.0;;;;;;;0.0;;;;0.189833136;;;;;;;;1.066265856E9
0.0;;;;;;;0.0;;;;0.87643272;;;;;;;;1.42782424E9
0.0;;;;;;;0.0;;;;1.237991104;;;;;;;;1.305935455E9
0.0;;;;;;;1.7287380535889443E-16;;;;1.1161023190000001;;;;;;;;4.32168944E8
0.0;;;;;;;0.0;;;;0.242335808;;;;;;;;1.89833136E8
0.0;;;;;;;0.0;;;;0.223178288;;;;;;;;1.041386336E9
0.0;;;;;;;0.0;;;;0.818208048;;;;;;;;1.63254336E9
0.0;;;;;;;0.0;;;;1.4093650720000002;;;;;;;;1.326169969E9
0.0;;;;;;;0.0;;;;1.102991681;;;;;;;;5.30270655E8
0.0;;;;;;;0.0;;;;0.30709236700000003;;;;;;;;2.23178288E8
0.0;;;;;;;0.0;;;;0.17994632000000002;;;;;;;;1.014312384E9
9.094947017729282E-13;;;;;;;0.0;;;;0.834366064;;;;;;;;1.649346353E9
0.0;;;;;;;0.0;;;;1.469400033;;;;;;;;1.21618912E9
0.0;;;;;;;0.0;;;;1.0362428000000001;;;;;;;;4.6975264E8
0.0;;;;;;;0.0;;;;0.28980632;;;;;;;;1.7994632E8
0.0;;;;;;;1.7114428452555356E-16;;;;0.18630976000000002;;;;;;;;1.030061584E9
0.0;;;;;;;0.0;;;;0.843751824;;;;;;;;1.732383072E9
0.0;;;;;;;0.0;;;;1.546073312;;;;;;;;1.286452527E9
0.0;;;;;;;0.0;;;;1.1001427670000001;;;;;;;;5.01756176E8
0.0;;;;;;;0.0;;;;0.315446416;;;;;;;;1.8630976E8
0.0;;;;;;;0.0;;;;0.17755694400000002;;;;;;;;1.057740831E9
9.094947017729282E-13;;;;;;;0.0;;;;0.880183887;;;;;;;;1.610671376E9
0.0;;;;;;;0.0;;;;1.433114432;;;;;;;;1.242071601E9
0.0;;;;;;;1.6280423062869742E-16;;;;1.0645146570000001;;;;;;;;4.41656064E8
0.0;;;;;;;0.0;;;;0.26409912;;;;;;;;1.77556944E8
0.0;;;;;;;2.1685839863186283E-16;;;;0.198874351;;;;;;;;1.020892879E9
0.0;;;;;;;0.0;;;;0.8220185280000001;;;;;;;;1.715369455E9
9.094947017729282E-13;;;;;;;1.6280423062869742E-16;;;;1.516495104;;;;;;;;1.346640847E9
0.0;;;;;;;0.0;;;;1.147766496;;;;;;;;4.75503726E8
9.094947017729282E-13;;;;;;;0.0;;;;0.276629375;;;;;;;;1.98874351E8
0.0;;;;;;;0.0;;;;0.18862083100000002;;;;;;;;1.123477663E9
0.0;;;;;;;1.6280423062869742E-16;;;;0.934856832;;;;;;;;1.481107982E9
0.0;;;;;;;0.0;;;;1.292487151;;;;;;;;1.317614192E9
9.094947017729282E-13;;;;;;;2.1741840429542965E-16;;;;1.128993361;;;;;;;;5.04201983E8
0.0;;;;;;;0.0;;;;0.31558115200000003;;;;;;;;1.88620831E8
0.0;;;;;;;1.6280423062869742E-16;;;;0.19213126400000002;;;;;;;;1.178956592E9
0.0;;;;;;;0.0;;;;0.9868253280000001;;;;;;;;1.574706688E9
0.0;;;;;;;0.0;;;;1.382575424;;;;;;;;1.295517872E9
0.0;;;;;;;0.0;;;;1.103386608;;;;;;;;4.20281712E8
0.0;;;;;;;1.6280423062869742E-16;;;;0.228150448;;;;;;;;1.92131264E8
0.0;;;;;;;0.0;;;;0.170412639;;;;;;;;1.146956912E9
9.094947017729282E-13;;;;;;;3.8926473369148804E-16;;;;0.976544273;;;;;;;;1.536382846E9
0.0;;;;;;;0.0;;;;1.3659702070000002;;;;;;;;1.296398239E9
9.094947017729282E-13;;;;;;;1.6280423062869742E-16;;;;1.1259856000000001;;;;;;;;5.49886575E8
0.0;;;;;;;1.2426570193075766E-16;;;;0.379473936;;;;;;;;1.70412639E8
0.0;;;;;;;1.9910693097847233E-16;;;;0.170794896;;;;;;;;1.102827152E9
0.0;;;;;;;0.0;;;;0.9320322560000001;;;;;;;;1.580532912E9
0.0;;;;;;;1.6280423062869742E-16;;;;1.4097380160000001;;;;;;;;1.037831103E9
0.0;;;;;;;0.0;;;;0.8670362070000001;;;;;;;;5.14408784E8
9.094947017729282E-13;;;;;;;2.1577650224053265E-16;;;;0.34361388800000003;;;;;;;;1.70794896E8
0.0;;;;;;;0.0;;;;0.190432017;;;;;;;;1.144421729E9
0.0;;;;;;;0.0;;;;0.953989712;;;;;;;;1.533692305E9
0.0;;;;;;;0.0;;;;1.3432602880000002;;;;;;;;1.307636865E9
0.0;;;;;;;0.0;;;;1.117204848;;;;;;;;4.78020289E8
0.0;;;;;;;0.0;;;;0.28758827200000003;;;;;;;;1.90432017E8
0.0;;;;;;;1.6280423062869742E-16;;;;0.190049679;;;;;;;;9.88734846E8
0.0;;;;;;;0.0;;;;0.798685167;;;;;;;;1.44614907E9
0.0;;;;;;;0.0;;;;1.256099391;;;;;;;;1.292980496E9
0.0;;;;;;;0.0;;;;1.102930817;;;;;;;;5.35908814E8
0.0;;;;;;;1.6280423062869742E-16;;;;0.34585913500000004;;;;;;;;1.90049679E8
0.0;;;;;;;0.0;;;;0.19930308800000002;;;;;;;;1.024730593E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8254275050000001;;;;;;;;1.256688991E9
0.0;;;;;;;0.0;;;;1.0573859030000001;;;;;;;;1.169321184E9
0.0;;;;;;;1.6280423062869742E-16;;;;0.9700180960000001;;;;;;;;3.72353952E8
0.0;;;;;;;0.0;;;;0.173050864;;;;;;;;1.99303088E8
0.0;;;;;;;1.1440525453659077E-16;;;;0.185831023;;;;;;;;1.002374334E9
0.0;;;;;;;0.0;;;;0.8165433110000001;;;;;;;;1.159174463E9
0.0;;;;;;;0.0;;;;0.9733434400000001;;;;;;;;1.21776259E9
0.0;;;;;;;0.0;;;;1.031931567;;;;;;;;5.67179087E8
9.094947017729282E-13;;;;;;;1.116622952410946E-16;;;;0.38134806400000004;;;;;;;;1.85831023E8
0.0;;;;;;;0.0;;;;0.206393617;;;;;;;;1.115512224E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.909118607;;;;;;;;1.433474161E9
0.0;;;;;;;2.243415484839067E-16;;;;1.227080544;;;;;;;;1.324618992E9
9.094947017729282E-13;;;;;;;1.116622952410946E-16;;;;1.118225375;;;;;;;;4.95038113E8
0.0;;;;;;;0.0;;;;0.28864449600000003;;;;;;;;2.06393617E8
0.0;;;;;;;1.3400606423568443E-16;;;;0.21028454300000002;;;;;;;;1.104598223E9
0.0;;;;;;;1.470107576932952E-16;;;;0.8943136800000001;;;;;;;;1.668072624E9
9.094947017729282E-13;;;;;;;2.233245904821892E-16;;;;1.4577880810000001;;;;;;;;1.309381487E9
0.0;;;;;;;0.0;;;;1.099096944;;;;;;;;5.03155967E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.292871424;;;;;;;;2.10284543E8
0.0;;;;;;;1.4054133168738562E-16;;;;0.160596496;;;;;;;;9.96814591E8
9.094947017729282E-13;;;;;;;0.0;;;;0.8362180950000001;;;;;;;;1.081787712E9
0.0;;;;;;;0.0;;;;0.9211912160000001;;;;;;;;1.024935201E9
0.0;;;;;;;1.3400606423568443E-16;;;;0.8643387050000001;;;;;;;;5.15245552E8
0.0;;;;;;;1.276196578932596E-16;;;;0.354649056;;;;;;;;1.60596496E8
9.094947017729282E-13;;;;;;;0.0;;;;0.187110448;;;;;;;;1.035877855E9
0.0;;;;;;;0.0;;;;0.8487674070000001;;;;;;;;1.531187648E9
3.637978807091713E-12;;;;;;;0.0;;;;1.3440772;;;;;;;;1.010155183E9
0.0;;;;;;;1.3278623582577461E-16;;;;0.8230447350000001;;;;;;;;3.834048E8
9.094947017729282E-13;;;;;;;0.0;;;;0.196294352;;;;;;;;1.87110448E8
4.547473508864641E-13;;;;;;;0.0;;;;0.19733403200000002;;;;;;;;1.06722184E9
1.8189894035458565E-12;;;;;;;1.3400606423568443E-16;;;;0.8698878080000001;;;;;;;;1.335996528E9
0.0;;;;;;;1.4408230008101784E-16;;;;1.138662496;;;;;;;;9.98677056E8
9.094947017729282E-13;;;;;;;0.0;;;;0.801343024;;;;;;;;4.97411745E8
0.0;;;;;;;0.0;;;;0.300077713;;;;;;;;1.97334032E8
1.8189894035458565E-12;;;;;;;1.3400606423568443E-16;;;;0.17874958500000002;;;;;;;;1.043189506E9
0.0;;;;;;;1.7125826728950232E-16;;;;0.864439921;;;;;;;;1.179897361E9
0.0;;;;;;;0.0;;;;1.001147776;;;;;;;;7.98023505E8
0.0;;;;;;;0.0;;;;0.61927392;;;;;;;;4.70443793E8
0.0;;;;;;;1.3400606423568443E-16;;;;0.291694208;;;;;;;;1.78749585E8
0.0;;;;;;;1.653429343219646E-16;;;;0.19648873600000002;;;;;;;;1.022881215E9
9.094947017729282E-13;;;;;;;0.0;;;;0.826392479;;;;;;;;1.089938959E9
0.0;;;;;;;0.0;;;;0.8934502230000001;;;;;;;;9.15361375E8
0.0;;;;;;;1.3400606423568443E-16;;;;0.7188726390000001;;;;;;;;5.54052769E8
0.0;;;;;;;1.5147630421043765E-16;;;;0.357564033;;;;;;;;1.96488736E8
9.094947017729282E-13;;;;;;;0.0;;;;0.1657404;;;;;;;;1.088952704E9
0.0;;;;;;;0.0;;;;0.9232123040000001;;;;;;;;1.450767008E9
0.0;;;;;;;1.3400606423568443E-16;;;;1.2850266080000001;;;;;;;;1.054351119E9
0.0;;;;;;;1.4026860950818143E-16;;;;0.8886107190000001;;;;;;;;4.5172216E8
9.094947017729282E-13;;;;;;;0.0;;;;0.28598176000000003;;;;;;;;1.657404E8
0.0;;;;;;;0.0;;;;0.17987292800000002;;;;;;;;1.180956255E9
9.094947017729282E-13;;;;;;;1.3400606423568443E-16;;;;1.0010833270000001;;;;;;;;1.14458216E9
0.0;;;;;;;1.4993978617374527E-16;;;;0.964709232;;;;;;;;9.00446912E8
0.0;;;;;;;0.0;;;;0.7205739840000001;;;;;;;;5.26117649E8
0.0;;;;;;;0.0;;;;0.34624472100000003;;;;;;;;1.79872928E8
4.547473508864641E-13;;;;;;;1.3400606423568443E-16;;;;0.182241712;;;;;;;;1.157481808E9
0.0;;;;;;;1.8509661332996086E-16;;;;0.9752400960000001;;;;;;;;1.235520015E9
0.0;;;;;;;0.0;;;;1.0532783030000001;;;;;;;;8.09860895E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.6276191830000001;;;;;;;;5.11340801E8
4.547473508864641E-13;;;;;;;1.3400606423568443E-16;;;;0.329099089;;;;;;;;1.82241712E8
0.0;;;;;;;1.565869986737562E-16;;;;0.18904747300000002;;;;;;;;1.236052129E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0470046560000001;;;;;;;;1.02057877E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8315312970000001;;;;;;;;7.99349809E8
9.094947017729282E-13;;;;;;;1.3400606423568443E-16;;;;0.6103023360000001;;;;;;;;5.21848161E8
0.0;;;;;;;1.4734095608424688E-16;;;;0.332800688;;;;;;;;1.89047473E8
0.0;;;;;;;0.0;;;;0.18784820800000002;;;;;;;;1.044471103E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8566228950000001;;;;;;;;1.261236191E9
0.0;;;;;;;1.3400606423568443E-16;;;;1.0733879830000002;;;;;;;;8.63000784E8
0.0;;;;;;;1.529301776456252E-16;;;;0.675152576;;;;;;;;5.18097905E8
9.094947017729282E-13;;;;;;;0.0;;;;0.330249697;;;;;;;;1.87848208E8
9.094947017729282E-13;;;;;;;0.0;;;;0.19281904000000002;;;;;;;;1.283099808E9
0.0;;;;;;;1.3400606423568443E-16;;;;1.0902807680000002;;;;;;;;1.287287872E9
0.0;;;;;;;1.9372732917997885E-16;;;;1.094468832;;;;;;;;9.4029568E8
0.0;;;;;;;0.0;;;;0.74747664;;;;;;;;5.15984816E8
9.094947017729282E-13;;;;;;;0.0;;;;0.323165776;;;;;;;;1.9281904E8
0.0;;;;;;;1.3400606423568443E-16;;;;0.166090384;;;;;;;;1.176777328E9
0.0;;;;;;;1.554986684746952E-16;;;;1.0106869440000001;;;;;;;;1.194191791E9
9.094947017729282E-13;;;;;;;0.0;;;;1.028101407;;;;;;;;8.10113553E8
9.094947017729282E-13;;;;;;;0.0;;;;0.644023169;;;;;;;;4.2618152E8
0.0;;;;;;;1.3400606423568443E-16;;;;0.260091136;;;;;;;;1.66090384E8
0.0;;;;;;;1.4169331023349537E-16;;;;0.19560480000000002;;;;;;;;1.104072704E9
9.094947017729282E-13;;;;;;;0.0;;;;0.9084679040000001;;;;;;;;1.257096481E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0614916810000001;;;;;;;;9.08671904E8
0.0;;;;;;;1.3400606423568443E-16;;;;0.7130671040000001;;;;;;;;5.30067904E8
0.0;;;;;;;1.3887737208643773E-16;;;;0.334463104;;;;;;;;1.956048E8
9.094947017729282E-13;;;;;;;0.0;;;;0.184247359;;;;;;;;1.200489743E9
9.094947017729282E-13;;;;;;;0.0;;;;1.016242384;;;;;;;;1.177226975E9
0.0;;;;;;;1.3400606423568443E-16;;;;0.9929796160000001;;;;;;;;8.01802542E8
0.0;;;;;;;1.4179200683927063E-16;;;;0.617555183;;;;;;;;5.29545327E8
9.094947017729282E-13;;;;;;;0.0;;;;0.345297968;;;;;;;;1.84247359E8
9.094947017729282E-13;;;;;;;0.0;;;;0.195811025;;;;;;;;9.57997681E8
0.0;;;;;;;1.3400606423568443E-16;;;;0.762186656;;;;;;;;1.204116576E9
0.0;;;;;;;1.3802439967437527E-16;;;;1.008305551;;;;;;;;9.07238978E8
9.094947017729282E-13;;;;;;;0.0;;;;0.7114279530000001;;;;;;;;5.3586944E8
9.094947017729282E-13;;;;;;;0.0;;;;0.340058415;;;;;;;;1.95811025E8
0.0;;;;;;;1.3400606423568443E-16;;;;0.173928608;;;;;;;;9.57870673E8
0.0;;;;;;;1.3191340345492048E-16;;;;0.7839420650000001;;;;;;;;1.535914352E9
9.094947017729282E-13;;;;;;;0.0;;;;1.361985744;;;;;;;;8.60660544E8
9.094947017729282E-13;;;;;;;0.0;;;;0.686731936;;;;;;;;5.39447792E8
0.0;;;;;;;1.3400606423568443E-16;;;;0.365519184;;;;;;;;1.73928608E8
0.0;;;;;;;1.4070861485176221E-16;;;;0.20599097600000002;;;;;;;;1.139660449E9
9.094947017729282E-13;;;;;;;0.0;;;;0.933669473;;;;;;;;1.237671392E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0316804160000002;;;;;;;;9.4937704E8
0.0;;;;;;;1.3400606423568443E-16;;;;0.7433860640000001;;;;;;;;5.41279936E8
0.0;;;;;;;1.265847785387527E-16;;;;0.33528896;;;;;;;;2.05990976E8
9.094947017729282E-13;;;;;;;0.0;;;;0.186779585;;;;;;;;1.291501842E9
9.094947017729282E-13;;;;;;;0.0;;;;1.1047222570000002;;;;;;;;1.287726386E9
0.0;;;;;;;1.3400606423568443E-16;;;;1.100946801;;;;;;;;7.64861344E8
0.0;;;;;;;1.2419616356027523E-16;;;;0.578081759;;;;;;;;5.66771313E8
9.094947017729282E-13;;;;;;;0.0;;;;0.37999172800000003;;;;;;;;1.86779585E8
9.094947017729282E-13;;;;;;;0.0;;;;0.16749180900000002;;;;;;;;9.28818913E8
0.0;;;;;;;1.3400606423568443E-16;;;;0.761327104;;;;;;;;1.176073072E9
0.0;;;;;;;1.1217077424195335E-16;;;;1.0085812630000002;;;;;;;;7.86904689E8
