Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;;;;;;;1.3087067703226706E-16;;;;0.309592173;;;;;;;;3.3720338E7
0.0;;;;;;;0.0;;;;0.032531035;;;;;;;;8.16072721E8
1.8189894035458565E-12;;;;;;;1.4019601409933807E-16;;;;0.7835416860000001;;;;;;;;3.88505712E8
0.0;;;;;;;0.0;;;;0.355974677;;;;;;;;3.2531035E7
1.8189894035458565E-12;;;;;;;1.4019601409933807E-16;;;;0.035287152;;;;;;;;7.71883757E8
0.0;;;;;;;0.0;;;;0.736596605;;;;;;;;5.08403062E8
1.8189894035458565E-12;;;;;;;1.3827291097823409E-16;;;;0.47311591000000003;;;;;;;;3.5287152E7
0.0;;;;;;;0.0;;;;0.032002456;;;;;;;;7.79752787E8
1.8189894035458565E-12;;;;;;;1.3871543716834505E-16;;;;0.7477503310000001;;;;;;;;3.53160826E8
0.0;;;;;;;0.0;;;;0.32115837;;;;;;;;3.2002456E7
1.8189894035458565E-12;;;;;;;1.4019601409933807E-16;;;;0.033619306;;;;;;;;8.82578441E8
0.0;;;;;;;0.0;;;;0.8489591350000001;;;;;;;;3.65083368E8
1.8189894035458565E-12;;;;;;;1.4019601409933807E-16;;;;0.331464062;;;;;;;;3.3619306E7
0.0;;;;;;;0.0;;;;0.034691858;;;;;;;;8.442882E8
1.8189894035458565E-12;;;;;;;1.4019601409933807E-16;;;;0.8095963420000001;;;;;;;;3.81914187E8
0.0;;;;;;;0.0;;;;0.347222329;;;;;;;;3.4691858E7
1.8189894035458565E-12;;;;;;;1.4019601409933807E-16;;;;0.032048963;;;;;;;;8.82522311E8
0.0;;;;;;;0.0;;;;0.8504733480000001;;;;;;;;5.74538969E8
1.8189894035458565E-12;;;;;;;1.4019601409933807E-16;;;;0.5424900060000001;;;;;;;;3.2048963E7
0.0;;;;;;;0.0;;;;0.031242303000000003;;;;;;;;9.45558268E8
1.8189894035458565E-12;;;;;;;1.4019601409933807E-16;;;;0.914315965;;;;;;;;3.6840976E8
0.0;;;;;;;0.0;;;;0.337167457;;;;;;;;3.1242303E7
1.8189894035458565E-12;;;;;;;1.4019601409933807E-16;;;;0.029968003000000003;;;;;;;;7.96551854E8
0.0;;;;;;;0.0;;;;0.766583851;;;;;;;;5.01770484E8
1.8189894035458565E-12;;;;;;;1.4019601409933807E-16;;;;0.47180248100000005;;;;;;;;2.9968003E7
0.0;;;;;;;0.0;;;;0.031834388000000005;;;;;;;;8.10429624E8
1.8189894035458565E-12;;;;;;;1.4019601409933807E-16;;;;0.778595236;;;;;;;;5.4702655E8
0.0;;;;;;;0.0;;;;0.5151921620000001;;;;;;;;3.1834388E7
0.0;;;;;;;0.0;;;;0.031216002000000003;;;;;;;;8.53624937E8
4.547473508864641E-13;;;;;;;1.4978795015160922E-16;;;;0.822408935;;;;;;;;5.55531608E8
1.8189894035458565E-12;;;;;;;1.5534313270066992E-16;;;;0.524315606;;;;;;;;3.1216002E7
0.0;;;;;;;0.0;;;;0.031421917;;;;;;;;8.53139659E8
1.8189894035458565E-12;;;;;;;1.4994894677807763E-16;;;;0.821717742;;;;;;;;5.20379808E8
0.0;;;;;;;0.0;;;;0.48895789100000003;;;;;;;;3.1421917E7
1.8189894035458565E-12;;;;;;;1.4876912266206902E-16;;;;0.032837983;;;;;;;;8.75755022E8
0.0;;;;;;;0.0;;;;0.842917039;;;;;;;;4.8867147E8
1.8189894035458565E-12;;;;;;;1.4998978106586435E-16;;;;0.45583348700000004;;;;;;;;3.2837983E7
0.0;;;;;;;0.0;;;;0.033309791000000005;;;;;;;;8.28813147E8
0.0;;;;;;;0.0;;;;0.795503356;;;;;;;;5.22887993E8
0.0;;;;;;;0.0;;;;0.489578202;;;;;;;;3.3309791E7
3.637978807091713E-12;;;;;;;2.9144670511711013E-16;;;;0.031877047;;;;;;;;9.81657212E8
0.0;;;;;;;0.0;;;;0.9497801650000001;;;;;;;;3.52135423E8
0.0;;;;;;;0.0;;;;0.320258376;;;;;;;;3.1877047E7
0.0;;;;;;;0.0;;;;0.031998927;;;;;;;;9.4941003E8
3.637978807091713E-12;;;;;;;2.865223298618474E-16;;;;0.9174111030000001;;;;;;;;5.15904524E8
0.0;;;;;;;0.0;;;;0.483905597;;;;;;;;3.1998927E7
1.8189894035458565E-12;;;;;;;1.4211788528385399E-16;;;;0.03943977;;;;;;;;7.95531581E8
0.0;;;;;;;0.0;;;;0.756091811;;;;;;;;5.62012155E8
1.8189894035458565E-12;;;;;;;1.335542779359124E-16;;;;0.522572385;;;;;;;;3.943977E7
0.0;;;;;;;0.0;;;;0.042117947;;;;;;;;8.26144271E8
0.0;;;;;;;0.0;;;;0.784026324;;;;;;;;5.23938094E8
0.0;;;;;;;0.0;;;;0.48182014700000003;;;;;;;;4.2117947E7
1.8189894035458565E-12;;;;;;;1.294452629581843E-16;;;;0.033923367;;;;;;;;8.89360805E8
0.0;;;;;;;0.0;;;;0.855437438;;;;;;;;5.48361791E8
1.8189894035458565E-12;;;;;;;1.3028420930099491E-16;;;;0.5144384240000001;;;;;;;;3.3923367E7
0.0;;;;;;;0.0;;;;0.034994316000000004;;;;;;;;9.50275386E8
1.8189894035458565E-12;;;;;;;1.298272798485993E-16;;;;0.91528107;;;;;;;;5.08074303E8
0.0;;;;;;;0.0;;;;0.47307998700000004;;;;;;;;3.4994316E7
1.8189894035458565E-12;;;;;;;1.2658231197499562E-16;;;;0.036331802;;;;;;;;9.09881738E8
0.0;;;;;;;0.0;;;;0.8735499360000001;;;;;;;;4.81906747E8
1.8189894035458565E-12;;;;;;;1.2603596179315944E-16;;;;0.445574945;;;;;;;;3.6331802E7
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.035245455;;;;;;;;8.40336687E8
0.0;;;;;;;0.0;;;;0.8050912320000001;;;;;;;;5.206457E8
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.485400245;;;;;;;;3.5245455E7
1.8189894035458565E-12;;;;;;;1.2658231197499562E-16;;;;0.033181495000000005;;;;;;;;8.13473446E8
9.094947017729282E-13;;;;;;;2.7373801766692474E-16;;;;0.780291951;;;;;;;;3.7761435E8
1.8189894035458565E-12;;;;;;;1.2658231197499562E-16;;;;0.34443285500000004;;;;;;;;3.3181495E7
9.094947017729282E-13;;;;;;;2.4315442183720164E-16;;;;0.033260718;;;;;;;;8.44429968E8
0.0;;;;;;;0.0;;;;0.8111692500000001;;;;;;;;4.09961281E8
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.37670056300000004;;;;;;;;3.3260718E7
3.637978807091713E-12;;;;;;;2.49172174608198E-16;;;;0.032879038;;;;;;;;7.77548663E8
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.744669625;;;;;;;;4.6824259E8
0.0;;;;;;;0.0;;;;0.43536355200000004;;;;;;;;3.2879038E7
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.033349884;;;;;;;;8.1594667E8
0.0;;;;;;;0.0;;;;0.782596786;;;;;;;;5.09791225E8
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.476441341;;;;;;;;3.3349884E7
1.8189894035458565E-12;;;;;;;1.2115552405552193E-16;;;;0.13585992900000002;;;;;;;;9.39161753E8
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.803301824;;;;;;;;4.75314261E8
3.637978807091713E-12;;;;;;;2.3398786679260705E-16;;;;0.339454332;;;;;;;;1.35859929E8
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.03859879;;;;;;;;9.44815433E8
0.0;;;;;;;0.0;;;;0.906216643;;;;;;;;5.13906315E8
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.475307525;;;;;;;;3.859879E7
1.8189894035458565E-12;;;;;;;1.2423211425760765E-16;;;;0.038516039;;;;;;;;1.034860568E9
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.996344529;;;;;;;;5.3417226E8
1.8189894035458565E-12;;;;;;;1.261606311305457E-16;;;;0.495656221;;;;;;;;3.8516039E7
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.033344431;;;;;;;;1.025945285E9
0.0;;;;;;;0.0;;;;0.9926008540000001;;;;;;;;5.1802654E8
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.484682109;;;;;;;;3.3344431E7
0.0;;;;;;;0.0;;;;0.045039888;;;;;;;;9.75870745E8
4.547473508864641E-13;;;;;;;1.1983036012128737E-16;;;;0.930830857;;;;;;;;5.35011637E8
1.8189894035458565E-12;;;;;;;1.2658231197499562E-16;;;;0.489971749;;;;;;;;4.5039888E7
0.0;;;;;;;0.0;;;;0.039978292000000006;;;;;;;;1.058228066E9
1.8189894035458565E-12;;;;;;;1.2764331605582367E-16;;;;1.018249774;;;;;;;;5.31216963E8
0.0;;;;;;;0.0;;;;0.491238671;;;;;;;;3.9978292E7
0.0;;;;;;;0.0;;;;0.038393838;;;;;;;;9.58788464E8
0.0;;;;;;;0.0;;;;0.9203946260000001;;;;;;;;5.50149272E8
1.8189894035458565E-12;;;;;;;1.2658231197499562E-16;;;;0.511755434;;;;;;;;3.8393838E7
0.0;;;;;;;0.0;;;;0.039670061;;;;;;;;9.31987766E8
1.8189894035458565E-12;;;;;;;1.328332465016451E-16;;;;0.8923177050000001;;;;;;;;3.81622956E8
0.0;;;;;;;0.0;;;;0.34195289500000003;;;;;;;;3.9670061E7
1.8189894035458565E-12;;;;;;;1.335570371996413E-16;;;;0.042456649000000006;;;;;;;;9.95055475E8
0.0;;;;;;;0.0;;;;0.952598826;;;;;;;;5.43138542E8
1.8189894035458565E-12;;;;;;;1.3130358705256424E-16;;;;0.500681893;;;;;;;;4.2456649E7
0.0;;;;;;;0.0;;;;0.041230460000000003;;;;;;;;1.0207586E9
5.4569682106375694E-12;;;;;;;3.9491893145391917E-16;;;;0.9795281400000001;;;;;;;;5.39150142E8
0.0;;;;;;;0.0;;;;0.49791968200000003;;;;;;;;4.123046E7
1.8189894035458565E-12;;;;;;;1.4501861424266596E-16;;;;0.046028087;;;;;;;;9.53814752E8
0.0;;;;;;;0.0;;;;0.907786665;;;;;;;;5.36396592E8
1.8189894035458565E-12;;;;;;;1.3693682674996448E-16;;;;0.490368505;;;;;;;;4.6028087E7
0.0;;;;;;;0.0;;;;0.042415274;;;;;;;;1.311695906E9
1.8189894035458565E-12;;;;;;;1.3673940329868219E-16;;;;1.269280632;;;;;;;;5.35111708E8
0.0;;;;;;;0.0;;;;0.492696434;;;;;;;;4.2415274E7
1.8189894035458565E-12;;;;;;;1.4287620511671896E-16;;;;0.040989264000000004;;;;;;;;9.48602408E8
0.0;;;;;;;0.0;;;;0.907613144;;;;;;;;4.0938042E8
1.8189894035458565E-12;;;;;;;1.3765183326856136E-16;;;;0.368391156;;;;;;;;4.0989264E7
0.0;;;;;;;0.0;;;;0.035998553;;;;;;;;9.25979989E8
3.637978807091713E-12;;;;;;;2.866758082539692E-16;;;;0.889981436;;;;;;;;5.48498103E8
0.0;;;;;;;0.0;;;;0.51249955;;;;;;;;3.5998553E7
0.0;;;;;;;0.0;;;;0.034758894000000005;;;;;;;;1.022697474E9
0.0;;;;;;;0.0;;;;0.98793858;;;;;;;;5.52396697E8
0.0;;;;;;;0.0;;;;0.5176378030000001;;;;;;;;3.4758894E7
0.0;;;;;;;0.0;;;;0.033203947000000004;;;;;;;;1.07293944E9
1.8189894035458565E-12;;;;;;;1.3751343887066159E-16;;;;1.039735493;;;;;;;;6.15869821E8
0.0;;;;;;;0.0;;;;0.582665874;;;;;;;;3.3203947E7
0.0;;;;;;;0.0;;;;0.032016569;;;;;;;;1.01698574E9
0.0;;;;;;;0.0;;;;0.984969171;;;;;;;;5.5446611E8
0.0;;;;;;;0.0;;;;0.5224495410000001;;;;;;;;3.2016569E7
0.0;;;;;;;0.0;;;;0.033148138;;;;;;;;9.35783721E8
0.0;;;;;;;0.0;;;;0.902635583;;;;;;;;5.50707039E8
4.547473508864641E-13;;;;;;;1.7368414297100672E-16;;;;0.517558901;;;;;;;;3.3148138E7
0.0;;;;;;;0.0;;;;0.034078604000000005;;;;;;;;1.070381539E9
0.0;;;;;;;0.0;;;;1.0363029350000001;;;;;;;;5.89653832E8
1.8189894035458565E-12;;;;;;;1.9400090591909475E-16;;;;0.555575228;;;;;;;;3.4078604E7
0.0;;;;;;;0.0;;;;0.038695013;;;;;;;;1.014536891E9
1.8189894035458565E-12;;;;;;;1.9400090591909475E-16;;;;0.9758418780000001;;;;;;;;4.32321656E8
0.0;;;;;;;0.0;;;;0.393626643;;;;;;;;3.8695013E7
0.0;;;;;;;0.0;;;;0.03105499;;;;;;;;9.91334572E8
0.0;;;;;;;0.0;;;;0.9602795820000001;;;;;;;;5.87620021E8
1.8189894035458565E-12;;;;;;;1.9400090591909475E-16;;;;0.556565031;;;;;;;;3.105499E7
0.0;;;;;;;0.0;;;;0.030221067;;;;;;;;1.041144182E9
0.0;;;;;;;0.0;;;;1.010923115;;;;;;;;4.11721179E8
0.0;;;;;;;0.0;;;;0.381500112;;;;;;;;3.0221067E7
1.8189894035458565E-12;;;;;;;1.9400090591909475E-16;;;;0.030643481;;;;;;;;1.28220388E9
0.0;;;;;;;0.0;;;;1.2515603990000002;;;;;;;;5.26419017E8
1.8189894035458565E-12;;;;;;;1.9232904141828823E-16;;;;0.495775536;;;;;;;;3.0643481E7
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.034238012000000005;;;;;;;;1.093140915E9
0.0;;;;;;;0.0;;;;1.0589029030000001;;;;;;;;5.57693714E8
0.0;;;;;;;0.0;;;;0.523455702;;;;;;;;3.4238012E7
1.8189894035458565E-12;;;;;;;1.8561861994512568E-16;;;;0.0328104;;;;;;;;9.48517093E8
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.9157066930000001;;;;;;;;4.65824212E8
1.8189894035458565E-12;;;;;;;1.8698405797686254E-16;;;;0.43301381200000005;;;;;;;;3.28104E7
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.037248797;;;;;;;;1.047729933E9
3.637978807091713E-12;;;;;;;3.724801644468573E-16;;;;1.0104811360000001;;;;;;;;4.50931301E8
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.413682504;;;;;;;;3.7248797E7
1.8189894035458565E-12;;;;;;;1.7770531649606915E-16;;;;0.031360014;;;;;;;;1.326259096E9
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;1.2948990820000001;;;;;;;;5.399815E8
1.8189894035458565E-12;;;;;;;1.6999179145418466E-16;;;;0.508621486;;;;;;;;3.1360014E7
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.032740478;;;;;;;;9.15377614E8
5.4569682106375694E-12;;;;;;;5.015093309358207E-16;;;;0.882637136;;;;;;;;5.36702576E8
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.503962098;;;;;;;;3.2740478E7
1.8189894035458565E-12;;;;;;;1.7698620674231637E-16;;;;0.035454900000000004;;;;;;;;1.006325952E9
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.970871052;;;;;;;;5.69493733E8
1.8189894035458565E-12;;;;;;;1.7147224007192952E-16;;;;0.534038833;;;;;;;;3.54549E7
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.033233455;;;;;;;;9.30942154E8
5.4569682106375694E-12;;;;;;;4.885791994087796E-16;;;;0.897708699;;;;;;;;4.46585276E8
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.413351821;;;;;;;;3.3233455E7
3.637978807091713E-12;;;;;;;3.3581504158788526E-16;;;;0.041268949;;;;;;;;9.59384718E8
0.0;;;;;;;0.0;;;;0.918115769;;;;;;;;5.11074504E8
1.8189894035458565E-12;;;;;;;1.6490664043842933E-16;;;;0.46980555500000004;;;;;;;;4.1268949E7
0.0;;;;;;;0.0;;;;0.033427824;;;;;;;;9.65269653E8
1.8189894035458565E-12;;;;;;;1.6816987579576438E-16;;;;0.931841829;;;;;;;;5.61487105E8
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.528059281;;;;;;;;3.3427824E7
5.4569682106375694E-12;;;;;;;4.8896580507781265E-16;;;;0.039263363;;;;;;;;9.45058554E8
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.905795191;;;;;;;;5.42308467E8
1.8189894035458565E-12;;;;;;;1.6166742159924563E-16;;;;0.503045104;;;;;;;;3.9263363E7
4.547473508864641E-13;;;;;;;1.1240684456229963E-16;;;;0.038651713000000004;;;;;;;;9.29129654E8
1.8189894035458565E-12;;;;;;;1.6166742159924563E-16;;;;0.8904779410000001;;;;;;;;5.07159875E8
0.0;;;;;;;0.0;;;;0.468508162;;;;;;;;3.8651713E7
3.637978807091713E-12;;;;;;;3.3479839427852313E-16;;;;0.040469987000000006;;;;;;;;9.56830348E8
4.547473508864641E-13;;;;;;;1.2242804122245286E-16;;;;0.9163603610000001;;;;;;;;5.31621417E8
0.0;;;;;;;0.0;;;;0.49115143000000006;;;;;;;;4.0469987E7
4.547473508864641E-13;;;;;;;1.2242804122245286E-16;;;;0.040818952000000006;;;;;;;;9.94539405E8
5.4569682106375694E-12;;;;;;;4.897672415389441E-16;;;;0.9537204530000001;;;;;;;;5.49031495E8
4.547473508864641E-13;;;;;;;1.2242804122245286E-16;;;;0.5082125430000001;;;;;;;;4.0818952E7
3.637978807091713E-12;;;;;;;3.3700764089724365E-16;;;;0.039428223000000005;;;;;;;;9.71830063E8
4.547473508864641E-13;;;;;;;1.2242804122245286E-16;;;;0.93240184;;;;;;;;5.50181025E8
1.8189894035458565E-12;;;;;;;1.761533856744508E-16;;;;0.5107528020000001;;;;;;;;3.9428223E7
4.547473508864641E-13;;;;;;;1.2242804122245286E-16;;;;0.040650563;;;;;;;;1.014344446E9
1.8189894035458565E-12;;;;;;;1.8269389749887277E-16;;;;0.973693883;;;;;;;;5.17035454E8
4.547473508864641E-13;;;;;;;1.2242804122245286E-16;;;;0.47638489100000003;;;;;;;;4.0650563E7
3.637978807091713E-12;;;;;;;3.504808560594998E-16;;;;0.03816066;;;;;;;;1.233550859E9
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;1.195390199;;;;;;;;5.58817266E8
3.637978807091713E-12;;;;;;;3.588386164725916E-16;;;;0.5206566060000001;;;;;;;;3.816066E7
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.040547605;;;;;;;;9.68062013E8
0.0;;;;;;;0.0;;;;0.9275144080000001;;;;;;;;5.60121073E8
4.547473508864641E-13;;;;;;;1.2242804122245286E-16;;;;0.519573468;;;;;;;;4.0547605E7
1.8189894035458565E-12;;;;;;;1.9233360750463476E-16;;;;0.039817923000000005;;;;;;;;1.014371389E9
4.547473508864641E-13;;;;;;;1.224280741827973E-16;;;;0.974553466;;;;;;;;5.3059505E8
0.0;;;;;;;0.0;;;;0.49077712700000004;;;;;;;;3.9817923E7
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.04357122;;;;;;;;9.38535349E8
0.0;;;;;;;0.0;;;;0.8949641290000001;;;;;;;;5.50826996E8
4.547473508864641E-13;;;;;;;1.2242814010353941E-16;;;;0.507255776;;;;;;;;4.357122E7
1.8189894035458565E-12;;;;;;;1.9400090591909475E-16;;;;0.039369528;;;;;;;;9.86995925E8
0.0;;;;;;;0.0;;;;0.9476263970000001;;;;;;;;5.27947342E8
0.0;;;;;;;0.0;;;;0.48857781400000005;;;;;;;;3.9369528E7
0.0;;;;;;;0.0;;;;0.038140133;;;;;;;;1.00443936E9
1.8189894035458565E-12;;;;;;;1.9400090591909475E-16;;;;0.966299227;;;;;;;;5.5315236E8
0.0;;;;;;;0.0;;;;0.515012227;;;;;;;;3.8140133E7
0.0;;;;;;;0.0;;;;0.040310899000000004;;;;;;;;9.56288937E8
0.0;;;;;;;0.0;;;;0.9159780380000001;;;;;;;;5.37314548E8
1.8189894035458565E-12;;;;;;;1.9400090591909475E-16;;;;0.49700364900000005;;;;;;;;4.0310899E7
0.0;;;;;;;0.0;;;;0.037582366;;;;;;;;9.55410752E8
0.0;;;;;;;0.0;;;;0.917828386;;;;;;;;5.48836484E8
0.0;;;;;;;0.0;;;;0.511254118;;;;;;;;3.7582366E7
1.8189894035458565E-12;;;;;;;1.9400090591909475E-16;;;;0.042251055;;;;;;;;9.05267253E8
0.0;;;;;;;0.0;;;;0.8630161980000001;;;;;;;;5.27325107E8
1.8189894035458565E-12;;;;;;;1.9400090591909475E-16;;;;0.48507405200000003;;;;;;;;4.2251055E7
0.0;;;;;;;0.0;;;;0.038826195;;;;;;;;9.64847238E8
0.0;;;;;;;0.0;;;;0.9260210430000001;;;;;;;;5.47301103E8
9.094947017729282E-13;;;;;;;2.6091465565256106E-16;;;;0.5084749080000001;;;;;;;;3.8826195E7
9.094947017729282E-13;;;;;;;1.2777693031571992E-16;;;;0.13357113;;;;;;;;1.130476953E9
0.0;;;;;;;0.0;;;;0.9969058230000001;;;;;;;;4.33038189E8
0.0;;;;;;;0.0;;;;0.29946705900000004;;;;;;;;1.3357113E8
0.0;;;;;;;0.0;;;;0.035770506;;;;;;;;1.048600419E9
0.0;;;;;;;0.0;;;;1.012829913;;;;;;;;3.52912252E8
0.0;;;;;;;0.0;;;;0.317141746;;;;;;;;3.5770506E7
9.094947017729282E-13;;;;;;;1.2141085369771487E-16;;;;0.034790327;;;;;;;;1.158818485E9
0.0;;;;;;;0.0;;;;1.124028158;;;;;;;;3.68958867E8
9.094947017729282E-13;;;;;;;1.2283060482909778E-16;;;;0.33416854;;;;;;;;3.4790327E7
0.0;;;;;;;0.0;;;;0.035575176;;;;;;;;1.09733555E9
9.094947017729282E-13;;;;;;;1.2099041437716769E-16;;;;1.0617603740000001;;;;;;;;3.44397253E8
0.0;;;;;;;0.0;;;;0.30882207700000003;;;;;;;;3.5575176E7
9.094947017729282E-13;;;;;;;1.1791064343846424E-16;;;;0.034165845;;;;;;;;9.98397263E8
0.0;;;;;;;0.0;;;;0.964231418;;;;;;;;3.30849844E8
9.094947017729282E-13;;;;;;;1.223059007943994E-16;;;;0.29668399900000003;;;;;;;;3.4165845E7
0.0;;;;;;;0.0;;;;0.05724275400000001;;;;;;;;1.221871441E9
9.094947017729282E-13;;;;;;;1.1512444202862612E-16;;;;1.164628687;;;;;;;;3.66170354E8
0.0;;;;;;;0.0;;;;0.3089276;;;;;;;;5.7242754E7
9.094947017729282E-13;;;;;;;1.1384364580362547E-16;;;;0.033555799000000004;;;;;;;;1.228812891E9
0.0;;;;;;;0.0;;;;1.195257092;;;;;;;;3.70177037E8
0.0;;;;;;;0.0;;;;0.33662123800000004;;;;;;;;3.3555799E7
9.094947017729282E-13;;;;;;;1.5707839960830248E-16;;;;0.035939216;;;;;;;;1.018428427E9
0.0;;;;;;;0.0;;;;0.9824892110000001;;;;;;;;3.49930977E8
9.094947017729282E-13;;;;;;;1.5707839960830248E-16;;;;0.31399176100000004;;;;;;;;3.5939216E7
1.8189894035458565E-12;;;;;;;2.0444308850515186E-16;;;;0.036921;;;;;;;;1.079244542E9
9.094947017729282E-13;;;;;;;1.5229072319105039E-16;;;;1.042323542;;;;;;;;5.56395359E8
1.8189894035458565E-12;;;;;;;2.0444308850515186E-16;;;;0.519474359;;;;;;;;3.6921E7
9.094947017729282E-13;;;;;;;1.5432540054431693E-16;;;;0.032343082;;;;;;;;1.415281392E9
1.8189894035458565E-12;;;;;;;2.0444308850515186E-16;;;;1.3829383100000001;;;;;;;;3.91824728E8
9.094947017729282E-13;;;;;;;1.532137837190705E-16;;;;0.35948164600000004;;;;;;;;3.2343082E7
1.8189894035458565E-12;;;;;;;2.0444308850515186E-16;;;;0.035947555;;;;;;;;1.404273281E9
9.094947017729282E-13;;;;;;;1.4095791375301728E-16;;;;1.3683257260000001;;;;;;;;3.88472354E8
1.8189894035458565E-12;;;;;;;1.9976814337162652E-16;;;;0.352524799;;;;;;;;3.5947555E7
0.0;;;;;;;0.0;;;;0.038356953;;;;;;;;1.233872562E9
1.8189894035458565E-12;;;;;;;1.9550080457210856E-16;;;;1.195515609;;;;;;;;3.97155423E8
0.0;;;;;;;0.0;;;;0.35879847000000004;;;;;;;;3.8356953E7
1.8189894035458565E-12;;;;;;;2.0444308850515186E-16;;;;0.042653584;;;;;;;;1.048216816E9
9.094947017729282E-13;;;;;;;1.3996524619837576E-16;;;;1.005563232;;;;;;;;3.95743207E8
1.8189894035458565E-12;;;;;;;2.0202346473524178E-16;;;;0.353089623;;;;;;;;4.2653584E7
0.0;;;;;;;0.0;;;;0.041013640000000004;;;;;;;;1.032670877E9
1.8189894035458565E-12;;;;;;;1.8906247917761685E-16;;;;0.9916572370000001;;;;;;;;3.81079623E8
0.0;;;;;;;0.0;;;;0.340065983;;;;;;;;4.101364E7
1.8189894035458565E-12;;;;;;;1.9661239790377389E-16;;;;0.044842953000000005;;;;;;;;1.088290046E9
0.0;;;;;;;0.0;;;;1.0434470930000002;;;;;;;;3.92513676E8
1.8189894035458565E-12;;;;;;;1.9210831608474827E-16;;;;0.347670723;;;;;;;;4.4842953E7
0.0;;;;;;;0.0;;;;0.039154633;;;;;;;;1.188819845E9
0.0;;;;;;;0.0;;;;1.1496652120000002;;;;;;;;3.41708492E8
0.0;;;;;;;0.0;;;;0.30255385900000004;;;;;;;;3.9154633E7
1.8189894035458565E-12;;;;;;;1.8925361159554487E-16;;;;0.040659864000000004;;;;;;;;1.147876445E9
0.0;;;;;;;0.0;;;;1.107216581;;;;;;;;3.54163138E8
1.8189894035458565E-12;;;;;;;1.8052523752452198E-16;;;;0.313503274;;;;;;;;4.0659864E7
0.0;;;;;;;0.0;;;;0.039129935000000005;;;;;;;;1.138534257E9
1.8189894035458565E-12;;;;;;;1.8382321374792336E-16;;;;1.099404322;;;;;;;;3.57655033E8
0.0;;;;;;;0.0;;;;0.318525098;;;;;;;;3.9129935E7
1.8189894035458565E-12;;;;;;;1.95846111577737E-16;;;;0.040211791000000004;;;;;;;;1.036584865E9
0.0;;;;;;;0.0;;;;0.9963730740000001;;;;;;;;3.76262432E8
1.8189894035458565E-12;;;;;;;2.0004078021429983E-16;;;;0.33605064100000004;;;;;;;;4.0211791E7
0.0;;;;;;;0.0;;;;0.040802273;;;;;;;;1.166664421E9
3.637978807091713E-12;;;;;;;3.7930006527096737E-16;;;;1.1258621480000002;;;;;;;;3.63360994E8
0.0;;;;;;;0.0;;;;0.322558721;;;;;;;;4.0802273E7
3.637978807091713E-12;;;;;;;3.9502572137421144E-16;;;;0.046609588;;;;;;;;1.164246685E9
0.0;;;;;;;0.0;;;;1.117637097;;;;;;;;3.62503978E8
1.8189894035458565E-12;;;;;;;2.0444308850515186E-16;;;;0.31589439;;;;;;;;4.6609588E7
9.094947017729282E-13;;;;;;;1.388229769641915E-16;;;;0.044374993;;;;;;;;1.066764235E9
1.8189894035458565E-12;;;;;;;2.0444308850515186E-16;;;;1.022389242;;;;;;;;4.06987381E8
9.094947017729282E-13;;;;;;;1.480125516750589E-16;;;;0.362612388;;;;;;;;4.4374993E7
1.8189894035458565E-12;;;;;;;2.0444308850515186E-16;;;;0.038499361;;;;;;;;1.031436671E9
9.094947017729282E-13;;;;;;;1.375800184283233E-16;;;;0.9929373100000001;;;;;;;;4.02245884E8
