Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;1.4551915228366852E-11;5.820766091346741E-11;5.820766091346741E-11;6.067913010449156E-16;6.067913073704693E-16;1.5169782684261734E-16;0.0;6.5912E-4;5.999806273000001;7.170360627000001;0.9736114530000001;0.0;;;;12288.79452004103;12304.78193775287;12313.759786492656;1.022100257E9
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-11;4.3655745685100555E-11;1.5201614151650402E-16;4.560484293136082E-16;3.0403228620907214E-16;1.319450963250778E-16;6.74516E-4;5.835397936000001;7.1514183760000005;0.915038592;0.0;;;;12253.903816093949;12270.072014655258;12279.255100780787;1.073033096E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;0.0;3.289105520404312E-16;0.0;1.6445527787877085E-16;1.8212925238944787E-16;6.66497E-4;6.095450562000001;7.2346737690000005;0.965971431;0.0;;;;11005.105747021425;11030.77718921411;11040.775145057745;1.115115762E9
0.0;1.4551915228366852E-11;5.820766091346741E-11;5.820766091346741E-11;6.279811442338328E-16;6.279811510088916E-16;1.569952877522229E-16;0.0;5.99142E-4;5.744388657;6.952949395;1.008054097;0.0;;;;11728.399432432183;11749.541805643057;11757.865708623474;1.57760685E8
1.8189894035458565E-12;0.0;2.9103830456733704E-11;5.820766091346741E-11;3.13622003510491E-16;6.272440137801447E-16;0.0;1.3589050728912141E-16;6.106890000000001E-4;5.616895868;7.393514705;0.050699020000000004;0.0;;;;11747.2006575998;11767.776591207485;11776.571183312022;1.07061665E8
3.637978807091713E-12;1.4551915228366852E-11;5.820766091346741E-11;2.9103830456733704E-11;6.499741153610167E-16;3.249870613094667E-16;1.6249353065473336E-16;2.5234143054502327E-16;6.450080000000001E-4;5.504841568000001;7.409479529;0.127426397;0.0;;;;11188.51574990658;11215.301492759378;11222.605753132324;9.26011742E8
3.637978807091713E-12;0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.72985640445791E-16;4.729856455703265E-16;0.0;2.6724229163314246E-16;6.642530000000001E-4;6.0310120110000005;7.192066694;0.798585345;0.0;;;;11660.795362357574;11683.938790932436;11690.569333417234;9.48127714E8
5.4569682106375694E-12;1.4551915228366852E-11;2.9103830456733704E-11;0.0;3.2583450269822925E-16;0.0;1.629172531730691E-16;3.5222434950852924E-16;6.0684E-4;14.878056651000001;7.579740407;0.820701317;0.0;;;;11148.524144210429;11174.820754737766;11182.960955191003;1.009364961E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.1641532182693481E-10;3.2636467221118154E-16;1.3054587034838854E-15;1.6318233793548568E-16;0.0;6.72912E-4;8.910132555;7.251052668000001;0.881938564;0.0;;;;11123.610630369381;11149.875915160132;11158.263490708436;1.005092707E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;0.0;3.28891167873274E-16;0.0;1.6444558579497317E-16;1.319450963250778E-16;7.601530000000001E-4;12.658087518;6.879642388000001;0.8776663100000001;0.0;;;;11006.000667742463;11031.639774769705;11041.662823609273;1.05631293E9
0.0;0.0;1.4551915228366852E-11;4.3655745685100555E-11;1.5753295729827774E-16;4.725988770109914E-16;0.0;0.0;5.978590000000001E-4;13.241161052;7.299564243000001;0.928886533;0.0;;;;11673.825260685619;11696.583463883824;11703.540388258292;9.76119638E8
3.637978807091713E-12;0.0;5.238689482212067E-10;2.3283064365386963E-10;6.72318252501364E-15;2.988081160576454E-15;0.0;3.097885196140429E-16;8.08585E-4;3.250734494;35.140997219;0.8486932410000001;0.0;;;;10345.269528965517;10358.747455745928;10358.695213124332;1.210516931E9
0.0;1.4551915228366852E-11;0.0;1.4551915228366852E-11;0.0;1.7594981065165286E-16;1.7594981065165286E-16;0.0;6.1133E-4;3.1600308810000004;6.42982598;1.083090534;0.0;;;;11157.478012872021;11174.985812844587;11175.047130874329;1.7781879E8
0.0;1.4551915228366852E-11;1.4551915228366852E-11;0.0;1.7106306794752977E-16;0.0;1.7106306995843852E-16;0.0;5.71237E-4;4.212765636;6.759361112000001;0.050392393;0.0;;;;11560.092262541164;11578.585045836795;11579.681315406282;1.27426397E8
0.0;1.4551915228366852E-11;1.4551915228366852E-11;0.0;1.699848382561391E-16;0.0;1.6998484024177778E-16;0.0;6.58158E-4;5.114755891000001;6.525350633;0.12484251700000001;0.0;;;;11652.092592154906;11669.362630569696;11671.755356772532;9.49323752E8
5.4569682106375694E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.4551915228366852E-11;1.711003251963597E-16;1.7110032720814451E-16;1.7110032720814451E-16;3.5222434950852924E-16;6.908740000000001E-4;5.361554588000001;6.417618944;0.824481235;0.0;;;;11556.93399999439;11575.920570768536;11576.513156340818;1.106080843E9
0.0;1.4551915228366852E-11;0.0;2.9103830456733704E-11;0.0;3.3930463678452837E-16;1.6965231839226418E-16;0.0;6.001040000000001E-4;18.316163169000003;6.651469694;0.981238326;0.0;;;;11680.701069036028;11697.752979701581;11700.386748521585;1.087913177E9
1.8189894035458565E-12;1.4551915228366852E-11;7.275957614183426E-11;1.4551915228366852E-11;8.35927741689014E-16;1.6718555025858143E-16;1.6718555025858143E-16;1.319450963250778E-16;6.50139E-4;9.16293518;6.4405617820000005;0.9630706600000001;0.0;;;;11897.343236467945;11913.864442066731;11916.341186747131;1.080116313E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4551915228366852E-11;1.7068939021459731E-16;1.706893922167302E-16;1.706893922167302E-16;0.0;5.75407E-4;8.763866223;6.319141239;0.9552737960000001;0.0;;;;11591.844839356749;11609.81617481054;11611.459333105495;1.095931352E9
0.0;1.4551915228366852E-11;0.0;2.9103830456733704E-11;0.0;3.2981165483658143E-16;1.6490582741829071E-16;0.0;6.84138E-4;8.634220628000001;6.582794811;0.9710888350000001;0.0;;;;12103.496755499227;12121.649390561206;12121.677520448524;1.088203767E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.6384212198223223E-16;3.2768424765390894E-16;1.6384212382695447E-16;0.0;6.27367E-4;10.1579063;6.184978344;0.9633612500000001;0.0;;;;12201.691903112287;12219.328928414221;12219.496712020995;1.305502741E9
1.8189894035458565E-12;0.0;0.0;1.4551915228366852E-11;0.0;1.557690178630966E-16;0.0;1.159191313422665E-16;5.5937E-4;5.11919461;6.399580216;1.1806602240000001;0.0;;;;12993.692286575699;13009.052400089471;13012.535769739019;1.73772978E8
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-11;1.4551915228366852E-11;1.5887977132106436E-16;1.5887977305573512E-16;3.1775954611147025E-16;1.1274976011150017E-16;7.463610000000001E-4;5.090436117;6.409577034000001;0.048930461;0.0;;;;12678.144947888117;12693.384616229483;12696.47595928809;1.24842517E8
5.4569682106375694E-12;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.5182797980243458E-16;3.036559627730756E-16;1.518279813865378E-16;3.5222434950852924E-16;5.603320000000001E-4;5.282383495;6.498769;0.13224455000000002;0.0;;;;13413.776685044462;13430.662157713294;13432.02494252928;9.42427846E8
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.5263623685269201E-16;3.0527247690741215E-16;1.5263623845370608E-16;0.0;6.886290000000001E-4;4.970116351000001;6.538504814;0.810183296;0.0;;;;13325.771291951502;13342.799369310564;13344.106406819685;9.67763084E8
0.0;1.4551915228366852E-11;0.0;1.4551915228366852E-11;0.0;1.521962545092051E-16;1.521962545092051E-16;0.0;9.71521E-4;18.251886592;6.77074096;0.8355185340000001;0.0;;;;13373.56210934634;13390.821275311588;13391.850037837297;1.030200539E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;0.0;4.4123597727550116E-16;0.0;1.4707866057838252E-16;0.0;6.04274E-4;10.131391062;6.925382771000001;0.8979559890000001;0.0;;;;13951.335764896176;13968.166415101065;13969.440204442513;1.188414749E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;0.0;1.4233957926142542E-16;0.0;1.4233958065372022E-16;0.0;7.136460000000001E-4;17.290864176;6.766895932000001;1.056170199;0.0;;;;14525.745378117083;14542.70840416364;14543.663297581483;9.95567697E8
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;4.3655745685100555E-11;1.4057796580653102E-16;4.2173390149372996E-16;1.4057796716457664E-16;1.3589050728912141E-16;7.219850000000001E-4;10.953778508000001;6.88825778;0.863323147;0.0;;;;14749.68413891462;14765.258275993032;14766.995650387247;1.00345565E9
3.637978807091713E-12;1.4551915228366852E-11;7.275957614183426E-11;2.9103830456733704E-11;7.332074169951201E-16;2.9328296975349745E-16;1.4664148487674872E-16;2.277857284005252E-16;6.8061E-4;9.819875091;6.721396424000001;0.8712111;0.0;;;;14002.751459535892;14019.564965262114;14020.860368146934;1.232282974E9
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;0.0;1.4325772039256103E-16;0.0;1.4325772180287536E-16;1.1274976011150017E-16;0.004415625;9.613284016000001;7.157616030000001;1.100038424;0.0;;;;14411.21325432982;14429.094374411374;14429.441317491242;1.74528961E8
5.4569682106375694E-12;0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3785806047896668E-16;1.3785806178496969E-16;0.0;3.5222434950852924E-16;5.481440000000001E-4;10.97090505;6.807164172;0.042284411;0.0;;;;15107.411176290607;15122.761722662244;15123.56158723827;1.3224455E8
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.4103995438791775E-16;2.820799115098081E-16;1.4103995575490405E-16;0.0;6.610450000000001E-4;15.245483342000002;7.038102606000001;0.132632325;0.0;;;;14690.414345646408;14706.310229642886;14707.88635490951;1.03083368E9
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;5.820766091346741E-11;1.3915425183238808E-16;5.566170126522623E-16;1.3915425316306557E-16;1.319450963250778E-16;7.07231E-4;9.003313563;6.877779211;0.8982013550000001;0.0;;;;14934.935296860249;14950.63657083798;14951.62169579174;1.029601398E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;4.3655745685100555E-11;1.4120399610445573E-16;4.2361199242387126E-16;1.4120399747462375E-16;0.0;7.00816E-4;16.381652465000002;7.342172281000001;0.8969690730000001;0.0;;;;14669.462284968802;14685.525978631575;14686.991033616961;1.057663245E9
0.0;0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.379399054994591E-16;2.7587981361402655E-16;0.0;0.0;5.237680000000001E-4;24.041978747;7.077024702;0.9250309200000001;0.0;;;;15096.451269676854;15111.696423363566;15112.56790363422;1.228392722E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3413137963520226E-16;1.3413138087155E-16;0.0;1.2369445226065902E-16;5.05807E-4;7.733266363;6.767674046000001;1.095760397;0.0;;;;15622.325791926116;15638.7984203826;15639.594424119365;1.097631273E9
3.637978807091713E-12;0.0;7.275957614183426E-11;2.9103830456733704E-11;6.779383025124785E-16;2.7117532353167106E-16;0.0;2.0187314443601858E-16;5.73162E-4;15.744153234;6.513413338;0.9649989480000001;0.0;;;;15417.615123073861;15433.550924094885;15434.114634732772;1.063493973E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.4072171506249783E-16;2.814434328466445E-16;1.4072171642332224E-16;0.0;5.28259E-4;10.648057343000001;6.559509101000001;0.930861648;0.0;;;;14731.200442973794;14746.869748723073;14748.562008809851;1.044362485E9
5.4569682106375694E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.4551915228366852E-11;1.4245103858742066E-16;1.4245103998189681E-16;1.4245103998189681E-16;3.5222434950852924E-16;5.41729E-4;10.965899906;6.599168899;0.9117301600000001;0.0;;;;14511.762817872765;14528.8378323881;14529.718600975637;1.76767405E8
0.0;1.4551915228366852E-11;4.3655745685100555E-11;1.4551915228366852E-11;4.143283201643084E-16;1.3810944136553974E-16;1.3810944136553974E-16;0.0;5.21202E-4;10.791089335;6.628988721000001;0.04413508;0.0;;;;15073.808708103064;15088.793761759376;15089.83693183221;1.32632325E8
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;4.3655745685100555E-11;4.2423774602673336E-16;4.242377501493904E-16;1.4141258338313015E-16;1.319450963250778E-16;5.72841E-4;17.98917407;6.5609203560000005;0.12888512100000002;0.0;;;;14642.891064566838;14659.167567807654;14660.49176422259;9.3769982E8
0.0;0.0;2.9103830456733704E-11;4.3655745685100555E-11;2.9226793353000833E-16;4.384019046975539E-16;0.0;0.0;5.69954E-4;23.027426140000003;6.229380600000001;0.808814699;0.0;;;;14062.782625606018;14079.329358194613;14080.939855392679;9.4267674E8
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.5008564141719578E-16;3.001712859303002E-16;1.500856429651501E-16;0.0;5.86954E-4;10.528113486;7.029633792;0.8137916190000001;0.0;;;;13606.829437294191;13624.450727996555;13624.769323443199;1.114612841E9
3.637978807091713E-12;1.4551915228366852E-11;4.3655745685100555E-11;4.3655745685100555E-11;4.367286606727488E-16;4.367286650417482E-16;1.4557622168058272E-16;2.016370269225934E-16;5.657850000000001E-4;11.017934808000001;6.419174852;0.9857277200000001;0.0;;;;14129.167406576613;14145.675399852362;14147.448676065736;1.023270955E9
3.637978807091713E-12;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.4811687454742818E-16;2.962337521100758E-16;1.481168760550379E-16;2.0187314443601858E-16;6.29292E-4;10.98432288;6.449599588000001;0.894385834;0.0;;;;13830.734176765014;13847.911582542449;13848.542725769412;1.098507213E9
0.0;0.0;1.4551915228366852E-11;5.820766091346741E-11;1.5508066174172767E-16;6.203226535777277E-16;0.0;0.0;6.12613E-4;12.531827332;6.368194863;0.969622092;0.0;;;;13065.436928436922;13081.535213395819;13084.195773170652;1.027873893E9
5.4569682106375694E-12;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;4.673149434241836E-16;3.1154329895105203E-16;1.5577164947552601E-16;3.5222434950852924E-16;5.81502E-4;11.075246521;6.313879182;0.898988772;0.0;;;;12993.420356112698;13008.776532830654;13012.262991629412;1.542764238E9
0.0;1.4551915228366852E-11;9.167706593871117E-10;2.9103830456733704E-11;9.677797069530893E-15;3.0723165624424074E-16;1.5361582812212037E-16;0.0;5.84388E-4;10.793863093;6.484286957;1.413879117;0.0;;;;13220.474953290244;13238.65312845127;13238.82756777496;1.70686819E8
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.539381674078301E-16;3.078763380725456E-16;1.539381690362728E-16;1.319450963250778E-16;5.70917E-4;15.066716125000001;6.608273099000001;0.041801698000000005;0.0;;;;13185.986958014037;13203.979863795596;13204.547886609429;1.28885121E8
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;4.996037307277416E-16;3.3306915763019416E-16;1.6653457881509708E-16;1.8212925238944787E-16;6.244800000000001E-4;10.797233427;6.505722960000001;0.118357479;0.0;;;;11955.645045476822;11972.486925040117;11974.39772187657;1.130616475E9
0.0;1.4551915228366852E-11;5.820766091346741E-11;5.820766091346741E-11;6.359210643372039E-16;6.359210712846676E-16;1.589802678211669E-16;0.0;6.00425E-4;10.574306753;6.359483249;1.0122589960000001;0.0;;;;12668.198341747944;12683.43800948931;12686.473226351305;1.109148718E9
0.0;2.9103830456733704E-11;0.0;1.4551915228366852E-11;0.0;1.5879365350343003E-16;3.1758730700686006E-16;0.0;4.99713E-4;14.867838843000001;6.382212476;0.9907912390000001;0.0;;;;12686.698698790811;12701.918434662231;12705.05792181819;1.015610406E9
3.637978807091713E-12;1.4551915228366852E-11;0.0;5.820766091346741E-11;0.0;6.581921124528969E-16;1.6454802811322422E-16;2.0187314443601858E-16;5.34353E-4;17.512265411;6.372247091;0.897252927;0.0;;;;12136.38508245097;12154.365025014375;12154.439929941469;1.061597759E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;2.9103830456733704E-11;0.0;3.1931058010273873E-16;3.1931058010273873E-16;1.1274976011150017E-16;5.12542E-4;18.590905359;6.207500051;0.94324028;0.0;;;;12601.71163011652;12617.623511470018;12619.611373906671;1.109085533E9
5.4569682106375694E-12;1.4551915228366852E-11;7.275957614183426E-11;5.820766091346741E-11;8.248855306212076E-16;6.599084319784407E-16;1.6497710799461017E-16;3.5222434950852924E-16;5.73162E-4;14.26183145;6.399801847;0.9907280540000001;0.0;;;;12096.961802221826;12115.148752207531;12115.167584648665;1.122545059E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.6524554249689535E-16;3.304910887467111E-16;1.6524554437335556E-16;0.0;5.834260000000001E-4;9.972689967;6.153467583;1.00418758;0.0;;;;12072.40233729032;12090.599361255669;12090.709227098809;1.781409408E9
1.8189894035458565E-12;1.4551915228366852E-11;5.820766091346741E-11;1.4551915228366852E-11;6.660990491327447E-16;1.665247641888114E-16;1.665247641888114E-16;1.2644274655806366E-16;5.50068E-4;11.13715668;6.244826146;1.663051929;0.0;;;;11956.52621746501;11973.374279577312;11975.276504728223;1.66205764E8
1.8189894035458565E-12;1.4551915228366852E-11;0.0;4.3655745685100555E-11;0.0;4.785742114614921E-16;1.595247371538307E-16;1.8212925238944787E-16;5.52314E-4;10.930841762;6.255756959;0.047848285000000004;0.0;;;;12614.5266262627;12630.289322562103;12632.498676564475;1.18357479E8
0.0;1.4551915228366852E-11;4.94765117764473E-10;7.174094207584858E-9;5.9840319645211945E-15;8.676846453499523E-14;1.7600094226165362E-16;0.0;7.829260000000001E-4;8.445273129;31.424898775000003;0.11468212200000001;0.0;;;;8962.469619310756;8984.060357375954;8999.520599746415;9.9559079E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;9.764335118234158E-9;1.658178902027202E-16;1.1126380559386729E-13;0.0;1.2123133843763118E-16;8.012070000000001E-4;3.7749359160000004;6.521496944000001;0.880908668;0.0;;;;9800.192912863533;9813.854149858043;9824.154867053516;9.78784666E8
0.0;1.4551915228366852E-11;0.0;9.764335118234158E-9;0.0;1.0817362115738672E-13;1.612125501600398E-16;0.0;7.53739E-4;3.9350322280000003;6.500464752;0.8641025440000001;0.0;;;;10218.089910472394;10231.666794934234;10241.884860456734;9.88291715E8
0.0;0.0;2.9103830456733704E-11;9.74978320300579E-9;3.2039281522195677E-16;1.0733159428092754E-13;0.0;0.0;8.96789E-4;4.088789759;6.547105131;0.8736095930000001;0.0;;;;10313.864120573384;10327.348820624638;10338.433018420219;1.076092633E9
5.4569682106375694E-12;1.4551915228366852E-11;1.4551915228366852E-11;5.3405528888106346E-8;1.6124766019629446E-16;5.91778919477817E-13;1.612476619830564E-16;3.5222434950852924E-16;6.488570000000001E-4;15.919945269000001;6.515865074000001;0.9614105110000001;0.0;;;;10214.811394476768;10228.390244486542;10238.609756264877;1.130925348E9
0.0;0.0;0.0;1.4551915228366852E-11;0.0;1.5988303550979714E-16;0.0;0.0;6.998540000000001E-4;6.345881316000001;6.533347959;1.016243226;0.0;;;;10343.60581208333;10357.189024176992;10368.471865855487;1.15994781E9
