Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
9.094947017729282E-13;1.4551915228366852E-11;1.0186340659856796E-10;5.820766091346741E-11;7.785340866075275E-16;4.448766243187446E-16;1.1121915607968615E-16;1.1276200430356134E-16;9.89803E-4;10.506493057;12.789952633;1.33373939;0.0;;;;17377.794855232587;17404.7604923593;17409.401810557614;8.361355408E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;2.9103830456733704E-11;0.0;2.1147795579594437E-16;2.1147795579594437E-16;1.4366563021383337E-16;9.237300000000001E-4;8.085228906000001;13.167733768000002;1.013174387;0.0;;;;18557.3077052148;18582.450054471858;18589.03588257309;8.26965237E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;0.0;2.157012340134258E-16;0.0;0.0;1.676277993824018E-16;7.85492E-4;8.656100536;12.465703934;0.921471349;0.0;;;;18088.32000226156;18116.15963678167;18119.73844128268;7.812045832E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;0.0;0.0;2.0612745446253795E-16;1.3722208406511062E-16;7.967180000000001E-4;8.832034016;13.248162482000001;0.46386481100000004;0.0;;;;19180.653898921097;19207.359715405844;19211.514572573637;7.348181021E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;0.0;2.072247735882103E-16;0.0;2.0722477506368984E-16;0.0;9.019200000000001E-4;38.819716646;13.419471857000001;0.585342448;0.0;;;;19050.059373751017;19076.816959074724;19081.127976170283;1.585575305E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;0.0;2.066274346236367E-16;0.0;2.0662743609062218E-16;1.502865268306363E-16;7.68171E-4;40.325292707;12.730711028;1.000232857;0.0;;;;19120.9677887456;19147.66880660444;19151.910889444895;1.403910845E9
0.0;0.0;1.1641532182693481E-10;2.9103830456733704E-11;7.987183765710533E-16;1.9967959551275276E-16;0.0;0.0;8.849210000000001E-4;31.42350099;12.721842252;0.8185683970000001;0.0;;;;19978.918013756826;20004.579036574523;20009.28904426976;1.653798586E9
0.0;0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.9324563869360362E-16;1.9324563997672945E-16;0.0;0.0;7.9768E-4;41.892338231000004;13.824886329000002;1.0684561380000002;0.0;;;;20832.1319223075;20857.411829560177;20862.397675538898;1.408971157E9
1.8189894035458565E-12;0.0;0.0;5.820766091346741E-11;0.0;3.81708012719739E-16;0.0;1.5793201267663628E-16;8.150000000000001E-4;33.748565652;13.156362259000002;0.8236287090000001;0.0;;;;21166.08106287383;21190.88712869552;21195.575734884864;1.611455159E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.9103830456733704E-11;3.981721355107613E-16;1.9908606911723786E-16;1.9908606911723786E-16;2.0605876104681918E-16;8.10189E-4;12.068891703;12.321399567;1.0261127110000001;0.0;;;;20055.133849923594;20080.93566956696;20085.326380353814;1.40369178E9
3.637978807091713E-12;0.0;0.0;5.820766091346741E-11;0.0;3.8898428679164953E-16;0.0;2.1966963507942643E-16;8.20452E-4;25.771588034;12.703189629;0.818349332;0.0;;;;20662.161711952947;20687.761663819278;20692.08934910703;1.529304713E9
0.0;0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.871613579435662E-16;1.8716135914716632E-16;0.0;0.0;7.806810000000001E-4;28.429711796000003;12.982668183000001;0.943962265;0.0;;;;21700.191585231332;21722.315592933894;21728.027821962365;1.460146476E9
9.094947017729282E-13;0.0;0.0;5.820766091346741E-11;0.0;3.829624393576389E-16;0.0;1.1276200430356134E-16;9.109010000000001E-4;24.787216402000002;12.538768783;0.874804028;0.0;;;;21077.60048155978;21102.931707429543;21107.30281739688;1.600654887E9
1.8189894035458565E-12;0.0;0.0;8.731149137020111E-11;0.0;5.66763353899433E-16;0.0;1.4366563021383337E-16;8.31999E-4;33.885987904000004;12.41084556;1.0153124390000001;0.0;;;;21442.834136761827;21466.65557475871;21471.29344629391;1.573219125E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;8.731149137020111E-11;1.9170392770723644E-16;5.751117869099113E-16;0.0;1.7708955438636955E-16;8.09227E-4;30.549019626000003;12.553752784;0.987876677;0.0;;;;21046.346557341712;21071.891232147882;21076.10356008542;1.526303231E9
1.8189894035458565E-12;0.0;2.2584572434425354E-8;8.731149137020111E-11;1.4532343971814638E-13;5.618174252058611E-16;0.0;1.3722208406511062E-16;7.678510000000001E-4;70.414694759;12.701888067;0.9409607830000001;0.0;;;;21683.796120507715;21706.003166583712;21711.656568302962;1.085351108E9
3.637978807091713E-12;0.0;5.820766091346741E-11;0.0;3.642037479140912E-16;0.0;0.0;2.397548652603647E-16;8.631110000000001E-4;92.71682716500001;13.7282965;0.50000866;0.0;;;;22468.00131713129;22484.6449846096;22495.62852736785;5.85342448E8
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.1641532182693481E-10;1.8407897638048138E-16;7.36315910179054E-16;0.0;1.502865268306363E-16;7.534180000000001E-4;30.327730651000003;12.725448010000001;0.655080262;0.0;;;;22162.895953624728;22185.523828652105;22190.2159677387;1.643332204E9
0.0;0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.9104916457843066E-16;1.9104916583255366E-16;0.0;0.0;7.68172E-4;12.042650055000001;14.242465180000002;0.9882519420000001;0.0;;;;21138.440587678033;21163.564470447058;21168.04721358104;1.422166072E9
0.0;0.0;5.820766091346741E-11;2.9103830456733704E-11;3.86793920247609E-16;1.933969614089406E-16;0.0;0.0;8.08585E-4;12.276382773;13.024916672000002;0.7670858100000001;0.0;;;;20811.380369473925;20836.68384464577;20841.605720919957;1.667984586E9
1.8189894035458565E-12;0.0;2.8812792152166367E-9;2.9103830456733704E-11;1.856276140347107E-14;1.8750264164709528E-16;0.0;1.5793201267663628E-16;8.29112E-4;11.695158945000001;12.958285864;1.012904324;0.0;;;;21649.896214015356;21672.357342608655;21677.806721545632;1.449601834E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;5.820766091346741E-11;1.9198711188315511E-16;3.839742262992449E-16;0.0;2.0605876104681918E-16;9.064110000000001E-4;29.083680374;12.854045748;0.7945215720000001;0.0;;;;21006.73258429217;21031.829807667382;21036.592369065;1.651491183E9
3.637978807091713E-12;0.0;8.731149137020111E-11;5.820766091346741E-11;5.951911314736722E-16;3.967940903540087E-16;0.0;2.1966963507942643E-16;7.790770000000001E-4;21.241103319;12.813473124000001;0.9964109210000001;0.0;;;;20144.248237027525;20168.42958519157;20174.443335816122;1.480239542E9
0.0;0.0;5.820766091346741E-11;0.0;4.07523975971507E-16;0.0;0.0;0.0;8.3681E-4;34.120014420000004;12.895117121;0.82515928;0.0;;;;19467.332296017685;19494.006274991087;19498.30165442494;1.602221059E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;5.820766091346741E-11;1.9763982585741247E-16;3.9527965439911084E-16;0.0;1.1276200430356134E-16;9.73766E-4;25.046252925;12.9885544;0.9471407970000001;0.0;;;;20242.910238823333;20265.99890574829;20273.183901193348;1.657648426E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;0.0;4.0217823005220645E-16;0.0;2.010891164155022E-16;1.4366563021383337E-16;9.50031E-4;24.308218123000003;12.396692916000001;1.0025681640000002;0.0;;;;19799.746325849843;19825.380595944134;19830.512442519783;2.059251547E9
1.8189894035458565E-12;0.0;1.7462298274040222E-10;5.820766091346741E-11;1.2632605080569919E-15;4.210868390652307E-16;0.0;1.7329807308917497E-16;8.09868E-4;24.981329094000003;13.404178662000001;1.404171285;0.0;;;;18663.83317191884;18691.574683388037;18695.333439159687;1.662623421E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.9103830456733704E-11;2.1148152703656267E-16;2.114815285732826E-16;2.114815285732826E-16;1.3722208406511062E-16;8.935810000000001E-4;47.979070766;12.961194974000001;1.0075431590000001;0.0;;;;18556.90246181951;18582.0506235177;18588.6313045332;1.61264831E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;0.0;2.0855470184016617E-16;0.0;2.0855470333464518E-16;1.1987743263018234E-16;8.14038E-4;34.54233605;13.202395798000001;0.9575680480000001;0.0;;;;18893.687741834892;18920.62531664038;18924.99172598379;1.193475703E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;0.0;2.0899232414498337E-16;0.0;2.0899232564574085E-16;1.502865268306363E-16;8.96147E-4;36.490731582;13.292530419;0.538395441;0.0;;;;18842.72261048022;18869.7938535896;18874.04851441864;6.55080262E8
0.0;1.4551915228366852E-11;0.0;5.820766091346741E-11;0.0;4.521873833487005E-16;1.1304684583717512E-16;0.0;8.194910000000001E-4;14.808096563000001;12.622150548;0.694315721;0.0;;;;17010.976077088195;17038.447900166924;17042.8435810229;1.648930718E9
3.637978807091713E-12;2.9103830456733704E-11;8.731149137020111E-11;2.9103830456733704E-11;6.4751300860595E-16;2.1583767113599596E-16;2.1583767113599596E-16;1.9550341652654697E-16;7.989630000000001E-4;23.562652672000002;13.101332930000002;0.9546149970000001;0.0;;;;18073.488084204768;18101.524713912582;18104.896815615088;1.425951122E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.9103830456733704E-11;4.311686296569947E-16;2.1558431642542105E-16;2.1558431642542105E-16;1.5793201267663628E-16;8.07944E-4;71.1775545;12.483491202000002;0.731635401;0.0;;;;18101.04523468333;18128.73120049678;18132.472002748782;1.731549763E9
1.8189894035458565E-12;0.0;8.149072527885437E-10;1.4551915228366852E-10;6.25510684425857E-15;1.1169833736199713E-15;0.0;2.0233971433394263E-16;9.1507E-4;25.896357422;12.781355844;1.0372340420000001;0.0;;;;17280.287776458455;17306.36839692327;17312.13782034093;1.487361248E9
7.275957614183426E-12;0.0;2.9103830456733704E-11;0.0;2.1675410542992872E-16;0.0;0.0;4.3933927015885286E-16;7.62078E-4;15.672295009;13.074318620000001;0.7930455270000001;0.0;;;;17974.346181440622;17998.857431164615;18005.690021194972;1.774620308E9
0.0;0.0;0.0;1.8917489796876907E-10;0.0;1.455864864514892E-15;0.0;0.0;7.906230000000001E-4;12.924115849000001;12.842023778000001;1.080304587;0.0;;;;17221.35328731897;17247.953290189555;17253.423194461277;1.452388421E9
9.094947017729282E-13;0.0;0.0;4.3655745685100555E-11;0.0;3.3651547407693095E-16;0.0;1.1276200430356134E-16;7.912650000000001E-4;12.858444694000001;12.678906739;0.7580727;0.0;;;;17184.68810278002;17211.562514055306;17216.84582730981;1.693793235E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;7.275957614183426E-11;0.0;5.652009174090494E-16;2.2608036696361975E-16;1.4366563021383327E-16;7.845300000000001E-4;12.984589735;13.072306941;0.9994775140000001;0.0;;;;17012.284035418827;17039.75585849755;17044.158245813276;1.663995867E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;0.0;2.1657686184283808E-16;0.0;0.0;1.4757462865530793E-16;7.835670000000001E-4;26.108598008;12.992476085000002;0.9696801460000001;0.0;;;;17993.45530972612;18017.735799419075;18024.811656975173;1.757125235E9
0.0;1.4551915228366852E-11;7.421476766467094E-10;2.3283064365386963E-10;6.8082791252843E-15;2.135930725566045E-15;1.3349567034787781E-16;0.0;8.759400000000001E-4;14.385554905000001;85.83064457100001;1.062809514;0.0;;;;12494.704353336258;12520.579997869032;12526.438733048708;1.730621221E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;1.4551915228366852E-11;3.7731565839501834E-16;1.2577188721871646E-16;1.2577188721871646E-16;0.0;9.1507E-4;5.5917928450000005;12.126515816000001;1.0363055;0.0;;;;13611.77752696697;13642.690176080474;13645.368711145196;1.672036814E9
1.8189894035458565E-12;0.0;0.0;4.3655745685100555E-11;0.0;3.668362880712999E-16;0.0;1.502865268306363E-16;0.0034113890000000003;6.143839615;12.417994851000001;0.9777210930000001;0.0;;;;14169.958294567761;14198.95996669879;14206.618247170878;1.238115949E9
3.637978807091713E-12;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.645240747588662E-16;2.430160518684204E-16;1.215080259342102E-16;2.0586428051724347E-16;9.39768E-4;6.534294783;12.770687076000002;0.543800228;0.0;;;;14297.757214742545;14330.463416887776;14334.95968996065;6.94315721E8
3.637978807091713E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.3096723705530167E-10;2.446107875437928E-16;1.1007485531985977E-15;2.446107895996884E-16;1.9550341652654697E-16;8.012080000000001E-4;6.85089929;13.264166757000002;0.575170505;0.0;;;;14165.571108730484;14194.249279569587;14202.214357934277;1.686629191E9
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;5.820766091346741E-11;3.6381099812009955E-16;4.850813348692896E-16;1.212703337173224E-16;1.5793201267663628E-16;8.332820000000001E-4;6.649752132000001;12.230111245000002;1.111458686;0.0;;;;14337.497642506256;14370.492442235352;14374.898398646003;1.383751385E9
0.0;1.4551915228366852E-11;2.1827872842550278E-10;4.3655745685100555E-11;1.7926056800935586E-15;3.585211389630529E-16;1.1950704632101763E-16;0.0;9.185990000000001E-4;27.247620111000003;12.417328353;0.8085808800000001;0.0;;;;14637.71224149291;14672.93092211279;14676.245257074568;1.648390591E9
3.637978807091713E-12;0.0;4.3655745685100555E-11;2.9103830456733704E-11;3.6603495157747194E-16;2.440233030976801E-16;0.0;2.1966943661991473E-16;7.71058E-4;19.830949595;12.207766586;1.073220086;0.0;;;;14214.066234689666;14246.037571883664;14250.892411975561;1.422639162E9
0.0;0.0;1.1641532182693481E-10;7.275957614183426E-11;9.430196887596118E-16;5.89387310249076E-16;0.0;0.0;8.19811E-4;12.204068135;12.563635098;0.8474686570000001;0.0;;;;14923.503251114646;14961.000795042013;14963.276742195429;1.622212129E9
0.0;0.0;8.731149137020111E-11;2.9103830456733704E-11;7.027026472198412E-16;2.342342176251171E-16;0.0;0.0;0.003074611;18.102319205;12.432558041;1.047041624;0.0;;;;15059.634557612562;15097.229798750002;15100.50433917858;1.483928049E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;8.731149137020111E-11;6.680778953173751E-16;6.680779004292804E-16;0.0;1.4366563021383327E-16;7.569450000000001E-4;28.304785887;12.912391525;0.9087575440000001;0.0;;;;16158.268533194338;16198.000539403847;16203.95493081928;1.715516301E9
1.8189894035458565E-12;1.4551915228366852E-11;8.731149137020111E-11;5.820766091346741E-11;6.814196162464538E-16;4.542797477097136E-16;1.135699369274284E-16;1.4757462865530793E-16;8.560540000000001E-4;32.835470743;12.334813547000001;1.140345796;0.0;;;;15720.338673238753;15761.459335866168;15764.629331268949;1.599221821E9
3.637978807091713E-12;0.0;8.731149137020111E-11;8.731149137020111E-11;6.511751801875544E-16;6.511751850440641E-16;0.0;2.7444416813022124E-16;7.68814E-4;20.954071664;12.36143848;1.024051316;0.0;;;;16739.92064145801;16784.347340042637;16788.294032844453;1.700546733E9
0.0;0.0;1.1641532182693481E-10;5.820766091346741E-11;8.728556195997679E-16;4.3642781307212046E-16;0.0;0.0;8.239800000000001E-4;18.299213995000002;12.183799304;1.1253762280000001;0.0;;;;16618.0123171914;16664.119374999445;16666.213340942733;1.66443977E9
0.0;2.9103830456733704E-11;3.2014213502407074E-10;2.9103830456733704E-11;2.3934337795037233E-15;2.1758489067249242E-16;2.1758489067249242E-16;0.0;7.585500000000001E-4;22.628005973;12.447853802000001;1.089269265;0.0;;;;16684.141338074947;16729.418986420715;16732.49307863314;1.563330716E9
0.0;0.0;8.731149137020111E-11;2.9103830456733704E-11;6.308058136028674E-16;2.1026860605343235E-16;0.0;0.0;7.800390000000001E-4;20.996827883;12.421020068;0.9881602110000001;0.0;;;;17487.15331722021;17525.668398660735;17535.162727551546;1.070554097E9
3.637978807091713E-12;0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.0349345638125861E-16;2.0349345780408118E-16;0.0;1.9550341652654697E-16;0.0030765360000000004;22.666112749;12.614714195000001;0.49538359200000004;0.0;;;;18294.36579810461;18322.112675918306;18334.824660390004;5.75170505E8
1.8189894035458565E-12;0.0;8.731149137020111E-11;2.9103830456733704E-11;6.029249833489353E-16;2.0097499583746748E-16;0.0;1.5793201267663628E-16;7.63361E-4;21.410886294;12.714140006000001;0.584557917;0.0;;;;18610.983904916888;18640.60079873792;18650.16512474119;1.647045087E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;2.9103830456733704E-11;6.28930810314929E-16;2.0964360494843533E-16;0.0;1.6484700883745532E-16;7.553420000000001E-4;23.400367632000002;12.300929953;1.06248717;0.0;;;;17558.45809330253;17596.673486763964;17606.478799517736;1.357296445E9
3.637978807091713E-12;2.9103830456733704E-11;8.731149137020111E-11;2.9103830456733704E-11;6.144181856045505E-16;2.048060633094207E-16;2.048060633094207E-16;2.1966963507942643E-16;7.646440000000001E-4;25.124963115;13.024194046000002;0.7727385280000001;0.0;;;;18132.693228426964;18161.37931308748;18174.335282236458;1.62947881E9
0.0;0.0;8.731149137020111E-11;2.9103830456733704E-11;5.912595785370614E-16;1.9708652751365917E-16;0.0;0.0;7.723420000000001E-4;27.867562364;12.714972648000002;1.044920893;0.0;;;;19117.203124366984;19145.4761464363;19157.414389389927;1.364411415E9
0.0;0.0;5.820766091346741E-11;5.820766091346741E-11;4.032709377735172E-16;4.0327094056743546E-16;0.0;0.0;7.61116E-4;15.281399465000002;13.070697147;0.779853498;0.0;;;;18527.102884514028;18556.67623384072;18566.49904009183;1.600319392E9
1.8189894035458565E-12;0.0;1.4551915228366852E-10;2.9103830456733704E-11;9.946980249866128E-16;1.9893960635717677E-16;0.0;1.4366563021383327E-16;7.675300000000001E-4;11.699501122000001;12.912526878000001;1.0157614750000001;0.0;;;;18873.34874635333;18900.59024582317;18913.8320634959;1.40705217E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;2.9103830456733704E-11;6.056099653504257E-16;2.018699898503525E-16;0.0;1.4757462865530793E-16;7.761900000000001E-4;22.56308984;12.678615507;0.822494253;0.0;;;;18497.408491787428;18526.992727961264;18537.021380860348;1.709700967E9
0.0;0.0;8.731149137020111E-11;2.9103830456733704E-11;5.916106037312677E-16;1.9720353591331314E-16;0.0;0.0;8.935810000000001E-4;25.774989159;12.963568769;1.1251430500000001;0.0;;;;19101.65084985935;19130.002728531836;19142.011648530235;1.587256301E9
1.8189894035458565E-12;0.0;1.4551915228366852E-10;1.4551915228366852E-10;9.58793688599879E-16;9.587936949171598E-16;0.0;1.1987743263018234E-16;7.79398E-4;34.552276419;12.755569326000002;1.002698384;0.0;;;;19848.627467183655;19873.20533686251;19884.64585920575;1.671678867E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;2.9103830456733704E-11;5.815220576978603E-16;1.9384068719032684E-16;1.9384068719032684E-16;1.5028639538145513E-16;8.86846E-4;26.350674131;12.872521964;1.08712095;0.0;;;;19557.650784981815;19581.271261820377;19594.537439433916;1.73701581E9
3.637978807091713E-12;0.0;5.820766091346741E-11;0.0;4.0236100645576126E-16;0.0;0.0;2.0586428051724347E-16;8.438660000000001E-4;82.92164743500001;12.653016622;1.152457893;0.0;;;;18584.815307466408;18614.942086397325;18623.881401987725;1.560754854E9
3.637978807091713E-12;0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.036528023879962E-16;2.036528038130479E-16;0.0;1.9550341652654697E-16;0.003059537;25.885419874;12.536934792;0.9761969370000001;0.0;;;;18274.63739740443;18302.350213862344;18315.152457150605;1.121777847E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;5.820766091346741E-11;3.948918137755351E-16;3.9489181645455603E-16;0.0;1.5793201267663628E-16;7.98642E-4;34.408703659000004;12.627126184000002;0.53721993;0.0;;;;19069.494356547217;19097.38112794976;19110.164336858797;5.84557917E8
1.8189894035458565E-12;2.9103830456733704E-11;1.1641532182693481E-10;0.0;8.086727595398276E-16;0.0;2.0216819128930736E-16;1.9266238072807513E-16;7.880570000000001E-4;65.393001842;13.141504629;0.592958414;0.0;;;;18459.852883323772;18489.437880792608;18499.638070816254;1.524913144E9
