Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;;;;;;;3.807305399772831E-16;;;;1.121530879;;;;;;;;1.812749535E9
9.094947017729282E-13;;;;;;;0.0;;;;1.076339602;;;;;;;;1.776939898E9
7.275957614183426E-12;;;;;;;0.0;;;;1.0405299650000002;;;;;;;;1.661171752E9
0.0;;;;;;;1.3433559943410842E-16;;;;0.9247618190000001;;;;;;;;1.134827467E9
0.0;;;;;;;0.0;;;;0.398417534;;;;;;;;7.36409933E8
9.094947017729282E-13;;;;;;;0.0;;;;0.768822294;;;;;;;;1.66044271E9
0.0;;;;;;;1.967317632398136E-16;;;;0.8916204160000001;;;;;;;;1.705660929E9
0.0;;;;;;;3.6365956487790776E-16;;;;0.9368386350000001;;;;;;;;1.715053793E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.946231499;;;;;;;;1.633360403E9
3.637978807091713E-12;;;;;;;2.1169412379845183E-16;;;;0.864538109;;;;;;;;1.749047402E9
0.0;;;;;;;0.0;;;;0.9802251080000001;;;;;;;;1.758068209E9
3.637978807091713E-12;;;;;;;0.0;;;;0.989245915;;;;;;;;1.765520278E9
0.0;;;;;;;1.7374440158620084E-16;;;;0.9966979840000001;;;;;;;;1.760525397E9
0.0;;;;;;;1.365930758273605E-16;;;;0.9917031030000001;;;;;;;;1.736964171E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;0.9681418770000001;;;;;;;;1.716076312E9
1.8189894035458565E-12;;;;;;;3.807305399772831E-16;;;;0.9472540180000001;;;;;;;;1.925262493E9
9.094947017729282E-13;;;;;;;0.0;;;;1.1564401990000002;;;;;;;;1.87401629E9
7.275957614183426E-12;;;;;;;2.0702307204374107E-16;;;;1.1051939960000001;;;;;;;;1.801547056E9
0.0;;;;;;;1.3433559943410842E-16;;;;1.032724762;;;;;;;;1.697781635E9
3.637978807091713E-12;;;;;;;1.2030548197218466E-16;;;;0.9289593410000001;;;;;;;;1.168749871E9
9.094947017729282E-13;;;;;;;0.0;;;;0.39992757700000003;;;;;;;;7.68822294E8
1.8189894035458565E-12;;;;;;;1.967317632398136E-16;;;;0.752069733;;;;;;;;1.646020644E9
0.0;;;;;;;0.0;;;;0.893950911;;;;;;;;1.701309772E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9492400390000001;;;;;;;;1.777106362E9
0.0;;;;;;;4.2338824759690366E-16;;;;1.0250366290000001;;;;;;;;1.586010227E9
0.0;;;;;;;0.0;;;;0.833940494;;;;;;;;1.754691781E9
7.275957614183426E-12;;;;;;;0.0;;;;1.002622048;;;;;;;;1.780481827E9
0.0;;;;;;;0.0;;;;1.028412094;;;;;;;;1.750609084E9
0.0;;;;;;;1.365930758273605E-16;;;;0.998539351;;;;;;;;1.775775612E9
0.0;;;;;;;1.1549657645636634E-16;;;;1.023705879;;;;;;;;1.711406341E9
1.8189894035458565E-12;;;;;;;3.807305399772831E-16;;;;0.9593366080000001;;;;;;;;1.698947202E9
9.094947017729282E-13;;;;;;;1.8385528694464506E-16;;;;0.946877469;;;;;;;;1.909356364E9
7.275957614183426E-12;;;;;;;0.0;;;;1.157286631;;;;;;;;1.84737468E9
1.8189894035458565E-12;;;;;;;1.3433559943410842E-16;;;;1.095304947;;;;;;;;1.786034475E9
0.0;;;;;;;4.1860546211551604E-16;;;;1.033964742;;;;;;;;1.713165278E9
9.094947017729282E-13;;;;;;;0.0;;;;0.961095545;;;;;;;;1.18179051E9
7.275957614183426E-12;;;;;;;1.967317632398136E-16;;;;0.42972077700000005;;;;;;;;7.52069733E8
0.0;;;;;;;1.8182978243895385E-16;;;;0.7789894260000001;;;;;;;;1.904907383E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.125917957;;;;;;;;1.7281063E9
1.8189894035458565E-12;;;;;;;2.1169412379845183E-16;;;;0.9491168740000001;;;;;;;;1.794503289E9
0.0;;;;;;;0.0;;;;1.015513863;;;;;;;;1.622287504E9
3.637978807091713E-12;;;;;;;0.0;;;;0.843298078;;;;;;;;1.757168214E9
0.0;;;;;;;0.0;;;;0.978178788;;;;;;;;1.727401956E9
0.0;;;;;;;1.3659304505588247E-16;;;;0.94841253;;;;;;;;1.693451969E9
0.0;;;;;;;0.0;;;;0.9144625430000001;;;;;;;;1.774865675E9
1.8189894035458565E-12;;;;;;;3.807305399772831E-16;;;;0.995876249;;;;;;;;1.711632143E9
0.0;;;;;;;1.8385528694464506E-16;;;;0.932642717;;;;;;;;1.733301323E9
7.275957614183426E-12;;;;;;;0.0;;;;0.9543118970000001;;;;;;;;1.806782493E9
1.8189894035458565E-12;;;;;;;2.0150339915116262E-16;;;;1.0277930670000002;;;;;;;;1.962841332E9
0.0;;;;;;;2.0050913662030774E-16;;;;1.1838519060000001;;;;;;;;1.811571459E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.032582033;;;;;;;;1.786030948E9
3.637978807091713E-12;;;;;;;1.9153332560589706E-16;;;;1.007041522;;;;;;;;1.130976344E9
0.0;;;;;;;1.8182978243895388E-16;;;;0.35198691800000004;;;;;;;;7.78989426E8
1.8189894035458565E-12;;;;;;;0.0;;;;0.7347549160000001;;;;;;;;1.632694547E9
1.8189894035458565E-12;;;;;;;4.2338824759690366E-16;;;;0.8979396310000001;;;;;;;;1.624073382E9
0.0;;;;;;;0.0;;;;0.8893184660000001;;;;;;;;1.743260615E9
7.275957614183426E-12;;;;;;;0.0;;;;1.008505699;;;;;;;;1.554539237E9
0.0;;;;;;;1.7374440158620084E-16;;;;0.8197843210000001;;;;;;;;1.720235346E9
0.0;;;;;;;0.0;;;;0.9854804300000001;;;;;;;;1.83068306E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;1.0959281440000002;;;;;;;;1.675903332E9
0.0;;;;;;;3.807305399772831E-16;;;;0.9411484160000001;;;;;;;;1.688739659E9
9.094947017729282E-13;;;;;;;0.0;;;;0.953984743;;;;;;;;1.671678546E9
7.275957614183426E-12;;;;;;;0.0;;;;0.93692363;;;;;;;;1.684691281E9
0.0;;;;;;;1.3433559943410842E-16;;;;0.949936365;;;;;;;;1.836379078E9
0.0;;;;;;;2.2284024961582444E-16;;;;1.101624162;;;;;;;;1.780763437E9
9.094947017729282E-13;;;;;;;0.0;;;;1.046008521;;;;;;;;1.756384005E9
3.637978807091713E-12;;;;;;;1.967317632398136E-16;;;;1.0216290890000002;;;;;;;;1.798380071E9
0.0;;;;;;;3.6365956487790776E-16;;;;1.063625155;;;;;;;;1.115516686E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.38076177;;;;;;;;7.34754916E8
3.637978807091713E-12;;;;;;;2.1169412379845183E-16;;;;0.7676009180000001;;;;;;;;1.658766525E9
0.0;;;;;;;0.0;;;;0.891165607;;;;;;;;1.728472907E9
3.637978807091713E-12;;;;;;;0.0;;;;0.960871989;;;;;;;;1.755298943E9
0.0;;;;;;;1.7374440158620084E-16;;;;0.987698025;;;;;;;;1.59743947E9
0.0;;;;;;;1.365930758273605E-16;;;;0.829838552;;;;;;;;1.789461902E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;1.0218609840000001;;;;;;;;1.771312199E9
1.8189894035458565E-12;;;;;;;3.807305399772831E-16;;;;1.003711281;;;;;;;;1.853971657E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0863707390000001;;;;;;;;1.809077065E9
7.275957614183426E-12;;;;;;;0.0;;;;1.041476147;;;;;;;;1.711805663E9
0.0;;;;;;;0.0;;;;0.9442047450000001;;;;;;;;1.671981967E9
0.0;;;;;;;2.0050913662030774E-16;;;;0.904381049;;;;;;;;1.874121494E9
0.0;;;;;;;0.0;;;;1.106520576;;;;;;;;1.900784594E9
3.637978807091713E-12;;;;;;;1.967317632398136E-16;;;;1.133183676;;;;;;;;1.784002269E9
0.0;;;;;;;1.8182978243895388E-16;;;;1.016401351;;;;;;;;1.865046161E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.0974452430000001;;;;;;;;1.177432619E9
1.8189894035458565E-12;;;;;;;4.2338824759690366E-16;;;;0.40983170100000005;;;;;;;;7.67600918E8
0.0;;;;;;;0.0;;;;0.766897214;;;;;;;;1.868072982E9
7.275957614183426E-12;;;;;;;0.0;;;;1.101175768;;;;;;;;1.72307261E9
0.0;;;;;;;1.7374440158620084E-16;;;;0.956175396;;;;;;;;1.793622216E9
0.0;;;;;;;0.0;;;;1.026725002;;;;;;;;1.597569369E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;0.830672155;;;;;;;;1.814547282E9
0.0;;;;;;;3.807305399772831E-16;;;;1.047650068;;;;;;;;1.811156421E9
9.094947017729282E-13;;;;;;;1.3132520496046077E-16;;;;1.044259207;;;;;;;;1.787550612E9
7.275957614183426E-12;;;;;;;0.0;;;;1.020653398;;;;;;;;1.819520994E9
1.8189894035458565E-12;;;;;;;1.3433559943410842E-16;;;;1.05262378;;;;;;;;1.743226295E9
0.0;;;;;;;0.0;;;;0.976329081;;;;;;;;1.704480285E9
9.094947017729282E-13;;;;;;;0.0;;;;0.937583071;;;;;;;;1.879455717E9
0.0;;;;;;;1.967317632398136E-16;;;;1.112558503;;;;;;;;1.934915799E9
0.0;;;;;;;3.6365956487790776E-16;;;;1.168018585;;;;;;;;1.784561317E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.017664103;;;;;;;;1.874716145E9
3.637978807091713E-12;;;;;;;2.1169412379845183E-16;;;;1.1078189310000002;;;;;;;;1.17741562E9
0.0;;;;;;;0.0;;;;0.410518406;;;;;;;;7.66897214E8
3.637978807091713E-12;;;;;;;0.0;;;;0.8163312370000001;;;;;;;;1.889579869E9
0.0;;;;;;;1.7374440158620084E-16;;;;1.073248632;;;;;;;;1.802600366E9
0.0;;;;;;;0.0;;;;0.9862691290000001;;;;;;;;1.823280065E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;1.006948828;;;;;;;;1.787871673E9
0.0;;;;;;;3.807305399772831E-16;;;;0.9715404360000001;;;;;;;;1.854184307E9
9.094947017729282E-13;;;;;;;0.0;;;;1.0378530700000002;;;;;;;;2.420336892E9
7.275957614183426E-12;;;;;;;0.0;;;;1.6040056550000001;;;;;;;;1.734763897E9
0.0;;;;;;;0.0;;;;0.91843266;;;;;;;;1.892561467E9
0.0;;;;;;;2.0050913662030774E-16;;;;1.0762302300000002;;;;;;;;1.821490657E9
0.0;;;;;;;0.0;;;;1.00515942;;;;;;;;1.731107143E9
3.637978807091713E-12;;;;;;;1.9385569104089723E-16;;;;0.914775906;;;;;;;;2.014056102E9
0.0;;;;;;;1.8182978243895388E-16;;;;1.197724865;;;;;;;;1.888444772E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.0721135350000002;;;;;;;;1.83259499E9
1.8189894035458565E-12;;;;;;;4.2338824759690366E-16;;;;1.016263753;;;;;;;;2.034743177E9
0.0;;;;;;;0.0;;;;1.21841194;;;;;;;;1.25703639E9
7.275957614183426E-12;;;;;;;0.0;;;;0.440705153;;;;;;;;8.16331237E8
0.0;;;;;;;1.7374440158620084E-16;;;;1.161919077;;;;;;;;2.261062958E9
0.0;;;;;;;1.365930758273605E-16;;;;1.099143881;;;;;;;;2.187063474E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;1.025144397;;;;;;;;2.172827117E9
1.8189894035458565E-12;;;;;;;3.807305399772831E-16;;;;1.0109080400000001;;;;;;;;2.006999826E9
9.094947017729282E-13;;;;;;;0.0;;;;0.8450807490000001;;;;;;;;2.184103687E9
7.275957614183426E-12;;;;;;;0.0;;;;1.02218461;;;;;;;;2.215764876E9
0.0;;;;;;;2.0150339915116262E-16;;;;1.053845799;;;;;;;;2.568739353E9
0.0;;;;;;;2.0050913662030774E-16;;;;1.4068202760000001;;;;;;;;2.159746386E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.997827309;;;;;;;;2.232118436E9
3.637978807091713E-12;;;;;;;1.63943136033178E-16;;;;1.070199359;;;;;;;;2.128070444E9
0.0;;;;;;;0.0;;;;0.966151367;;;;;;;;2.357600508E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.1956814310000001;;;;;;;;2.353943753E9
0.0;;;;;;;2.1169412379845183E-16;;;;1.1920246760000002;;;;;;;;2.183851265E9
0.0;;;;;;;0.0;;;;1.021932188;;;;;;;;2.445318675E9
3.637978807091713E-12;;;;;;;0.0;;;;1.2833995980000001;;;;;;;;1.584506921E9
0.0;;;;;;;1.5550004180185552E-16;;;;0.42258784400000005;;;;;;;;1.161919077E9
0.0;;;;;;;1.365930758273605E-16;;;;0.709658309;;;;;;;;1.6207688E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;0.9111104910000001;;;;;;;;1.626540834E9
1.8189894035458565E-12;;;;;;;3.807305399772831E-16;;;;0.916882525;;;;;;;;1.684729128E9
9.094947017729282E-13;;;;;;;1.3132520496046077E-16;;;;0.975070819;;;;;;;;1.566821969E9
7.275957614183426E-12;;;;;;;0.0;;;;0.8571636600000001;;;;;;;;1.797068887E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.087410578;;;;;;;;1.842454532E9
0.0;;;;;;;2.0050913662030774E-16;;;;1.1327962230000002;;;;;;;;1.763641384E9
0.0;;;;;;;0.0;;;;1.053983075;;;;;;;;1.805724372E9
3.637978807091713E-12;;;;;;;0.0;;;;1.096066063;;;;;;;;1.665555623E9
0.0;;;;;;;0.0;;;;0.9558973140000001;;;;;;;;1.601386494E9
0.0;;;;;;;0.0;;;;0.8917281850000001;;;;;;;;1.998714796E9
0.0;;;;;;;2.1169412379845183E-16;;;;1.289056487;;;;;;;;1.973511382E9
0.0;;;;;;;0.0;;;;1.2638530730000002;;;;;;;;1.71705906E9
3.637978807091713E-12;;;;;;;0.0;;;;1.007400751;;;;;;;;1.780746117E9
0.0;;;;;;;1.7374440158620084E-16;;;;1.0710878080000001;;;;;;;;1.137933191E9
0.0;;;;;;;1.365930758273605E-16;;;;0.428274882;;;;;;;;7.09658309E8
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;1.14876682;;;;;;;;2.256332046E9
1.8189894035458565E-12;;;;;;;3.807305399772831E-16;;;;1.107565226;;;;;;;;2.088619767E9
9.094947017729282E-13;;;;;;;1.3132520496046077E-16;;;;0.9398529470000001;;;;;;;;2.102326904E9
7.275957614183426E-12;;;;;;;2.0702307204374107E-16;;;;0.953560084;;;;;;;;2.011413526E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.862646706;;;;;;;;2.292681809E9
3.637978807091713E-12;;;;;;;0.0;;;;1.143914989;;;;;;;;2.241635427E9
0.0;;;;;;;0.0;;;;1.092868607;;;;;;;;2.115108064E9
0.0;;;;;;;1.967317632398136E-16;;;;0.9663412440000001;;;;;;;;2.249828405E9
0.0;;;;;;;1.8182978243895388E-16;;;;1.101061585;;;;;;;;2.085130118E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9363632980000001;;;;;;;;2.041380567E9
1.8189894035458565E-12;;;;;;;4.2338824759690366E-16;;;;0.8926137470000001;;;;;;;;2.323443001E9
0.0;;;;;;;0.0;;;;1.1746761810000002;;;;;;;;2.244481352E9
7.275957614183426E-12;;;;;;;0.0;;;;1.0957145320000001;;;;;;;;2.152058573E9
0.0;;;;;;;1.7374440158620084E-16;;;;1.003291753;;;;;;;;2.290275618E9
0.0;;;;;;;1.365930758273605E-16;;;;1.141508798;;;;;;;;1.52948946E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;0.38072264;;;;;;;;1.14876682E9
1.8189894035458565E-12;;;;;;;3.807305399772831E-16;;;;0.818349011;;;;;;;;1.730965375E9
9.094947017729282E-13;;;;;;;0.0;;;;0.912616364;;;;;;;;1.741848719E9
7.275957614183426E-12;;;;;;;0.0;;;;0.923499708;;;;;;;;1.861186058E9
0.0;;;;;;;1.3433559943410842E-16;;;;1.0428370470000001;;;;;;;;1.690547349E9
0.0;;;;;;;1.2030548197218466E-16;;;;0.872198338;;;;;;;;1.944040526E9
9.094947017729282E-13;;;;;;;0.0;;;;1.125691515;;;;;;;;1.898989413E9
1.8189894035458565E-12;;;;;;;1.967317632398136E-16;;;;1.080640402;;;;;;;;1.823712102E9
0.0;;;;;;;1.9448246901797822E-16;;;;1.005363091;;;;;;;;1.839790467E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.021441456;;;;;;;;1.805236206E9
1.8189894035458565E-12;;;;;;;2.1169412379845183E-16;;;;0.9868871950000001;;;;;;;;1.760320765E9
0.0;;;;;;;0.0;;;;0.9419717540000001;;;;;;;;1.981291247E9
3.637978807091713E-12;;;;;;;0.0;;;;1.1629422360000001;;;;;;;;1.929988915E9
0.0;;;;;;;1.7374440158620084E-16;;;;1.111639904;;;;;;;;1.846504513E9
0.0;;;;;;;0.0;;;;1.0281555020000002;;;;;;;;2.069184218E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;1.2508352070000002;;;;;;;;1.235495505E9
0.0;;;;;;;3.807305399772831E-16;;;;0.41714649400000003;;;;;;;;8.18349011E8
9.094947017729282E-13;;;;;;;0.0;;;;0.757951461;;;;;;;;1.63986629E9
7.275957614183426E-12;;;;;;;0.0;;;;0.8819148290000001;;;;;;;;1.673926613E9
0.0;;;;;;;0.0;;;;0.915975152;;;;;;;;1.75465169E9
0.0;;;;;;;0.0;;;;0.9967002290000001;;;;;;;;1.600089422E9
0.0;;;;;;;0.0;;;;0.842137961;;;;;;;;1.752537373E9
0.0;;;;;;;1.967317632398136E-16;;;;0.994585912;;;;;;;;1.606813732E9
0.0;;;;;;;1.8182978243895388E-16;;;;0.848862271;;;;;;;;1.714452408E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9565009470000001;;;;;;;;1.935703216E9
1.8189894035458565E-12;;;;;;;2.1169412379845183E-16;;;;1.177751755;;;;;;;;1.720595858E9
0.0;;;;;;;0.0;;;;0.962644397;;;;;;;;1.644389363E9
3.637978807091713E-12;;;;;;;0.0;;;;0.886437902;;;;;;;;1.830953445E9
0.0;;;;;;;1.7374440158620084E-16;;;;1.073001984;;;;;;;;2.247818008E9
0.0;;;;;;;1.365930758273605E-16;;;;1.489866547;;;;;;;;1.685277274E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;0.927325813;;;;;;;;1.899058372E9
1.8189894035458565E-12;;;;;;;3.807305399772831E-16;;;;1.141106911;;;;;;;;1.121373395E9
9.094947017729282E-13;;;;;;;0.0;;;;0.363421934;;;;;;;;7.57951461E8
7.275957614183426E-12;;;;;;;0.0;;;;0.7501238060000001;;;;;;;;1.853657332E9
0.0;;;;;;;0.0;;;;1.103533526;;;;;;;;1.707899052E9
0.0;;;;;;;1.1489589015201012E-16;;;;0.9577752460000001;;;;;;;;1.708317938E9
0.0;;;;;;;0.0;;;;0.958194132;;;;;;;;1.615828766E9
1.8189894035458565E-12;;;;;;;1.967317632398136E-16;;;;0.8657049600000001;;;;;;;;1.739491603E9
0.0;;;;;;;1.8182978243895388E-16;;;;0.9893677970000001;;;;;;;;1.659156865E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9090330590000001;;;;;;;;1.725147156E9
1.8189894035458565E-12;;;;;;;2.1169412379845183E-16;;;;0.9750233500000001;;;;;;;;1.739161881E9
0.0;;;;;;;0.0;;;;0.9890380750000001;;;;;;;;1.698172297E9
3.637978807091713E-12;;;;;;;0.0;;;;0.9480484910000001;;;;;;;;1.687610656E9
0.0;;;;;;;1.7374440158620084E-16;;;;0.9374868500000001;;;;;;;;1.870970546E9
0.0;;;;;;;0.0;;;;1.1208467400000002;;;;;;;;1.938044296E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;1.18792049;;;;;;;;1.767814851E9
0.0;;;;;;;3.807305399772831E-16;;;;1.017691045;;;;;;;;1.940072975E9
9.094947017729282E-13;;;;;;;0.0;;;;1.1899491690000001;;;;;;;;1.127431208E9
7.275957614183426E-12;;;;;;;0.0;;;;0.377307402;;;;;;;;7.50123806E8
0.0;;;;;;;0.0;;;;0.7305118500000001;;;;;;;;1.634595573E9
0.0;;;;;;;0.0;;;;0.9040837230000001;;;;;;;;1.686108952E9
0.0;;;;;;;0.0;;;;0.955597102;;;;;;;;1.879656501E9
0.0;;;;;;;1.967317632398136E-16;;;;1.149144651;;;;;;;;1.543199483E9
0.0;;;;;;;2.1068574723999816E-16;;;;0.812687633;;;;;;;;1.727021238E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9965093880000001;;;;;;;;1.627565919E9
1.8189894035458565E-12;;;;;;;2.1169412379845183E-16;;;;0.8970540690000001;;;;;;;;2.100981401E9
0.0;;;;;;;0.0;;;;1.370469551;;;;;;;;1.818022178E9
3.637978807091713E-12;;;;;;;0.0;;;;1.087510328;;;;;;;;1.674153376E9
0.0;;;;;;;1.7374440158620084E-16;;;;0.9436415260000001;;;;;;;;1.593097616E9
0.0;;;;;;;0.0;;;;0.862585766;;;;;;;;1.869795355E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;1.139283505;;;;;;;;1.855937472E9
0.0;;;;;;;3.807305399772831E-16;;;;1.125425622;;;;;;;;1.697895498E9
9.094947017729282E-13;;;;;;;1.8385528694464506E-16;;;;0.9673836480000001;;;;;;;;1.822760146E9
7.275957614183426E-12;;;;;;;0.0;;;;1.0922482960000002;;;;;;;;1.099414587E9
1.8189894035458565E-12;;;;;;;1.3433559943410842E-16;;;;0.36890273700000004;;;;;;;;7.3051185E8
0.0;;;;;;;0.0;;;;0.778658743;;;;;;;;1.696884205E9
9.094947017729282E-13;;;;;;;0.0;;;;0.9182254620000001;;;;;;;;1.70943315E9
0.0;;;;;;;0.0;;;;0.930774407;;;;;;;;1.719667315E9
0.0;;;;;;;1.2121985495930257E-16;;;;0.9410085720000001;;;;;;;;1.669323675E9
0.0;;;;;;;0.0;;;;0.8906649320000001;;;;;;;;1.783450275E9
9.094947017729282E-13;;;;;;;4.2338824759690366E-16;;;;1.004791532;;;;;;;;1.644567373E9
0.0;;;;;;;0.0;;;;0.8659086300000001;;;;;;;;1.799597279E9
7.275957614183426E-12;;;;;;;0.0;;;;1.020938536;;;;;;;;2.039263042E9
0.0;;;;;;;1.7374440158620084E-16;;;;1.2606042990000002;;;;;;;;1.774240232E9
0.0;;;;;;;0.0;;;;0.9955814890000001;;;;;;;;1.58879489E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;0.810136147;;;;;;;;2.000530183E9
0.0;;;;;;;0.0;;;;1.2218714400000001;;;;;;;;1.891962966E9
9.094947017729282E-13;;;;;;;2.102766426991553E-16;;;;1.113304223;;;;;;;;1.878332807E9
0.0;;;;;;;0.0;;;;1.099674064;;;;;;;;1.904868895E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.126210152;;;;;;;;1.151474826E9
0.0;;;;;;;2.406109639443693E-16;;;;0.372816083;;;;;;;;7.78658743E8
0.0;;;;;;;0.0;;;;0.670156957;;;;;;;;1.767096715E9
3.637978807091713E-12;;;;;;;1.967317632398136E-16;;;;1.096939758;;;;;;;;1.598563021E9
0.0;;;;;;;0.0;;;;0.928406064;;;;;;;;1.798990118E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.128833161;;;;;;;;1.555127795E9
0.0;;;;;;;4.2338824759690366E-16;;;;0.8849708380000001;;;;;;;;1.653476563E9
0.0;;;;;;;0.0;;;;0.983319606;;;;;;;;1.595160293E9
7.275957614183426E-12;;;;;;;0.0;;;;0.9250033360000001;;;;;;;;1.685213125E9
0.0;;;;;;;1.7374440158620084E-16;;;;1.015056168;;;;;;;;1.693610414E9
0.0;;;;;;;0.0;;;;1.023453457;;;;;;;;1.620866306E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;0.950709349;;;;;;;;1.56817517E9
0.0;;;;;;;3.807305399772831E-16;;;;0.8980182130000001;;;;;;;;2.051517869E9
9.094947017729282E-13;;;;;;;1.8385528694464506E-16;;;;1.381360912;;;;;;;;1.767530996E9
7.275957614183426E-12;;;;;;;0.0;;;;1.097374039;;;;;;;;1.671024238E9
1.8189894035458565E-12;;;;;;;1.3433559943410842E-16;;;;1.000867281;;;;;;;;1.820440555E9
0.0;;;;;;;2.406109639443693E-16;;;;1.1502835980000001;;;;;;;;1.048367241E9
9.094947017729282E-13;;;;;;;0.0;;;;0.378210284;;;;;;;;6.70156957E8
3.637978807091713E-12;;;;;;;1.967317632398136E-16;;;;0.787944482;;;;;;;;1.725014691E9
0.0;;;;;;;1.2121985495930257E-16;;;;0.937070209;;;;;;;;1.711457661E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9235131790000001;;;;;;;;1.718031223E9
9.094947017729282E-13;;;;;;;4.2338824759690366E-16;;;;0.9300867410000001;;;;;;;;1.630442314E9
0.0;;;;;;;0.0;;;;0.8424978320000001;;;;;;;;1.768560572E9
7.275957614183426E-12;;;;;;;2.1766863249943288E-16;;;;0.98061609;;;;;;;;1.670719536E9
0.0;;;;;;;1.7374440158620084E-16;;;;0.882775054;;;;;;;;1.99118992E9
3.637978807091713E-12;;;;;;;0.0;;;;1.2032454380000002;;;;;;;;1.847264346E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;1.059319864;;;;;;;;1.74276828E9
0.0;;;;;;;2.0415535421129179E-16;;;;0.9548237980000001;;;;;;;;1.69683834E9
9.094947017729282E-13;;;;;;;1.8385528694464506E-16;;;;0.9088938580000001;;;;;;;;2.398596828E9
3.637978807091713E-12;;;;;;;0.0;;;;1.6106523460000002;;;;;;;;1.904688639E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.116744157;;;;;;;;1.66492922E9
0.0;;;;;;;1.2030548197218466E-16;;;;0.8769847380000001;;;;;;;;2.006581582E9
0.0;;;;;;;0.0;;;;1.2186371;;;;;;;;1.180315749E9
1.8189894035458565E-12;;;;;;;1.967317632398136E-16;;;;0.392371267;;;;;;;;7.87944482E8
0.0;;;;;;;0.0;;;;0.8195023920000001;;;;;;;;1.699854898E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.880352506;;;;;;;;1.728114641E9
0.0;;;;;;;2.1169412379845183E-16;;;;0.908612249;;;;;;;;1.945483215E9
0.0;;;;;;;0.0;;;;1.1259808230000001;;;;;;;;1.623418753E9
3.637978807091713E-12;;;;;;;2.1766863249943298E-16;;;;0.8039163610000001;;;;;;;;1.801277956E9
0.0;;;;;;;1.7374440158620084E-16;;;;0.9817755640000001;;;;;;;;1.723105967E9
1.8189894035458565E-12;;;;;;;0.0;;;;0.9036035750000001;;;;;;;;1.810187466E9
1.8189894035458565E-12;;;;;;;1.1549657645636634E-16;;;;0.990685074;;;;;;;;1.790582246E9
0.0;;;;;;;2.0030364282614488E-16;;;;0.9710798540000001;;;;;;;;1.877497281E9
9.094947017729282E-13;;;;;;;1.8385528694464506E-16;;;;1.0579948890000002;;;;;;;;1.925744566E9
3.637978807091713E-12;;;;;;;2.0702307204374117E-16;;;;1.1062421740000001;;;;;;;;1.901907825E9
1.8189894035458565E-12;;;;;;;0.0;;;;1.0824054330000001;;;;;;;;2.145831089E9
3.637978807091713E-12;;;;;;;1.2030548197218466E-16;;;;1.3263286970000001;;;;;;;;1.781644831E9
0.0;;;;;;;0.0;;;;0.9621424390000001;;;;;;;;1.983001433E9
