Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;2.9103830456733704E-11;3.489454961719852E-16;1.163151658555221E-16;1.163151658555221E-16;1.5400780267293543E-16;0.001645074;63.786597053;19.071713251000002;0.83287211;0.0;;;;30166.91609493601;30504.496455218454;27650.176846867824;2.842196978E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;8.731149137020111E-11;1.1285660291989527E-16;3.3856981007256587E-16;1.1285660335752195E-16;1.2617071527251164E-16;0.0015892660000000002;67.289781678;20.333278487;0.02058027;0.0;;;;31464.548554314424;31783.85740706678;28927.873815015937;1.948947525E9
0.0;5.820766091346741E-11;8.731149137020111E-11;0.0;3.4985541586670596E-16;0.0;2.3323694484571313E-16;0.0;0.004061528;44.466329697000006;19.988293959;0.893249453;0.0;;;;30057.000852367986;30394.289181436216;27542.865733261195;2.739496093E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;2.9103830456733704E-11;1.1680822337357724E-16;1.1680822384238704E-16;2.336164476847741E-16;0.0;0.001502024;64.06244322900001;20.291653196000002;0.028555144;0.0;;;;29988.535198280017;30325.794857395493;27476.014404666148;1.956922399E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;8.731149137020111E-11;1.177124740383075E-16;3.531374235432115E-16;2.3542494902880764E-16;0.0;0.001542759;45.440509181;20.153005076000003;0.7825736940000001;0.0;;;;29665.319157240392;30015.903187887827;27157.957654676728;2.965670257E9
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-10;2.9103830456733704E-11;5.63821590601069E-16;1.1276431855712506E-16;1.1276431855712506E-16;1.3582783920398834E-16;0.001617811;45.379121827000006;20.156358731;0.030975447000000003;0.0;;;;31500.32122434219;31818.815071389254;28963.314894363495;1.959342702E9
0.0;5.820766091346741E-11;8.731149137020111E-11;4.94765117764473E-10;4.2323702857530877E-16;2.398343173552569E-15;2.821580204179493E-16;0.0;0.001668168;42.066039043;392.83669693200005;1.0063275550000002;0.0;;;;25012.3182102363;25064.500151481174;25067.705959194573;2.907674406E9
0.0;0.0;8.731149137020111E-11;2.9103830456733704E-11;3.9874941038141334E-16;1.32916470734164E-16;0.0;0.0;0.001505232;14.679114579;22.034074114000003;0.031665679;0.0;;;;27119.54309791514;27170.023485616908;27172.086187275323;1.960032934E9
5.4569682106375694E-12;0.0;8.731149137020111E-11;5.820766091346741E-11;3.8767474679276123E-16;2.584498323427261E-16;0.0;3.5222434950852914E-16;0.001421198;26.165964567000003;21.762920362000003;0.947641472;0.0;;;;28168.85108763619;28218.369168866444;28219.12558515873;2.718277872E9
0.0;2.9103830456733704E-11;1.7462298274040222E-10;5.820766091346741E-11;7.704623787845527E-16;2.568207940613155E-16;1.2841039703065774E-16;0.0;0.0016065860000000001;43.423047785;21.178749897000003;0.02004688;0.0;;;;28410.42420624415;28459.270649200782;28460.476267674647;1.948414135E9
1.8189894035458565E-12;0.0;2.0372681319713593E-10;8.731149137020111E-11;9.047714239712757E-16;3.877591834240531E-16;0.0;1.2070358386738885E-16;0.0014122170000000001;45.159148526;21.200313875000003;0.7698637370000001;0.0;;;;28160.558168078074;28210.139812571888;28210.839676087155;2.868993506E9
3.637978807091713E-12;2.9103830456733704E-11;8.731149137020111E-11;2.9103830456733704E-11;3.8447760579717015E-16;1.2815920249674123E-16;1.2815920249674123E-16;3.3581070099023427E-16;0.001570021;47.260696994;22.064901058;0.031190984;0.0;;;;28485.54392600835;28534.434792217347;28535.527006624914;1.959558239E9
0.0;0.0;1.4551915228366852E-10;5.820766091346741E-11;6.314787472458191E-16;2.525914999944457E-16;0.0;0.0;0.001545324;75.386110426;21.309349373;0.9094352670000001;0.0;;;;29052.87138422339;29096.099424664866;29101.866972166456;2.638862696E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;5.820766091346741E-11;3.868278929201385E-16;2.578852630893029E-16;0.0;1.335271632167809E-16;0.001521269;74.83943829500001;22.033486519;0.029952287;0.0;;;;28252.226538978404;28301.103459154256;28302.423869905157;1.958319542E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;2.9103830456733704E-11;1.2457359521410468E-16;1.2457359574731906E-16;2.491471914946381E-16;0.0;0.0016017750000000002;46.855489719000005;21.278084298;0.6805431540000001;0.0;;;;29593.153730809234;29638.686235705958;29641.626169508643;2.981907067E9
0.0;0.0;2.0372681319713593E-10;1.1641532182693481E-10;8.663903461095364E-16;4.950801998823087E-16;0.0;0.0;0.0015299290000000002;123.813707906;21.708715656000003;0.030738099;0.0;;;;29850.70267114977;29896.056334400422;29899.071285010286;1.959105354E9
1.8189894035458565E-12;2.9103830456733704E-11;1.1641532182693481E-10;0.0;4.706857698498941E-16;0.0;1.17671442938238E-16;1.319450963250778E-16;0.001572908;56.597627423000006;21.454179112000002;1.022801713;0.0;;;;31924.692083609087;31971.891491707396;31973.22336179237;3.044619398E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;5.820766091346741E-11;2.4004275469593805E-16;2.400427556858511E-16;1.2002137784292555E-16;0.0;0.001445574;61.980382591;21.425270833000003;0.029157815;0.0;;;;31098.961738786387;31146.236764656656;31147.73508642268;1.95752507E9
1.8189894035458565E-12;0.0;2.9685907065868378E-9;1.1641532182693481E-10;1.169881801868846E-14;4.587771790114484E-16;0.0;1.8212925238944787E-16;0.0016155660000000001;134.578062616;21.404014444;1.087094328;0.0;;;;33025.69337877206;33072.32771372991;33074.897770854346;2.624506381E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;2.9103830456733704E-11;2.3060973996946917E-16;1.1530487044155464E-16;1.1530487044155464E-16;1.3164848589072943E-16;0.001372446;46.692963161;21.242042125;0.032513073;0.0;;;;32794.48611577094;32841.99360522271;32844.09480740141;1.960880328E9
0.0;0.0;2.9103830456733704E-11;0.0;1.1497249615379126E-16;0.0;0.0;0.0;0.001583813;52.381955243;21.230646239000002;0.663626053;0.0;;;;32920.01092613133;32967.058973845575;32969.54727494951;2.812270671E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;5.820766091346741E-11;1.1110654985846783E-16;2.222131005652546E-16;2.222131005652546E-16;0.0;0.0013795020000000001;139.088030567;21.499208094;0.027360709;0.0;;;;34444.19628189676;34479.93373665541;34485.57731078476;1.955727964E9
0.0;0.0;1.1641532182693481E-10;1.1641532182693481E-10;4.3010616644154504E-16;4.3010616803060836E-16;0.0;0.0;0.001561041;170.36299535;21.033718413000003;0.856542707;0.0;;;;35964.00293030792;35998.14001463816;36005.43799143248;2.897858484E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;1.1641532182693481E-9;4.2478311561954035E-16;4.2478311716951414E-15;2.1239155858475706E-16;0.0;0.001653093;141.999369105;21.118140659;0.031787880000000004;0.0;;;;36557.7105761369;36593.930199591;36600.218140004545;1.960155135E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014555170000000001;47.758990658;21.941506682;0.9377033490000001;0.0;;;;34579.94392985183;34613.01751158319;34621.10816404372;2.64115855E9
9.094947017729282E-13;0.0;5.820766091346741E-11;0.0;2.1644025243482148E-16;0.0;0.0;1.1703726539361425E-16;0.0016219820000000001;138.34587618400002;21.109210941;0.030120675000000003;0.0;;;;35660.884312008624;35696.52317623304;35701.89554441293;1.95848793E9
0.0;0.0;4.6566128730773926E-10;0.0;1.6662576130118015E-15;0.0;0.0;0.0;0.001624227;144.627127467;21.056221197000003;0.68267062;0.0;;;;37504.9122436138;37545.57822759106;37551.286414717666;2.650782349E9
0.0;5.820766091346741E-11;5.820766091346741E-11;1.1641532182693481E-10;2.1308955108716549E-16;4.2617910373450896E-16;2.1308955186725448E-16;0.0;0.001424726;44.88840083;22.239634651000003;0.028306892;0.0;;;;36400.52303205334;36436.65288535108;36442.558585743944;1.956674147E9
0.0;5.820766091346741E-11;5.820766091346741E-11;5.820766091346741E-11;2.102405462418598E-16;2.102405470012287E-16;2.102405470012287E-16;0.0;0.00142665;51.859867817;21.487866734;0.694108202;0.0;;;;37048.777911979036;37087.51777672179;37093.56193295683;2.798892614E9
0.0;5.820766091346741E-11;5.820766091346741E-11;1.1641532182693481E-10;2.1333739274380398E-16;4.266747870514173E-16;2.1333739352570866E-16;0.0;0.0015931150000000002;74.339594495;21.742002353;0.031419351000000005;0.0;;;;36344.97454086028;36381.05485388405;36386.825431212346;1.959786606E9
0.0;0.0;5.820766091346741E-11;0.0;2.084058567910819E-16;0.0;0.0;0.0;0.0015514180000000002;56.92323317300001;21.562151998;0.839106008;0.0;;;;37475.782710817184;37516.60023813089;37522.10342779517;2.870458966E9
0.0;0.0;5.820766091346741E-11;5.820766091346741E-11;2.0265176338692731E-16;2.0265176409246565E-16;0.0;0.0;0.0015074770000000001;59.590267727000004;21.976801211;0.031234284;0.0;;;;38873.293723952134;38917.38847641383;38923.09370676711;1.959601539E9
1.8189894035458565E-12;5.820766091346741E-11;2.3283064365386963E-10;0.0;8.194079139655307E-16;0.0;2.0485197921232444E-16;1.570892529372361E-16;0.00165181;47.840285048000005;21.586672235;0.910857427;0.0;;;;38328.31689891575;38367.94798079612;38376.6540082777;1.928367255E9
3.637978807091713E-12;5.820766091346741E-11;5.820766091346741E-11;1.7462298274040222E-10;2.1260874069769535E-16;6.37826224422804E-16;2.12608741474268E-16;3.2222404335658974E-16;0.001492402;138.296269603;21.521370894;2.138350153;0.0;;;;36508.690550752704;36544.88217866128;36551.05091586709;2.962513535E9
0.0;0.0;5.820766091346741E-11;1.1641532182693481E-10;2.1522148101975E-16;4.3044296363105285E-16;0.0;0.0;0.001609472;65.76195108600001;21.49576014;0.025746426000000003;0.0;;;;35926.96306141852;35961.33262307451;35968.34805437011;2.164096579E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.5489425980702146E-16;0.001572267;138.872427346;20.759970838;0.7984169560000001;0.0;;;;37415.71526032717;37454.88663881023;37461.77406912545;3.002177502E9
0.0;5.820766091346741E-11;0.0;1.7462298274040222E-10;0.0;6.409576036850292E-16;2.136525345616764E-16;0.0;0.001401633;137.657213181;22.371205006;0.030928618;0.0;;;;36274.503871033834;36310.41003013821;36316.17694493114;2.169278771E9
9.094947017729282E-13;0.0;5.820766091346741E-11;5.820766091346741E-11;2.207858157531597E-16;2.2078581659061606E-16;0.0;1.346167829317563E-16;0.0015892660000000002;147.010479532;20.576610306000003;0.832898731;0.0;;;;34738.70021227967;34772.00986456107;34779.60563813131;3.187232504E9
1.8189894035458565E-12;2.9103830456733704E-11;7.8580342233181E-10;1.4551915228366852E-10;3.0612084952996995E-15;5.66890464300939E-16;1.133780928601878E-16;1.3589050728912141E-16;0.001526081;154.23082842000002;20.631625843000002;0.028730910000000002;0.0;;;;33534.322412649715;33578.6505434835;33580.81270061927;2.167081063E9
0.0;5.820766091346741E-11;2.900487743318081E-7;0.0;1.0959767015629764E-12;0.0;2.1994314784351353E-16;0.0;0.0013227310000000002;56.508744329;21.069711193;1.020151441;0.0;;;;34914.56587007502;34948.93945693659;34955.23041136736;3.023475267E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.4551915228366852E-10;1.1189084133028124E-16;5.594542088022504E-16;2.2378168352090015E-16;0.0;0.001436273;83.771743914;20.525990188;0.033786089000000005;0.0;;;;34125.32951900947;34162.84117229598;34168.98327077484;2.172136242E9
1.8189894035458565E-12;0.0;1.4551915228366852E-10;1.1641532182693481E-10;5.857572195783054E-16;4.686057775489198E-16;0.0;1.2617071527251164E-16;0.004202653000000001;49.406723091;22.326004429;0.851339025;0.0;;;;32112.58696303401;32160.469869568642;32161.087281744563;3.086334174E9
0.0;0.0;8.731149137020111E-11;1.1641532182693481E-10;3.530202913262109E-16;4.706937236714033E-16;0.0;0.0;0.001533136;58.555339805;20.623472316;0.021675916;0.0;;;;31923.977572980544;31971.18283087348;31972.508336279876;2.160026069E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;5.820766091346741E-11;1.1604487419375333E-16;2.320897493129115E-16;1.1604487465645575E-16;0.0;0.003708714;84.93427464000001;21.247797801;0.926308105;0.0;;;;32518.46602176753;32565.743634060003;32567.504238049944;3.074359033E9
0.0;0.0;1.7462298274040222E-10;8.731149137020111E-11;6.97730266899855E-16;3.4886513484386636E-16;0.0;0.0;0.0014224810000000002;58.951180194;22.302666759;0.030905525000000003;0.0;;;;32428.453252703057;32474.647095348886;32477.39844460914;2.169255678E9
0.0;0.0;1.1641532182693481E-10;0.0;5.032159635441779E-16;0.0;0.0;0.0;0.004150052;68.023134641;21.912118255000003;0.905103355;0.0;;;;29205.640882717104;29251.52589206932;29254.23390218141;3.418351834E9
0.0;0.0;1.1641532182693481E-10;1.1641532182693481E-10;4.803891734740089E-16;4.803891754563403E-16;0.0;0.0;0.001600492;70.060645803;21.767979070000003;0.029646301000000003;0.0;;;;31072.883007328393;31119.19778238949;31121.645757386297;2.167996454E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;1.1641532182693481E-10;2.399126413776364E-16;4.798252847329532E-16;1.199563211832383E-16;0.0;0.0038950630000000003;68.209224027;21.717748008;1.25035538;0.0;;;;31121.34481233743;31169.58898360511;31170.11875753279;3.07972918E9
5.4569682106375694E-12;5.820766091346741E-11;2.9103830456733704E-11;8.731149137020111E-11;1.243033055202553E-16;3.72909918153475E-16;2.4860661210231666E-16;3.5222434950852914E-16;0.001405482;69.05549632500001;21.274150104;0.031790447;0.0;;;;29679.41014214877;29724.532649325025;29727.824213971362;2.1701406E9
0.0;5.820766091346741E-11;1.7462298274040222E-10;5.820766091346741E-11;7.236433226429799E-16;2.412144418805938E-16;2.412144418805938E-16;0.0;0.0016826010000000001;54.311999004;21.418741532000002;0.9095885800000001;0.0;;;;30898.599614402923;30940.16422181345;30947.25524952337;2.873616007E9
0.0;2.9103830456733704E-11;1.7462298274040222E-10;5.820766091346741E-11;7.477646530493678E-16;2.4925488541714015E-16;1.2462744270857007E-16;0.0;0.00158638;74.45836155800001;21.079067174000002;0.019316554;0.0;;;;29576.023882785077;29621.54629348731;29624.51230514836;2.157666707E9
1.8189894035458565E-12;0.0;1.4551915228366852E-10;8.731149137020111E-11;6.2415112545731725E-16;3.74490676880631E-16;0.0;1.6790535049511713E-16;0.0014205560000000001;73.61862786200001;21.510838760000002;0.7159493;0.0;;;;29511.668142964343;29557.13147795978;29560.19549464409;3.332739002E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.820766091346741E-11;5.03186306780778E-16;2.515931544778595E-16;1.2579657723892976E-16;0.0;0.0015770780000000002;74.840646842;21.665721767;0.029002897000000003;0.0;;;;29207.951991426;29253.841091236114;29256.545578848818;2.16735305E9
1.8189894035458565E-12;2.9103830456733704E-11;1.7462298274040222E-10;1.1641532182693481E-10;7.230515869595963E-16;4.820343933023303E-16;1.2050859832558257E-16;1.335271632167809E-16;0.0015937570000000001;74.265300572;21.309214021000003;1.165385952;0.0;;;;30932.19190606361;30973.89475335749;30980.868187076678;2.81816651E9
0.0;2.9103830456733704E-11;1.4260876923799515E-9;6.984919309616089E-10;6.706738197727779E-15;3.284933010254132E-15;1.3687220876058885E-16;0.0;0.001440122;63.612803548;391.94334965200005;0.031357448;0.0;;;;26326.638202661637;26512.49033941759;23982.001623631935;2.169707601E9
3.637978807091713E-12;2.9103830456733704E-11;5.820766091346741E-11;8.731149137020111E-11;2.579061310749451E-16;3.8685919832651086E-16;1.2895306610883696E-16;2.2135740710841858E-16;0.0016149250000000001;62.538167395;20.992784317;0.648458909;0.0;;;;28546.78505771393;28709.094561580318;26093.225855574754;3.136149236E9
3.637978807091713E-12;0.0;8.731149137020111E-11;8.731149137020111E-11;3.7611476578021163E-16;3.7611476740041434E-16;0.0;2.638901926501556E-16;0.0014285740000000002;47.984821631;21.005785184;0.028910844;0.0;;;;29652.898734184262;29798.471626711565;27184.04904792345;2.167260997E9
0.0;0.0;8.731149137020111E-11;5.820766091346741E-11;3.737440722360018E-16;2.4916271589056287E-16;0.0;0.0;0.001567456;60.988058536000004;21.742263756;0.9688882390000001;0.0;;;;29905.931695571828;30049.261946690258;27433.959752054754;3.026734625E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;5.820766091346741E-11;3.7619668294497325E-16;2.5079778971058784E-16;1.2539889485529392E-16;1.8212923415346415E-16;0.0014513470000000002;31.071588804;21.923791901;0.025503305;0.0;;;;29644.20433811508;29789.974371018365;27175.469911420405;2.163853458E9
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-10;2.9103830456733704E-11;6.21688265951131E-16;1.2433765372142267E-16;1.2433765372142267E-16;1.3164848589072943E-16;0.0015187030000000002;61.990005748;22.009229288;0.8628811670000001;0.0;;;;29984.64231978374;30127.55193395413;27511.672036533048;2.91939905E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.9103830456733704E-11;2.450595331057708E-16;1.2252976706874684E-16;1.2252976706874684E-16;0.0;0.0013586540000000002;102.514770709;21.985485883000003;0.027592284;0.0;;;;30578.694132642777;30715.00114667825;28099.106896072153;2.165942437E9
0.0;0.0;8.731149137020111E-11;5.820766091346741E-11;3.752931640415668E-16;2.5019544376979916E-16;0.0;0.0;0.0013846330000000001;21.088101130000002;22.075229200000003;0.753456613;0.0;;;;29740.17179686019;29884.886994990116;27270.302262898043;3.159633806E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.820766091346741E-11;4.834358592996026E-16;2.417179306535791E-16;1.2085896532678954E-16;0.0;0.0014426880000000001;22.136654080000003;21.588665954;0.024306625000000002;0.0;;;;31145.6622623648;31274.309860070458;28660.334548410938;2.162656778E9
0.0;0.0;8.731149137020111E-11;0.0010000000766012818;3.60238139384994E-16;4.125896406219784E-9;0.0;0.0;0.0013833510000000001;22.780285536;21.470233422;0.9969770280000001;0.0;;;;31415.792530970837;31541.51397790833;28928.213161605803;3.053225167E9
0.0;0.0;8.731149137020111E-11;0.0;3.4248787716828957E-16;0.0;0.0;0.0;0.001368276;23.797137205000002;21.273055739;0.029968324;0.0;;;;33596.84250131724;33702.71241560651;31088.954125680815;2.168318477E9
0.0;2.9103830456733704E-11;2.0372681319713593E-10;2.9103830456733704E-11;8.150974192159299E-16;1.164424889252972E-16;1.164424889252972E-16;0.0;0.001377256;23.660384657;21.711345721;0.8849066900000001;0.0;;;;32728.40732364688;32842.2541897772;30229.069874471865;2.861390689E9
0.0;0.0;0.0;2.9103830456733704E-11;0.0;1.1127425285879702E-16;0.0;0.0;0.001332033;25.25342935;21.801488361;0.028435829000000003;0.0;;;;34749.81317118671;34848.50346584516;32232.21660158054;2.166785982E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.821292341534641E-16;0.0015389090000000002;86.929441092;21.339625928;0.694604707;0.0;;;;34508.12825838742;34613.92804605445;31993.40093437045;2.906646434E9
0.0;0.0;1.7462298274040222E-10;2.9103830456733704E-11;6.692649519087862E-16;1.1154415907897164E-16;0.0;0.0;0.001413179;66.422635635;21.966578271000003;0.032641369;0.0;;;;34639.31228428831;34740.78086153115;32123.0801338133;2.170991522E9
