Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;;;;;;;0.0;;;;1.0238806820000002;;;;;;;;1.182929136E9
0.0;;;;;;;0.0;;;;1.027557643;;;;;;;;1.426212524E9
9.094947017729282E-13;;;;;;;1.8198248354942938E-16;;;;1.270841031;;;;;;;;9.50065302E8
0.0;;;;;;;0.0;;;;0.7946938090000001;;;;;;;;9.92463896E8
1.8189894035458565E-12;;;;;;;1.5730818359363719E-16;;;;0.8370924030000001;;;;;;;;1.137737539E9
3.637978807091713E-12;;;;;;;3.2282922053524987E-16;;;;0.9823660460000001;;;;;;;;1.319737813E9
0.0;;;;;;;0.0;;;;1.16436632;;;;;;;;7.25572456E8
0.0;;;;;;;0.0;;;;0.570200963;;;;;;;;1.55371493E8
9.094947017729282E-13;;;;;;;1.1844838939965866E-16;;;;0.166241045;;;;;;;;9.11995091E8
0.0;;;;;;;0.0;;;;0.7457540460000001;;;;;;;;1.126564249E9
1.8189894035458565E-12;;;;;;;1.2444888525360614E-16;;;;0.960323204;;;;;;;;1.088940186E9
0.0;;;;;;;0.0;;;;0.9226991410000001;;;;;;;;1.079984489E9
0.0;;;;;;;0.0;;;;0.9137434440000001;;;;;;;;9.83914579E8
3.637978807091713E-12;;;;;;;3.0939331951677677E-16;;;;0.8176735340000001;;;;;;;;1.072580531E9
1.8189894035458565E-12;;;;;;;1.614146102676249E-16;;;;0.906339486;;;;;;;;1.11103114E9
0.0;;;;;;;0.0;;;;0.9447900950000001;;;;;;;;1.12216466E9
0.0;;;;;;;0.0;;;;0.955923615;;;;;;;;8.5216076E8
0.0;;;;;;;0.0;;;;0.685919715;;;;;;;;1.66241045E8
0.0;;;;;;;0.0;;;;0.17746757900000001;;;;;;;;8.90937881E8
0.0;;;;;;;0.0;;;;0.7134703020000001;;;;;;;;1.216095557E9
0.0;;;;;;;0.0;;;;1.038627978;;;;;;;;1.291803622E9
0.0;;;;;;;0.0;;;;1.114336043;;;;;;;;1.076974987E9
3.637978807091713E-12;;;;;;;2.730724244496524E-16;;;;0.8995074080000001;;;;;;;;9.5342024E8
1.8189894035458565E-12;;;;;;;1.614146102676249E-16;;;;0.775952661;;;;;;;;1.063365356E9
1.8189894035458565E-12;;;;;;;1.3289734781914177E-16;;;;0.885897777;;;;;;;;1.035463558E9
0.0;;;;;;;0.0;;;;0.857995979;;;;;;;;1.120948415E9
0.0;;;;;;;0.0;;;;0.9434808360000001;;;;;;;;9.29335567E8
1.8189894035458565E-12;;;;;;;1.7121126990119945E-16;;;;0.7518679880000001;;;;;;;;1.77467579E8
1.8189894035458565E-12;;;;;;;1.2444888525360614E-16;;;;0.18395775;;;;;;;;9.15185491E8
0.0;;;;;;;0.0;;;;0.7312277410000001;;;;;;;;1.203956518E9
0.0;;;;;;;0.0;;;;1.019998768;;;;;;;;1.199103404E9
1.8189894035458565E-12;;;;;;;1.5730818359363719E-16;;;;1.0151456540000001;;;;;;;;1.084624632E9
1.8189894035458565E-12;;;;;;;1.614146102676249E-16;;;;0.900666882;;;;;;;;1.075896019E9
0.0;;;;;;;0.0;;;;0.8919382690000001;;;;;;;;1.093915823E9
0.0;;;;;;;0.0;;;;0.9099580730000001;;;;;;;;1.179675553E9
0.0;;;;;;;0.0;;;;0.995717803;;;;;;;;1.312704312E9
1.8189894035458565E-12;;;;;;;1.787630679286218E-16;;;;1.1287465620000001;;;;;;;;1.044952326E9
1.8189894035458565E-12;;;;;;;1.2444888525360614E-16;;;;0.8609945760000001;;;;;;;;1.8395775E8
0.0;;;;;;;0.0;;;;0.18488436700000002;;;;;;;;9.30024197E8
0.0;;;;;;;0.0;;;;0.7451398300000001;;;;;;;;1.209760946E9
5.4569682106375694E-12;;;;;;;4.045067578122099E-16;;;;1.024876579;;;;;;;;1.172293405E9
0.0;;;;;;;0.0;;;;0.987409038;;;;;;;;1.006094377E9
3.637978807091713E-12;;;;;;;2.424328752655471E-16;;;;0.82121001;;;;;;;;9.8031716E8
0.0;;;;;;;0.0;;;;0.795432793;;;;;;;;1.172926225E9
0.0;;;;;;;0.0;;;;0.9880418580000001;;;;;;;;1.086339307E9
1.8189894035458565E-12;;;;;;;1.7121126990119945E-16;;;;0.90145494;;;;;;;;1.165136417E9
0.0;;;;;;;0.0;;;;0.98025205;;;;;;;;1.056983597E9
0.0;;;;;;;0.0;;;;0.87209923;;;;;;;;1.84884367E8
0.0;;;;;;;0.0;;;;0.175453975;;;;;;;;9.48311818E8
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.772857843;;;;;;;;1.177500936E9
3.637978807091713E-12;;;;;;;3.2282922053524987E-16;;;;1.002046961;;;;;;;;1.21962562E9
0.0;;;;;;;0.0;;;;1.044171645;;;;;;;;1.061704886E9
0.0;;;;;;;0.0;;;;0.8862509110000001;;;;;;;;1.027830272E9
0.0;;;;;;;0.0;;;;0.8523762970000001;;;;;;;;1.030189314E9
0.0;;;;;;;0.0;;;;0.8547353390000001;;;;;;;;1.145083764E9
0.0;;;;;;;0.0;;;;0.9696297890000001;;;;;;;;1.189059116E9
0.0;;;;;;;0.0;;;;1.013605141;;;;;;;;9.24360252E8
0.0;;;;;;;0.0;;;;0.748906277;;;;;;;;1.75453975E8
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.210257452;;;;;;;;9.11371574E8
1.8189894035458565E-12;;;;;;;1.614146102676249E-16;;;;0.701114122;;;;;;;;1.216067975E9
0.0;;;;;;;0.0;;;;1.005810523;;;;;;;;1.294767259E9
0.0;;;;;;;0.0;;;;1.084509807;;;;;;;;1.083560098E9
0.0;;;;;;;0.0;;;;0.8733026460000001;;;;;;;;1.009508652E9
1.8189894035458565E-12;;;;;;;1.7121126990119945E-16;;;;0.7992512;;;;;;;;1.091483333E9
1.8189894035458565E-12;;;;;;;1.1796296283549106E-16;;;;0.8812258810000001;;;;;;;;1.192454789E9
0.0;;;;;;;0.0;;;;0.9821973370000001;;;;;;;;1.196415284E9
0.0;;;;;;;0.0;;;;0.9861578320000001;;;;;;;;1.064542792E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.85428534;;;;;;;;2.10257452E8
3.637978807091713E-12;;;;;;;3.2282922053524987E-16;;;;0.192763019;;;;;;;;9.68870277E8
3.637978807091713E-12;;;;;;;2.12635772046028E-16;;;;0.776107258;;;;;;;;1.123472316E9
0.0;;;;;;;0.0;;;;0.930709297;;;;;;;;1.246624534E9
0.0;;;;;;;0.0;;;;1.0538615150000001;;;;;;;;1.071435811E9
0.0;;;;;;;0.0;;;;0.878672792;;;;;;;;9.60493515E8
0.0;;;;;;;0.0;;;;0.7677304960000001;;;;;;;;1.102773373E9
0.0;;;;;;;0.0;;;;0.9100103540000001;;;;;;;;1.110950314E9
0.0;;;;;;;0.0;;;;0.9181872950000001;;;;;;;;1.302446089E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;1.10968307;;;;;;;;9.13223524E8
0.0;;;;;;;0.0;;;;0.720460505;;;;;;;;1.92763019E8
3.637978807091713E-12;;;;;;;2.12635772046028E-16;;;;0.19223700600000002;;;;;;;;9.76333893E8
0.0;;;;;;;0.0;;;;0.784096887;;;;;;;;1.177640137E9
0.0;;;;;;;0.0;;;;0.9854031310000001;;;;;;;;1.176021042E9
0.0;;;;;;;0.0;;;;0.9837840360000001;;;;;;;;1.114089394E9
3.637978807091713E-12;;;;;;;2.1334094614903915E-16;;;;0.921852388;;;;;;;;1.03810902E9
0.0;;;;;;;0.0;;;;0.845872014;;;;;;;;1.057198812E9
0.0;;;;;;;0.0;;;;0.864961806;;;;;;;;1.105293104E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.9130560980000001;;;;;;;;1.385173867E9
1.8189894035458565E-12;;;;;;;1.515054551180264E-16;;;;1.1929368610000002;;;;;;;;9.13436175E8
7.275957614183426E-12;;;;;;;4.25271544092056E-16;;;;0.721199169;;;;;;;;1.92237006E8
0.0;;;;;;;0.0;;;;0.19159552600000002;;;;;;;;8.77724684E8
0.0;;;;;;;0.0;;;;0.6861291580000001;;;;;;;;1.173089481E9
1.8189894035458565E-12;;;;;;;1.7121126990119945E-16;;;;0.981493955;;;;;;;;1.154126702E9
3.637978807091713E-12;;;;;;;2.1334094614903915E-16;;;;0.962531176;;;;;;;;1.027500231E9
0.0;;;;;;;0.0;;;;0.835904705;;;;;;;;1.050135159E9
0.0;;;;;;;0.0;;;;0.858539633;;;;;;;;1.073922186E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.88232666;;;;;;;;1.037396016E9
1.8189894035458565E-12;;;;;;;1.4732607994185734E-16;;;;0.84580049;;;;;;;;1.296167929E9
3.637978807091713E-12;;;;;;;2.12635772046028E-16;;;;1.1045724030000001;;;;;;;;9.22175372E8
0.0;;;;;;;0.0;;;;0.730579846;;;;;;;;1.91595526E8
0.0;;;;;;;0.0;;;;0.200551224;;;;;;;;9.41273826E8
0.0;;;;;;;0.0;;;;0.7407226020000001;;;;;;;;1.175510747E9
0.0;;;;;;;0.0;;;;0.9749595230000001;;;;;;;;1.147047334E9
0.0;;;;;;;0.0;;;;0.9464961100000001;;;;;;;;1.062922415E9
0.0;;;;;;;0.0;;;;0.862371191;;;;;;;;1.058649199E9
5.4569682106375694E-12;;;;;;;4.045067578122099E-16;;;;0.8580979750000001;;;;;;;;1.115311734E9
3.637978807091713E-12;;;;;;;2.5826337642819985E-16;;;;0.91476051;;;;;;;;9.73979663E8
3.637978807091713E-12;;;;;;;2.12635772046028E-16;;;;0.773428439;;;;;;;;1.217676484E9
0.0;;;;;;;0.0;;;;1.01712526;;;;;;;;9.47516705E8
0.0;;;;;;;0.0;;;;0.746965481;;;;;;;;2.00551224E8
0.0;;;;;;;0.0;;;;0.188775261;;;;;;;;9.44185179E8
0.0;;;;;;;0.0;;;;0.755409918;;;;;;;;1.199500479E9
1.8189894035458565E-12;;;;;;;2.7297372532414403E-16;;;;1.0107252180000001;;;;;;;;1.062188241E9
0.0;;;;;;;0.0;;;;0.87341298;;;;;;;;9.80834193E8
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.7920589320000001;;;;;;;;1.089173042E9
5.4569682106375694E-12;;;;;;;3.8739506464229974E-16;;;;0.900397781;;;;;;;;1.093626194E9
3.637978807091713E-12;;;;;;;2.0911349981305917E-16;;;;0.9048509330000001;;;;;;;;9.76358909E8
0.0;;;;;;;0.0;;;;0.787583648;;;;;;;;1.218471277E9
1.8189894035458565E-12;;;;;;;1.7767258409948798E-16;;;;1.0296960160000002;;;;;;;;9.91565825E8
0.0;;;;;;;0.0;;;;0.802790564;;;;;;;;1.88775261E8
0.0;;;;;;;0.0;;;;0.189475116;;;;;;;;9.54192583E8
0.0;;;;;;;0.0;;;;0.7647174670000001;;;;;;;;1.256752535E9
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;1.067277419;;;;;;;;1.292078176E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;1.10260306;;;;;;;;1.071792153E9
1.8189894035458565E-12;;;;;;;1.2913167904692627E-16;;;;0.8823170370000001;;;;;;;;1.051840213E9
0.0;;;;;;;0.0;;;;0.8623650970000001;;;;;;;;1.06791922E9
0.0;;;;;;;0.0;;;;0.8784441040000001;;;;;;;;9.32134665E8
1.8189894035458565E-12;;;;;;;1.7767258409948798E-16;;;;0.7426595490000001;;;;;;;;1.177929445E9
0.0;;;;;;;0.0;;;;0.9884543290000001;;;;;;;;8.94971827E8
0.0;;;;;;;0.0;;;;0.705496711;;;;;;;;1.89475116E8
0.0;;;;;;;0.0;;;;0.201171855;;;;;;;;9.12431939E8
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.7112600840000001;;;;;;;;1.206621866E9
1.8189894035458565E-12;;;;;;;1.348355759424941E-16;;;;1.005450011;;;;;;;;1.208052686E9
1.8189894035458565E-12;;;;;;;1.2913168821409992E-16;;;;1.0068808310000001;;;;;;;;1.086683782E9
3.637978807091713E-12;;;;;;;2.12635772046028E-16;;;;0.885511927;;;;;;;;9.88814841E8
0.0;;;;;;;0.0;;;;0.787642986;;;;;;;;1.055986416E9
0.0;;;;;;;0.0;;;;0.8548145610000001;;;;;;;;9.98648082E8
0.0;;;;;;;0.0;;;;0.7974762270000001;;;;;;;;1.267458188E9
0.0;;;;;;;0.0;;;;1.066286333;;;;;;;;9.12672494E8
1.8189894035458565E-12;;;;;;;2.7297372532414403E-16;;;;0.711500639;;;;;;;;2.01171855E8
1.8189894035458565E-12;;;;;;;1.8035737604202675E-16;;;;0.210319996;;;;;;;;8.97115331E8
1.8189894035458565E-12;;;;;;;1.348355759424941E-16;;;;0.686795335;;;;;;;;1.209533862E9
1.8189894035458565E-12;;;;;;;1.2913168821409992E-16;;;;0.9992138660000001;;;;;;;;1.069140276E9
3.637978807091713E-12;;;;;;;2.12635772046028E-16;;;;0.8588202800000001;;;;;;;;1.100007955E9
0.0;;;;;;;0.0;;;;0.8896879590000001;;;;;;;;1.07862808E9
1.8189894035458565E-12;;;;;;;1.8720907242962048E-16;;;;0.868308084;;;;;;;;1.125880752E9
0.0;;;;;;;0.0;;;;0.9155607560000001;;;;;;;;1.052809489E9
3.637978807091713E-12;;;;;;;2.1334094614903915E-16;;;;0.8424894930000001;;;;;;;;1.306253592E9
0.0;;;;;;;0.0;;;;1.095933596;;;;;;;;9.17977852E8
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.7076578560000001;;;;;;;;2.10319996E8
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.23345848600000002;;;;;;;;9.09868265E8
0.0;;;;;;;0.0;;;;0.676409779;;;;;;;;1.215542601E9
3.637978807091713E-12;;;;;;;1.7719647670502344E-16;;;;0.982084115;;;;;;;;9.81587611E8
0.0;;;;;;;0.0;;;;0.7481291250000001;;;;;;;;1.099747513E9
1.8189894035458565E-12;;;;;;;1.7767258409948798E-16;;;;0.8662890270000001;;;;;;;;1.11362785E9
0.0;;;;;;;0.0;;;;0.880169364;;;;;;;;1.119113783E9
3.637978807091713E-12;;;;;;;2.1334094614903915E-16;;;;0.885655297;;;;;;;;1.001817632E9
0.0;;;;;;;0.0;;;;0.768359146;;;;;;;;1.219797536E9
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.9863390500000001;;;;;;;;9.35634256E8
5.4569682106375694E-12;;;;;;;4.045067578122099E-16;;;;0.7021757700000001;;;;;;;;2.33458486E8
1.8189894035458565E-12;;;;;;;1.2913168821409992E-16;;;;0.195162154;;;;;;;;9.07664785E8
0.0;;;;;;;0.0;;;;0.712502631;;;;;;;;1.154015727E9
0.0;;;;;;;0.0;;;;0.9588535730000001;;;;;;;;1.20008102E9
0.0;;;;;;;0.0;;;;1.0049188660000001;;;;;;;;1.073258896E9
0.0;;;;;;;0.0;;;;0.8780967420000001;;;;;;;;1.051963057E9
3.637978807091713E-12;;;;;;;2.1334094614903915E-16;;;;0.856800903;;;;;;;;1.089108254E9
0.0;;;;;;;0.0;;;;0.8939461000000001;;;;;;;;1.006509416E9
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.8113472620000001;;;;;;;;1.23690676E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;1.041744606;;;;;;;;9.18476923E8
1.8189894035458565E-12;;;;;;;1.2913167904692627E-16;;;;0.723314769;;;;;;;;1.95162154E8
0.0;;;;;;;0.0;;;;0.21005025300000002;;;;;;;;9.64874501E8
0.0;;;;;;;0.0;;;;0.754824248;;;;;;;;1.139881685E9
0.0;;;;;;;0.0;;;;0.9298314320000001;;;;;;;;1.064377611E9
0.0;;;;;;;0.0;;;;0.854327358;;;;;;;;1.098657639E9
3.637978807091713E-12;;;;;;;2.1334094614903915E-16;;;;0.8886073860000001;;;;;;;;1.072895177E9
0.0;;;;;;;0.0;;;;0.862844924;;;;;;;;1.114873923E9
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.9048236700000001;;;;;;;;1.016848141E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.8067978880000001;;;;;;;;1.259124726E9
1.8189894035458565E-12;;;;;;;1.2913168821409992E-16;;;;1.0490744730000001;;;;;;;;9.21776051E8
0.0;;;;;;;0.0;;;;0.711725798;;;;;;;;2.10050253E8
0.0;;;;;;;0.0;;;;0.17395227200000002;;;;;;;;8.54275078E8
1.8189894035458565E-12;;;;;;;1.7767258409948798E-16;;;;0.6803228060000001;;;;;;;;1.183593711E9
0.0;;;;;;;0.0;;;;1.0096414390000001;;;;;;;;9.06120422E8
3.637978807091713E-12;;;;;;;2.1334094614903915E-16;;;;0.73216815;;;;;;;;1.055613076E9
1.8189894035458565E-12;;;;;;;2.7297372532414403E-16;;;;0.881660804;;;;;;;;1.059956854E9
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.8860045820000001;;;;;;;;1.004325497E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.8303732250000001;;;;;;;;9.62054557E8
3.637978807091713E-12;;;;;;;2.428182435770271E-16;;;;0.788102285;;;;;;;;1.187273237E9
3.637978807091713E-12;;;;;;;1.7719647670502344E-16;;;;1.0133209650000001;;;;;;;;8.92624653E8
3.637978807091713E-12;;;;;;;1.5113652697206244E-16;;;;0.7186723810000001;;;;;;;;1.73952272E8
1.8189894035458565E-12;;;;;;;1.7767258409948798E-16;;;;0.184902008;;;;;;;;9.3658044E8
0.0;;;;;;;0.0;;;;0.7516784320000001;;;;;;;;1.172762327E9
0.0;;;;;;;0.0;;;;0.987860319;;;;;;;;1.184505894E9
0.0;;;;;;;0.0;;;;0.999603886;;;;;;;;1.059366373E9
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.874464365;;;;;;;;1.025059401E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.840157393;;;;;;;;1.088199278E9
3.637978807091713E-12;;;;;;;2.1521948035683324E-16;;;;0.90329727;;;;;;;;1.004263915E9
3.637978807091713E-12;;;;;;;1.7719646807424478E-16;;;;0.819361907;;;;;;;;1.279746051E9
0.0;;;;;;;0.0;;;;1.0948440430000002;;;;;;;;9.08415636E8
0.0;;;;;;;0.0;;;;0.7235136280000001;;;;;;;;1.84902008E8
0.0;;;;;;;0.0;;;;0.24026907500000003;;;;;;;;1.033487481E9
0.0;;;;;;;0.0;;;;0.793218406;;;;;;;;1.297385457E9
0.0;;;;;;;0.0;;;;1.057116382;;;;;;;;1.027181095E9
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.78691202;;;;;;;;1.112198633E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.871929558;;;;;;;;1.027657714E9
3.637978807091713E-12;;;;;;;2.1521948035683324E-16;;;;0.787388639;;;;;;;;1.114157711E9
3.637978807091713E-12;;;;;;;1.7719647670502344E-16;;;;0.8738886360000001;;;;;;;;1.066092927E9
0.0;;;;;;;0.0;;;;0.8258238520000001;;;;;;;;1.31480227E9
1.8189894035458565E-12;;;;;;;1.7767258409948798E-16;;;;1.074533195;;;;;;;;9.57678062E8
0.0;;;;;;;0.0;;;;0.717408987;;;;;;;;2.40269075E8
0.0;;;;;;;0.0;;;;3.967043985;;;;;;;;4.810244557E9
1.8189894035458565E-12;;;;;;;2.7297372532414403E-16;;;;0.8432005720000001;;;;;;;;4.980911812E9
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;1.013867827;;;;;;;;4.838043397E9
5.4569682106375694E-12;;;;;;;4.045067578122099E-16;;;;0.8709994120000001;;;;;;;;4.769123469E9
1.8189894035458565E-12;;;;;;;1.2913168821409992E-16;;;;0.8020794840000001;;;;;;;;4.835405312E9
0.0;;;;;;;0.0;;;;0.868361327;;;;;;;;4.827160375E9
0.0;;;;;;;0.0;;;;0.8601163900000001;;;;;;;;4.854608967E9
3.637978807091713E-12;;;;;;;3.5534516819897595E-16;;;;0.887564982;;;;;;;;4.902722824E9
0.0;;;;;;;0.0;;;;0.935678839;;;;;;;;4.584088034E9
0.0;;;;;;;0.0;;;;0.617044049;;;;;;;;3.967043985E9
0.0;;;;;;;0.0;;;;0.37513150300000003;;;;;;;;1.476303422E9
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;1.101171919;;;;;;;;1.243607335E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.868475832;;;;;;;;1.218305454E9
5.4569682106375694E-12;;;;;;;3.8739506464229974E-16;;;;0.843173951;;;;;;;;1.26787547E9
3.637978807091713E-12;;;;;;;2.103084841938172E-16;;;;0.892743967;;;;;;;;1.227236774E9
0.0;;;;;;;0.0;;;;0.8521052710000001;;;;;;;;1.256638672E9
1.8189894035458565E-12;;;;;;;1.7767258409948798E-16;;;;0.881507169;;;;;;;;1.304737134E9
0.0;;;;;;;0.0;;;;0.929605631;;;;;;;;1.276812885E9
0.0;;;;;;;0.0;;;;0.901681382;;;;;;;;9.71143681E8
0.0;;;;;;;0.0;;;;0.5960121780000001;;;;;;;;3.75131503E8
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.319270176;;;;;;;;1.388463054E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;1.069192878;;;;;;;;1.182380351E9
1.8189894035458565E-12;;;;;;;1.2271993137871687E-16;;;;0.8631101750000001;;;;;;;;1.205556689E9
3.637978807091713E-12;;;;;;;1.7719647670502344E-16;;;;0.886286513;;;;;;;;1.302310738E9
0.0;;;;;;;0.0;;;;0.983040562;;;;;;;;1.170225596E9
3.637978807091713E-12;;;;;;;3.5534516819897595E-16;;;;0.85095542;;;;;;;;1.23421447E9
0.0;;;;;;;0.0;;;;0.9149442940000001;;;;;;;;1.359518532E9
3.637978807091713E-12;;;;;;;2.1334094614903915E-16;;;;1.040248356;;;;;;;;1.289627403E9
0.0;;;;;;;0.0;;;;0.970357227;;;;;;;;7.2610713E8
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.40683695400000003;;;;;;;;3.19270176E8
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.329138378;;;;;;;;1.372730766E9
1.8189894035458565E-12;;;;;;;1.2913167904692627E-16;;;;1.043592388;;;;;;;;1.168035906E9
0.0;;;;;;;0.0;;;;0.8388975280000001;;;;;;;;1.231121897E9
0.0;;;;;;;0.0;;;;0.9019835190000001;;;;;;;;1.254394777E9
1.8189894035458565E-12;;;;;;;1.7767258409948798E-16;;;;0.925256399;;;;;;;;1.137751011E9
0.0;;;;;;;0.0;;;;0.8086126330000001;;;;;;;;1.306652593E9
3.637978807091713E-12;;;;;;;2.1334094614903915E-16;;;;0.977514215;;;;;;;;1.327502605E9
0.0;;;;;;;0.0;;;;0.998364227;;;;;;;;1.193985359E9
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.864846981;;;;;;;;9.41676353E8
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.6125379750000001;;;;;;;;3.29138378E8
1.8189894035458565E-12;;;;;;;1.2913168821409992E-16;;;;0.324258963;;;;;;;;1.435241351E9
7.275957614183426E-12;;;;;;;4.25271544092056E-16;;;;1.110982388;;;;;;;;1.204544114E9
0.0;;;;;;;0.0;;;;0.880285151;;;;;;;;1.215855003E9
9.094947017729282E-13;;;;;;;1.1844838939965868E-16;;;;0.89159604;;;;;;;;1.308220369E9
0.0;;;;;;;0.0;;;;0.983961406;;;;;;;;1.108925484E9
0.0;;;;;;;0.0;;;;0.784666521;;;;;;;;1.239203577E9
0.0;;;;;;;0.0;;;;0.914944614;;;;;;;;1.313114538E9
0.0;;;;;;;0.0;;;;0.9888555750000001;;;;;;;;1.264743447E9
5.4569682106375694E-12;;;;;;;4.045067578122099E-16;;;;0.9404844840000001;;;;;;;;9.08586269E8
1.8189894035458565E-12;;;;;;;1.2985102834011908E-16;;;;0.584327306;;;;;;;;3.24258963E8
3.637978807091713E-12;;;;;;;2.12635772046028E-16;;;;0.298050351;;;;;;;;1.365990098E9
0.0;;;;;;;0.0;;;;1.067939747;;;;;;;;1.122574245E9
0.0;;;;;;;0.0;;;;0.824523894;;;;;;;;1.226611012E9
1.8189894035458565E-12;;;;;;;1.7121126990119945E-16;;;;0.928560661;;;;;;;;1.240472103E9
0.0;;;;;;;0.0;;;;0.9424217520000001;;;;;;;;1.114511488E9
1.8189894035458565E-12;;;;;;;2.7297372532414403E-16;;;;0.816461137;;;;;;;;1.242940838E9
0.0;;;;;;;0.0;;;;0.9448904870000001;;;;;;;;1.326894802E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;1.028844451;;;;;;;;1.222603048E9
5.4569682106375694E-12;;;;;;;3.8739503714077883E-16;;;;0.9245526970000001;;;;;;;;8.86390753E8
3.637978807091713E-12;;;;;;;2.12635772046028E-16;;;;0.588340402;;;;;;;;2.98050351E8
3.637978807091713E-12;;;;;;;1.5113652697206244E-16;;;;0.242278509;;;;;;;;1.282998352E9
0.0;;;;;;;0.0;;;;1.040719843;;;;;;;;1.163493266E9
0.0;;;;;;;0.0;;;;0.9212147570000001;;;;;;;;1.186740808E9
3.637978807091713E-12;;;;;;;2.1334094614903915E-16;;;;0.944462299;;;;;;;;1.189411608E9
0.0;;;;;;;0.0;;;;0.9471330990000001;;;;;;;;1.163521171E9
1.8189894035458565E-12;;;;;;;1.6620744240903303E-16;;;;0.921242662;;;;;;;;1.155230367E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.912951858;;;;;;;;1.252912638E9
1.8189894035458565E-12;;;;;;;1.2913168821409992E-16;;;;1.010634129;;;;;;;;1.154115475E9
3.637978807091713E-12;;;;;;;2.12635772046028E-16;;;;0.9118369660000001;;;;;;;;8.32004829E8
0.0;;;;;;;0.0;;;;0.58972632;;;;;;;;2.42278509E8
0.0;;;;;;;0.0;;;;0.25922415600000004;;;;;;;;1.339226927E9
0.0;;;;;;;0.0;;;;1.080002771;;;;;;;;1.1903873E9
3.637978807091713E-12;;;;;;;2.1334094614903915E-16;;;;0.9311631440000001;;;;;;;;1.278543598E9
0.0;;;;;;;0.0;;;;1.019319442;;;;;;;;1.203560725E9
0.0;;;;;;;0.0;;;;0.9443365690000001;;;;;;;;1.051488682E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.7922645260000001;;;;;;;;1.18103998E9
1.8189894035458565E-12;;;;;;;1.614146102676249E-16;;;;0.9218158240000001;;;;;;;;1.271416438E9
7.275957614183426E-12;;;;;;;4.25271544092056E-16;;;;1.012192282;;;;;;;;1.194863545E9
0.0;;;;;;;0.0;;;;0.9356393890000001;;;;;;;;6.66836338E8
0.0;;;;;;;0.0;;;;0.40761218200000005;;;;;;;;2.59224156E8
1.8189894035458565E-12;;;;;;;1.7121126990119945E-16;;;;0.251185133;;;;;;;;1.33666197E9
0.0;;;;;;;0.0;;;;1.085476837;;;;;;;;1.314613033E9
0.0;;;;;;;0.0;;;;1.0634279;;;;;;;;1.221501946E9
0.0;;;;;;;0.0;;;;0.9703168130000001;;;;;;;;1.249109625E9
1.8189894035458565E-12;;;;;;;1.3483558593740328E-16;;;;0.9979244920000001;;;;;;;;1.139588208E9
1.8189894035458565E-12;;;;;;;1.614146102676249E-16;;;;0.888403075;;;;;;;;1.525792933E9
