Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
2.1827872842550278E-11;;;;;;;0.0;;;;7.2692506560000005;;;;
4.547473508864641E-13;;;;;;;1.2230088231070205E-16;;;;3.3018619840000003;;;;
0.0;;;;;;;0.0017344933556005025;;;;3.305901072;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.44455792;;;;
18.522238866315092;;;;;;;0.002526845201954222;;;;10.811248672000001;;;;
0.0;;;;;;;1.4242066537818067E-16;;;;18.89625128;;;;
26.0;;;;;;;0.05626044738880043;;;;24.651786288;;;;
3.637978807091713E-12;;;;;;;1.6465387021378223E-16;;;;48.272483008;;;;
1538.417152043985;;;;;;;0.0;;;;25.536156816000002;;;;
1.8189894035458565E-12;;;;;;;1.5727039629481725E-16;;;;5.20282568;;;;
0.0;;;;;;;1.596883843761938E-16;;;;9.191563088;;;;
9.094947017729282E-13;;;;;;;0.0;;;;11.92736288;;;;
3.637978807091713E-12;;;;;;;0.0;;;;8.6457072;;;;
0.0;;;;;;;0.0;;;;16.459015776;;;;
0.0;;;;;;;0.0019873909099174703;;;;8.71200816;;;;
0.0;;;;;;;1.4505483116692057E-16;;;;5.351920528;;;;
23.99999999999818;;;;;;;1.1420681523315032E-16;;;;9.498813472;;;;
3.637978807091713E-12;;;;;;;0.0021725664256710677;;;;5.321808864;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.216058272000001;;;;
28.75310161883135;;;;;;;0.0;;;;19.954227984000003;;;;
0.0;;;;;;;1.5934082248406079E-16;;;;65.014026848;;;;
0.0;;;;;;;0.0;;;;5.273131984;;;;
3.637978807091713E-12;;;;;;;0.0;;;;9.809756608;;;;
0.0;;;;;;;0.0;;;;9.916750656000001;;;;
0.0;;;;;;;0.0013308209226939982;;;;5.2082846080000005;;;;
0.0;;;;;;;0.0;;;;18.034981264000002;;;;
17.999999999996362;;;;;;;2.2877273364354866E-16;;;;34.940154400000004;;;;
0.0;;;;;;;8.170914359979569E-4;;;;5.2964128640000006;;;;
7.275957614183426E-12;;;;;;;0.0;;;;8.878846128000001;;;;
12.0;;;;;;;0.0;;;;10.139283936;;;;
0.0;;;;;;;4.932068446117278E-4;;;;5.54763488;;;;
0.0;;;;;;;0.0;;;;7.729071328000001;;;;
13.121908204651845;;;;;;;0.04802173927118345;;;;5.16644064;;;;
0.0;;;;;;;1.146735382464584E-16;;;;5.3975334880000005;;;;
875.5261421156829;;;;;;;0.0013309561618369057;;;;8.965811552;;;;
7.275957614183426E-12;;;;;;;1.416641641784556E-16;;;;65.13936219200001;;;;
17.99999999999818;;;;;;;0.025104298376160645;;;;5.154408480000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;7.947047712000001;;;;
749.9762716739206;;;;;;;0.0;;;;5.267108512;;;;
0.0;;;;;;;1.877173778997598E-16;;;;5.33851528;;;;
0.0;;;;;;;6.7614415129635466E-6;;;;8.255834576;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;65.16493684800001;;;;
0.19562608315754915;;;;;;;1.3106895705149027E-16;;;;5.242759344;;;;
0.0;;;;;;;0.0;;;;6.185443616000001;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.376658;;;;
0.0;;;;;;;3.573518418485492E-16;;;;5.43061344;;;;
0.0;;;;;;;0.020329335958034638;;;;9.850761472;;;;
1.0913936421275139E-11;;;;;;;1.3106895705149027E-16;;;;65.417635024;;;;
647.5768825756568;;;;;;;0.0;;;;5.490485312000001;;;;
1.8189894035458565E-12;;;;;;;1.9124076088811426E-16;;;;6.482850896;;;;
0.0;;;;;;;4.159106873187985E-6;;;;5.51255304;;;;
9.094947017729282E-13;;;;;;;0.0;;;;5.2350104;;;;
0.14183820047037443;;;;;;;5.609417007665381E-4;;;;8.329535536;;;;
0.0;;;;;;;0.0;;;;65.77521851200001;;;;
10.0;;;;;;;6.490650636302671E-7;;;;5.2167949280000006;;;;
0.0;;;;;;;1.129437635897017E-16;;;;8.180877456000001;;;;
0.0037535432629738352;;;;;;;0.0;;;;5.172004656;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.175878112;;;;
0.0;;;;;;;0.0;;;;8.709607872000001;;;;
0.0;;;;;;;0.0018439391459460193;;;;65.61386643200001;;;;
0.0;;;;;;;0.0;;;;6.904130304000001;;;;
19.99999999999818;;;;;;;0.0;;;;8.566912672;;;;
0.0;;;;;;;0.0;;;;5.523970416;;;;
0.0;;;;;;;0.0;;;;5.176359104;;;;
0.0;;;;;;;0.007918892453660877;;;;7.4349620320000005;;;;
0.0;;;;;;;0.0;;;;65.584112448;;;;
105.42290117034645;;;;;;;0.0;;;;5.56697752;;;;
0.0;;;;;;;5.74128196966437E-14;;;;14.598518608000001;;;;
0.0;;;;;;;0.0;;;;5.125476896;;;;
5.311449058353901E-10;;;;;;;2.305470445439378E-16;;;;5.026105664;;;;
0.0;;;;;;;2.863057131099352E-16;;;;6.131643088000001;;;;
3.637978807091713E-12;;;;;;;1.9339424361000618E-16;;;;9.074166656000001;;;;
7.275957614183426E-12;;;;;;;1.6465387021378223E-16;;;;5.53305016;;;;
7.275957614183426E-12;;;;;;;0.0;;;;9.367403568;;;;
1.8189894035458565E-12;;;;;;;2.698196845725516E-16;;;;5.270022144;;;;
0.0;;;;;;;0.0;;;;5.073806192;;;;
3.637978807091713E-12;;;;;;;0.0;;;;17.280779792;;;;
0.0;;;;;;;8.355725665907138E-4;;;;65.142241904;;;;
0.0;;;;;;;1.1385459535195493E-16;;;;8.602665936000001;;;;
14.0;;;;;;;0.0;;;;10.138113168;;;;
7.275957614183426E-12;;;;;;;1.174365228835214E-16;;;;5.333950816000001;;;;
0.0;;;;;;;0.0;;;;5.391555312;;;;
3.637978807091713E-12;;;;;;;1.3106895705149027E-16;;;;24.700247344;;;;
0.0;;;;;;;0.0;;;;9.81194192;;;;
1.8189894035458565E-12;;;;;;;1.7386932685847438E-16;;;;5.88541392;;;;
0.0;;;;;;;0.0;;;;13.358563872000001;;;;
1.8189894035458565E-12;;;;;;;1.858691622642622E-16;;;;5.306124864;;;;
0.0;;;;;;;5.34402985568494E-4;;;;4.971549856;;;;
7.275957614183426E-12;;;;;;;9.743921706550152E-4;;;;10.883101776;;;;
21.050604806194315;;;;;;;7.195431158404036E-4;;;;64.9199284;;;;
20.000000000003638;;;;;;;0.0016735695522866795;;;;10.197916464;;;;
20.0;;;;;;;0.0013593139715741688;;;;10.514138800000001;;;;
18.0;;;;;;;0.0;;;;5.257968144;;;;
20.00000000000182;;;;;;;0.036168718829967555;;;;5.2149980320000004;;;;
0.0;;;;;;;3.3628120020096005E-5;;;;14.927363648000002;;;;
853.8564478581102;;;;;;;2.9319597806658593E-16;;;;24.925519152000003;;;;
1.062430226989818;;;;;;;8.807780217395086E-5;;;;6.240256432000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;12.046399696;;;;
1.4691336592586595;;;;;;;0.0;;;;5.393558768;;;;
0.0;;;;;;;0.0;;;;5.115346608;;;;
0.0;;;;;;;0.0;;;;9.704621808;;;;
0.0;;;;;;;1.254900244757335E-16;;;;64.94376252800001;;;;
0.0;;;;;;;0.0;;;;8.844912464;;;;
1.8189894035458565E-12;;;;;;;2.535981909865935E-16;;;;8.747135424;;;;
0.0;;;;;;;0.0;;;;5.216491456;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.2211130720000005;;;;
0.0;;;;;;;8.808215860619739E-5;;;;9.88420904;;;;
0.0;;;;;;;0.0;;;;5.739008304;;;;
1.4691336592586595;;;;;;;0.0;;;;66.007097856;;;;
0.0;;;;;;;0.0;;;;65.296083728;;;;
0.0;;;;;;;0.0;;;;5.164455792;;;;
0.0;;;;;;;4.867793656378598E-5;;;;5.4666768480000005;;;;
0.0;;;;;;;0.0;;;;10.610455088;;;;
0.9030399345501792;;;;;;;0.0;;;;64.877547248;;;;
0.0;;;;;;;1.7896527843067834E-16;;;;10.556470976;;;;
0.0;;;;;;;0.0;;;;7.149626704;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.0631900960000005;;;;
0.0;;;;;;;1.283850381779561E-16;;;;5.275242352;;;;
0.0;;;;;;;2.0093925645199836E-16;;;;35.361012672;;;;
3.637978807091713E-12;;;;;;;0.0;;;;10.703845568;;;;
7.275957614183426E-12;;;;;;;1.2127669622878553E-16;;;;13.668197392000001;;;;
0.0;;;;;;;1.2867996382322301E-16;;;;19.067520448;;;;
4.547473508864641E-13;;;;;;;1.547730036574769E-16;;;;5.5787757440000005;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.0986821440000005;;;;
3.637978807091713E-12;;;;;;;0.0;;;;14.877424464;;;;
0.0;;;;;;;0.0;;;;8.91133304;;;;
0.0;;;;;;;1.8653016457498612E-16;;;;9.915678432;;;;
0.0;;;;;;;3.5659101428290967E-16;;;;12.777810688;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.316738928;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.149603472;;;;
0.0;;;;;;;0.0035581302639730297;;;;35.399471952;;;;
0.0;;;;;;;1.2692686188887949E-16;;;;5.547679904000001;;;;
23.99999999999818;;;;;;;0.0;;;;8.4122388;;;;
9.094947017729282E-13;;;;;;;0.0;;;;18.515130640000002;;;;
0.0;;;;;;;0.0;;;;5.4279308;;;;
0.0;;;;;;;0.0;;;;5.1835631520000005;;;;
0.0;;;;;;;0.0015841987982262722;;;;65.050006064;;;;
0.0;;;;;;;1.7714868419776627E-16;;;;7.686352608000001;;;;
19.99999999999818;;;;;;;1.7144238754685695E-16;;;;33.622002704;;;;
3.637978807091713E-12;;;;;;;0.0;;;;10.781001776;;;;
7.275957614183426E-12;;;;;;;1.881798459558906E-16;;;;5.264329152;;;;
0.0;;;;;;;0.0;;;;5.299615504;;;;
9.094947017729282E-13;;;;;;;1.127243720402673E-16;;;;65.03083736;;;;
0.0;;;;;;;0.0;;;;7.825061232;;;;
1.8189894035458565E-12;;;;;;;1.483554811603117E-16;;;;6.06910624;;;;
0.0;;;;;;;0.0;;;;6.060788544;;;;
7.275957614183426E-12;;;;;;;1.4848577936679357E-16;;;;5.48155248;;;;
0.0;;;;;;;1.5953626366751858E-16;;;;5.386258880000001;;;;
1.8189894035458565E-12;;;;;;;1.641640711768095E-16;;;;31.53131056;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.9203119520000005;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.6296487200000005;;;;
0.0;;;;;;;0.0;;;;13.311873008000001;;;;
0.0;;;;;;;1.861008377911289E-16;;;;5.176121504;;;;
0.0;;;;;;;1.617681748131271E-16;;;;5.212419168;;;;
3.637978807091713E-12;;;;;;;1.4641326505279627E-16;;;;12.045955696;;;;
7.275957614183426E-12;;;;;;;1.1931198788641104E-13;;;;5.405720832;;;;
7.275957614183426E-12;;;;;;;0.0;;;;11.297945312000001;;;;
1.7848833522293717E-10;;;;;;;6.502861530687004E-14;;;;10.318624672;;;;
0.0;;;;;;;0.0;;;;4.97563128;;;;
7.312337402254343E-10;;;;;;;0.0;;;;5.39249088;;;;
0.0;;;;;;;0.025356847459104548;;;;13.351071536000001;;;;
0.0;;;;;;;0.029934667083739496;;;;5.4445582880000005;;;;
134.02043379341922;;;;;;;0.0;;;;5.663833328;;;;
338.50974443984524;;;;;;;0.0;;;;10.441197808;;;;
0.0;;;;;;;0.0;;;;5.147051248;;;;
0.0;;;;;;;1.4718661846570958E-4;;;;5.243547008;;;;
0.0;;;;;;;2.053617778694993E-16;;;;65.19669224;;;;
1.0221192235894705;;;;;;;0.0;;;;5.2021340160000005;;;;
1.8189894035458565E-12;;;;;;;1.5465713969438353E-16;;;;9.5785072;;;;
0.0;;;;;;;0.0;;;;6.460407984000001;;;;
7.275957614183426E-12;;;;;;;3.5361962762587413E-16;;;;4.938451904;;;;
0.0;;;;;;;0.0;;;;5.163317728;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;13.990513712;;;;
0.0;;;;;;;0.0;;;;5.324318304;;;;
0.0;;;;;;;0.0;;;;5.8969876160000005;;;;
0.0;;;;;;;0.058749374038379036;;;;38.040198272000005;;;;
0.0;;;;;;;0.009071955292363015;;;;5.010461952;;;;
186.9544401845369;;;;;;;1.9493689563735076E-16;;;;5.292972496;;;;
97.7786402454949;;;;;;;0.0;;;;65.711637536;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.129247328;;;;
0.0;;;;;;;0.0;;;;8.976102416;;;;
0.0;;;;;;;1.1416508736265657E-4;;;;7.985411952000001;;;;
0.0;;;;;;;0.0;;;;5.250880144;;;;
1.4691336592604785;;;;;;;0.0;;;;5.337635136;;;;
0.0;;;;;;;0.0;;;;10.461916448;;;;
0.0;;;;;;;0.0;;;;5.406321360000001;;;;
0.0;;;;;;;0.04583805123556802;;;;65.152470128;;;;
0.0;;;;;;;0.0;;;;51.612351872000005;;;;
691.4809072223688;;;;;;;0.0;;;;4.97332776;;;;
0.0;;;;;;;0.0;;;;5.153021664000001;;;;
0.0;;;;;;;0.0037810712648860875;;;;14.971850560000002;;;;
0.0;;;;;;;0.012367055104520597;;;;5.166994784;;;;
22.00000000000091;;;;;;;0.0;;;;10.820363216;;;;
151.4996404647045;;;;;;;0.0;;;;9.813331456;;;;
0.0;;;;;;;0.0;;;;4.901853408;;;;
0.0;;;;;;;1.3421457955343463E-4;;;;5.218450512;;;;
0.0;;;;;;;1.4416557134005004E-16;;;;65.052350272;;;;
1.0221192235894705;;;;;;;0.0;;;;5.10403992;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.689316272;;;;
0.0;;;;;;;0.0;;;;13.770964368000001;;;;
0.0;;;;;;;1.3318347089486462E-16;;;;5.081580848000001;;;;
0.0;;;;;;;0.0;;;;5.173394352000001;;;;
9.094947017729282E-13;;;;;;;0.0;;;;16.584458416;;;;
0.0;;;;;;;0.0;;;;5.113348256;;;;
0.0;;;;;;;0.0;;;;8.421437840000001;;;;
0.0;;;;;;;0.0;;;;9.025283744000001;;;;
0.0;;;;;;;0.0;;;;5.175415056;;;;
0.0;;;;;;;0.0;;;;5.574725536000001;;;;
0.0;;;;;;;0.0;;;;10.306075696;;;;
0.0;;;;;;;0.0;;;;5.12826272;;;;
0.0;;;;;;;0.0;;;;11.256960112000002;;;;
0.0;;;;;;;0.0012039398266252956;;;;6.451854144;;;;
0.0;;;;;;;0.0019658049678292675;;;;5.212418912;;;;
18.0;;;;;;;0.0;;;;5.345149296000001;;;;
30.671912385227188;;;;;;;0.0;;;;13.758493360000001;;;;
0.0;;;;;;;7.559361968267815E-14;;;;5.115117984;;;;
0.0;;;;;;;0.0;;;;9.221437648;;;;
2.3101165425032377E-10;;;;;;;0.0071313606383257445;;;;10.827286592;;;;
0.0;;;;;;;0.0;;;;5.023000848000001;;;;
175.34582692610275;;;;;;;0.0;;;;5.197843856;;;;
0.0;;;;;;;0.0;;;;13.220045728;;;;
0.0;;;;;;;0.0;;;;5.241687440000001;;;;
0.0;;;;;;;0.0;;;;5.868791616;;;;
0.0;;;;;;;0.0;;;;13.323595248;;;;
0.0;;;;;;;0.0;;;;5.1059523040000006;;;;
0.0;;;;;;;0.0;;;;5.114768656000001;;;;
0.0;;;;;;;1.4848577936679357E-16;;;;7.244055680000001;;;;
0.0;;;;;;;1.7948744586723426E-16;;;;5.2148016;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;9.104729136000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;19.689695968000002;;;;
0.0;;;;;;;1.8817984595589053E-16;;;;5.075664864;;;;
0.0;;;;;;;4.2983656417812957E-4;;;;5.340179136000001;;;;
9.094947017729282E-13;;;;;;;1.7612928816203753E-16;;;;9.647709456000001;;;;
6.90303993454836;;;;;;;0.0;;;;5.25359944;;;;
3.637978807091713E-12;;;;;;;0.0;;;;8.971275072000001;;;;
0.0;;;;;;;0.0015463668007727291;;;;65.193553824;;;;
0.0;;;;;;;0.0;;;;5.122392208;;;;
11.189599317961438;;;;;;;0.0;;;;5.263189648;;;;
0.0;;;;;;;4.4765022953898135E-16;;;;5.912545904000001;;;;
0.0;;;;;;;0.0;;;;5.282208528;;;;
2.1827872842550278E-11;;;;;;;3.772068825413005E-16;;;;65.203003296;;;;
0.0;;;;;;;4.2797963338743033E-4;;;;9.923402544;;;;
1.8189894035458565E-12;;;;;;;7.43813288173937E-4;;;;5.16191472;;;;
6.94309769769643;;;;;;;0.0;;;;5.1935323360000005;;;;
21.004034205161588;;;;;;;0.0;;;;13.456841520000001;;;;
0.0;;;;;;;0.033946534276932706;;;;5.24168096;;;;
0.0;;;;;;;2.360406101359494E-16;;;;8.796646448;;;;
57.871835965083164;;;;;;;2.2143701029630545E-16;;;;7.5815870720000005;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.125827168000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.229640848000001;;;;
0.0;;;;;;;0.0;;;;11.495393376;;;;
0.0;;;;;;;0.0;;;;5.108675328;;;;
0.0;;;;;;;0.0;;;;6.544897472000001;;;;
0.0;;;;;;;0.0;;;;13.165493184;;;;
0.0;;;;;;;0.0;;;;4.860931936;;;;
0.0;;;;;;;2.5671567725704856E-5;;;;5.358177680000001;;;;
0.0;;;;;;;9.537389548071242E-4;;;;5.874622304000001;;;;
0.0897751363122552;;;;;;;0.0;;;;5.100108624000001;;;;
12.160141699137966;;;;;;;0.0;;;;9.678494576;;;;
0.0;;;;;;;0.0;;;;9.496345328;;;;
0.0;;;;;;;0.041211994444106836;;;;5.068957136000001;;;;
0.0;;;;;;;0.0;;;;7.056624016000001;;;;
103.30791398980318;;;;;;;7.389150583112028E-4;;;;18.6971224;;;;
0.0;;;;;;;0.0;;;;21.221532208000003;;;;
29.283886947312567;;;;;;;0.0;;;;61.497659856000006;;;;
0.0;;;;;;;2.1356047179253556E-16;;;;66.815940208;;;;
0.0;;;;;;;0.0;;;;18.308719248000003;;;;
4.547473508864641E-13;;;;;;;0.0;;;;6.714731984;;;;
0.0;;;;;;;0.0;;;;9.071884208;;;;
0.0;;;;;;;0.0;;;;12.149319632000001;;;;
0.0;;;;;;;1.8470522604768158E-16;;;;12.673689536000001;;;;
0.0;;;;;;;0.0;;;;12.596042656000002;;;;
4.547473508864641E-13;;;;;;;0.016407733488936354;;;;14.941931248000001;;;;
0.0;;;;;;;0.0;;;;6.773128608;;;;
750.9703907124713;;;;;;;0.0;;;;10.982598896;;;;
0.0;;;;;;;1.3831479957554213E-13;;;;41.00924776;;;;
0.0;;;;;;;7.751614242356858E-14;;;;7.8976391040000005;;;;
1.7757884052116424E-10;;;;;;;1.5059903487497614E-16;;;;6.921331744000001;;;;
3.710738383233547E-10;;;;;;;0.0;;;;10.746902016;;;;
7.275957614183426E-12;;;;;;;0.0;;;;6.7527976;;;;
0.0;;;;;;;1.928201843803264E-16;;;;7.931517008;;;;
0.0;;;;;;;7.49239602460469E-14;;;;11.715323776;;;;
2.2737367544323206E-13;;;;;;;1.549738517671982E-16;;;;10.129840544;;;;
3.1377567211166024E-10;;;;;;;0.0;;;;6.943750192;;;;
7.275957614183426E-12;;;;;;;0.0;;;;20.702248432;;;;
0.0;;;;;;;3.694563549779391E-5;;;;6.664446880000001;;;;
0.0;;;;;;;1.696583268364477E-16;;;;14.966839856000002;;;;
0.0663469722269383;;;;;;;5.617324198977237E-16;;;;10.344253776;;;;
4.547473508864641E-13;;;;;;;0.0;;;;7.694837344000001;;;;
2.9103830456733704E-11;;;;;;;0.0;;;;7.462811008;;;;
0.0;;;;;;;3.4228188326505246E-16;;;;7.163036768;;;;
0.0;;;;;;;0.0;;;;7.021714048000001;;;;
3.410605131648481E-13;;;;;;;0.037467196809259855;;;;14.115567408;;;;
0.0;;;;;;;0.0;;;;7.3792309760000006;;;;
2107.785275015507;;;;;;;0.0;;;;66.9256948;;;;
0.0;;;;;;;0.005052705413417518;;;;6.830337344;;;;
0.0;;;;;;;0.0;;;;6.879304240000001;;;;
4.749521793353324;;;;;;;1.3109928466781314E-16;;;;6.9161025920000005;;;;
0.0;;;;;;;0.0;;;;10.149393344;;;;
7.275957614183426E-12;;;;;;;0.0;;;;7.9888080640000005;;;;
0.0;;;;;;;1.2478726806726556E-16;;;;8.875710416;;;;
0.0;;;;;;;1.8153240456261462E-13;;;;7.256567120000001;;;;
1.1368683772161603E-13;;;;;;;;;;;6.878430592000001;;;;
2.3783286451362073E-10;;;;;;;;;;;6.9132264;;;;
;;;;;;;;;;;8.096160256000001;;;;
;;;;;;;;;;;15.760747104000002;;;;
;;;;;;;;;;;15.750737328000001;;;;
;;;;;;;;;;;6.9703883520000005;;;;
;;;;;;;;;;;7.051541152;;;;
;;;;;;;;;;;6.865838640000001;;;;
;;;;;;;;;;;15.378016192;;;;
;;;;;;;;;;;10.792105776000001;;;;
;;;;;;;;;;;59.43682819200001;;;;
;;;;;;;;;;;7.0328731520000005;;;;
;;;;;;;;;;;7.107983728000001;;;;
;;;;;;;;;;;7.042931376;;;;
;;;;;;;;;;;25.008028096;;;;
;;;;;;;;;;;11.063695616;;;;
;;;;;;;;;;;10.985601632;;;;
;;;;;;;;;;;7.103555088;;;;
;;;;;;;;;;;6.820158912;;;;
;;;;;;;;;;;6.938873072000001;;;;
;;;;;;;;;;;66.469926352;;;;
;;;;;;;;;;;9.473128912;;;;
;;;;;;;;;;;12.444362416;;;;
;;;;;;;;;;;6.962032144;;;;
;;;;;;;;;;;7.083449440000001;;;;
;;;;;;;;;;;6.789169072000001;;;;
;;;;;;;;;;;13.051211328;;;;
;;;;;;;;;;;11.00982424;;;;
;;;;;;;;;;;16.450471552;;;;
;;;;;;;;;;;7.098275760000001;;;;
;;;;;;;;;;;7.080149216000001;;;;
;;;;;;;;;;;6.81279544;;;;
;;;;;;;;;;;18.665674736;;;;
;;;;;;;;;;;11.98803;;;;
;;;;;;;;;;;66.65702353600001;;;;
;;;;;;;;;;;7.081762256;;;;
;;;;;;;;;;;6.8333696;;;;
;;;;;;;;;;;6.675127472000001;;;;
;;;;;;;;;;;23.295842736;;;;
;;;;;;;;;;;12.617358144;;;;
;;;;;;;;;;;22.37593856;;;;
;;;;;;;;;;;7.189898432000001;;;;
;;;;;;;;;;;7.1061617120000005;;;;
;;;;;;;;;;;7.128245072;;;;
;;;;;;;;;;;13.931769456000001;;;;
;;;;;;;;;;;27.239009392000003;;;;
;;;;;;;;;;;14.243339856;;;;
;;;;;;;;;;;6.7765395360000005;;;;
;;;;;;;;;;;7.196757456;;;;
;;;;;;;;;;;6.886338784;;;;
;;;;;;;;;;;14.102148816000001;;;;
;;;;;;;;;;;12.996831136;;;;
;;;;;;;;;;;11.483125664000001;;;;
;;;;;;;;;;;6.857049568000001;;;;
;;;;;;;;;;;6.6725343520000004;;;;
;;;;;;;;;;;6.840442416;;;;
;;;;;;;;;;;17.759644432;;;;
;;;;;;;;;;;43.821180608000006;;;;
;;;;;;;;;;;10.878289152;;;;
;;;;;;;;;;;7.026820048;;;;
;;;;;;;;;;;6.733296656;;;;
;;;;;;;;;;;6.755945552;;;;
;;;;;;;;;;;13.575359088;;;;
;;;;;;;;;;;11.4683264;;;;
;;;;;;;;;;;66.843929024;;;;
;;;;;;;;;;;6.924193056;;;;
;;;;;;;;;;;6.8537698240000005;;;;
;;;;;;;;;;;6.86335776;;;;
;;;;;;;;;;;15.132109536000002;;;;
;;;;;;;;;;;52.690022848000005;;;;
;;;;;;;;;;;12.711396576;;;;
;;;;;;;;;;;6.834488704000001;;;;
;;;;;;;;;;;6.786078672;;;;
;;;;;;;;;;;7.047248912000001;;;;
;;;;;;;;;;;10.668433552000002;;;;
;;;;;;;;;;;67.001764288;;;;
;;;;;;;;;;;20.868856784000002;;;;
;;;;;;;;;;;7.352711888000001;;;;
;;;;;;;;;;;6.722255376000001;;;;
;;;;;;;;;;;6.8957711360000005;;;;
;;;;;;;;;;;12.135620112000002;;;;
;;;;;;;;;;;13.348443968000002;;;;
;;;;;;;;;;;12.131322544000001;;;;
;;;;;;;;;;;6.8962976320000005;;;;
;;;;;;;;;;;7.144942992000001;;;;
;;;;;;;;;;;7.127703312;;;;
;;;;;;;;;;;12.486385904;;;;
;;;;;;;;;;;50.463442576000006;;;;
;;;;;;;;;;;11.439610784000001;;;;
;;;;;;;;;;;6.860732128;;;;
;;;;;;;;;;;7.144066928000001;;;;
;;;;;;;;;;;6.707943104000001;;;;
;;;;;;;;;;;16.30367456;;;;
;;;;;;;;;;;66.49827793600001;;;;
;;;;;;;;;;;13.979599184000001;;;;
;;;;;;;;;;;6.946960000000001;;;;
;;;;;;;;;;;6.952554464;;;;
;;;;;;;;;;;6.8873442240000005;;;;
;;;;;;;;;;;25.664384512;;;;
;;;;;;;;;;;7.917880192;;;;
;;;;;;;;;;;62.324959328000006;;;;
;;;;;;;;;;;6.870312464;;;;
;;;;;;;;;;;6.894872064;;;;
;;;;;;;;;;;6.7706336;;;;
;;;;;;;;;;;14.656260016000001;;;;
;;;;;;;;;;;15.954956192000001;;;;
;;;;;;;;;;;52.05022476800001;;;;
;;;;;;;;;;;7.149831632000001;;;;
;;;;;;;;;;;6.908203104;;;;
;;;;;;;;;;;6.733563264000001;;;;
;;;;;;;;;;;67.280361264;;;;
;;;;;;;;;;;11.954481872;;;;
;;;;;;;;;;;66.60577724800001;;;;
;;;;;;;;;;;7.215482432000001;;;;
;;;;;;;;;;;6.94816224;;;;
;;;;;;;;;;;7.0960188;;;;
;;;;;;;;;;;66.94372958400001;;;;
;;;;;;;;;;;7.661749984;;;;
;;;;;;;;;;;66.58612003200001;;;;
;;;;;;;;;;;7.154237872;;;;
;;;;;;;;;;;6.591158672000001;;;;
;;;;;;;;;;;6.986008272;;;;
;;;;;;;;;;;11.590952112;;;;
;;;;;;;;;;;67.03168048;;;;
;;;;;;;;;;;13.340136784;;;;
;;;;;;;;;;;6.9543595840000005;;;;
;;;;;;;;;;;6.83111856;;;;
;;;;;;;;;;;6.9835336;;;;
;;;;;;;;;;;11.421118496;;;;
;;;;;;;;;;;13.596605392;;;;
;;;;;;;;;;;66.571382176;;;;
;;;;;;;;;;;6.903432496000001;;;;
;;;;;;;;;;;6.464006208000001;;;;
;;;;;;;;;;;7.1131771200000005;;;;
;;;;;;;;;;;66.867480848;;;;
;;;;;;;;;;;17.621263584;;;;
;;;;;;;;;;;16.02500608;;;;
;;;;;;;;;;;7.351213648000001;;;;
;;;;;;;;;;;6.718814336;;;;
;;;;;;;;;;;6.998659648;;;;
;;;;;;;;;;;7.910969616000001;;;;
;;;;;;;;;;;21.387598912;;;;
;;;;;;;;;;;19.069234544;;;;
;;;;;;;;;;;6.849412688;;;;
;;;;;;;;;;;6.916124256000001;;;;
;;;;;;;;;;;7.254570640000001;;;;
;;;;;;;;;;;27.237475984000003;;;;
;;;;;;;;;;;7.746968704;;;;
;;;;;;;;;;;66.9843108;;;;
;;;;;;;;;;;6.656989696;;;;
;;;;;;;;;;;6.550553152;;;;
;;;;;;;;;;;6.98377984;;;;
;;;;;;;;;;;14.681906112;;;;
;;;;;;;;;;;16.092443184;;;;
;;;;;;;;;;;17.98804656;;;;
;;;;;;;;;;;6.774320336000001;;;;
;;;;;;;;;;;6.570854064000001;;;;
;;;;;;;;;;;6.901919024000001;;;;
;;;;;;;;;;;10.654438160000002;;;;
;;;;;;;;;;;13.74822432;;;;
;;;;;;;;;;;60.623027728000004;;;;
;;;;;;;;;;;6.617623696000001;;;;
;;;;;;;;;;;6.8445675040000005;;;;
